jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Maine,2022-04-25,"Department 10, Division 144, Chapter 103",maine health program rules,department of health and human services general,department of health and human services,Health Services,1000006277,54,4993,8,33,0,0,13,18.0,8.65,22.181818181818183,38.17000871839581
Maine,2022-04-25,"Department 10, Division 144, Chapter 104",maine state services manual,department of health and human services general,department of health and human services,Health Services,1000006278,103,13860,21,61,7,0,14,23.0,9.36,17.443868739205527,38.31478587058456
Maine,2022-04-25,"Department 10, Division 144, Chapter 109",quality oversight for commercial hmos,department of health and human services general,department of health and human services,Health Services,1000006279,101,6159,81,6,0,0,14,28.0,8.77,19.81132075471698,41.93688397025765
Maine,2022-04-25,"Department 10, Division 144, Chapter 110",regulations governing the licensing and functioning of skilled nursing facilities and nursing facilities,department of health and human services general,department of health and human services,Health Services,1000006280,1035,45181,726,214,23,7,65,17.0,10.25,12.279355333844972,36.45688477127968
Maine,2022-04-25,"Department 10, Division 144, Chapter 112",regulations for the licensing of hospitals,department of health and human services general,department of health and human services,Health Services,1000006281,101,6801,24,68,3,0,6,19.0,8.8,13.846153846153848,37.56266846361186
Maine,2022-04-25,"Department 10, Division 144, Chapter 113",regulations governing the licensing and functioning of assisted housing programs,department of health and human services general,department of health and human services,Health Services,1000006282,2476,137988,1628,487,85,19,257,23.0,9.9,21.71314741035857,37.56000918528138
Maine,2022-04-25,"Department 10, Division 144, Chapter 114",rules governing the reporting of sentinel events,department of health and human services general,department of health and human services,Health Services,1000006283,56,8976,11,21,7,0,17,16.0,9.23,15.12770137524558,39.42252674600312
Maine,2022-04-25,"Department 10, Division 144, Chapter 115",principles of reimbursement for residential care facilities room and board costs,department of health and human services general,department of health and human services,Health Services,1000006284,204,19624,103,73,7,0,21,28.0,9.62,26.215022091310757,35.78414459949456
Maine,2022-04-25,"Department 10, Division 144, Chapter 116",regulations governing the filing and reviewing of provider agreement applications for boarding care facilities on a flat rate of reimbursement,department of health and human services general,department of health and human services,Health Services,1000006285,8,873,0,6,0,0,2,20.0,8.59,2.380952380952381,45.65601965601966
Maine,2022-04-25,"Department 10, Division 144, Chapter 117",regulations governing the licensing and functioning of adult day services programs,department of health and human services general,department of health and human services,Health Services,1000006286,286,11770,215,54,2,2,13,22.0,9.29,18.27309236947791,37.82670186686781
Maine,2022-04-25,"Department 10, Division 144, Chapter 118",regulations governing the licensing and functioning of intermediate care facilities for persons with mental retardation,department of health and human services general,department of health and human services,Health Services,1000006287,437,22951,157,249,6,6,19,16.0,9.83,11.960635881907644,36.31201503686925
Maine,2022-04-25,"Department 10, Division 144, Chapter 119",regulations governing the licensing and functioning of home health care services,department of health and human services general,department of health and human services,Health Services,1000006288,185,12955,110,57,4,0,14,18.0,9.1,12.37410071942446,37.24310107631302
Maine,2022-04-25,"Department 10, Division 144, Chapter 120",regulations concerning the licensing and functioning of hospice programs,department of health and human services general,department of health and human services,Health Services,1000006289,96,5058,51,38,0,0,7,15.0,8.8,12.460063897763575,38.153879217709004
Maine,2022-04-25,"Department 10, Division 144, Chapter 122",rules governing the maine medical use of marijuana program,department of health and human services general,department of health and human services,Health Services,1000006290,402,23775,110,170,41,8,73,19.0,8.91,12.543859649122806,40.060968093680366
Maine,2022-04-25,"Department 10, Division 144, Chapter 124",emergency medical services personnel reporting rule,department of health and human services general,department of health and human services,Health Services,1000006291,10,1353,0,5,1,0,4,22.0,7.79,12.903225806451612,40.17092034029389
Maine,2022-04-25,"Department 10, Division 144, Chapter 125",regulations governing the licensing of ambulatory surgical facilities,department of health and human services general,department of health and human services,Health Services,1000006292,95,3752,42,50,1,0,2,18.0,8.62,17.766497461928935,39.49858517260894
Maine,2022-04-25,"Department 10, Division 144, Chapter 126",regulations governing the licensing and functioning of end stage renal disease units facilities,department of health and human services general,department of health and human services,Health Services,1000006293,77,4164,43,27,0,0,7,17.0,8.67,14.71861471861472,37.41244535870403
Maine,2022-04-25,"Department 10, Division 144, Chapter 128",rules governing the maine registry of certified nursing assistants,department of health and human services general,department of health and human services,Health Services,1000006294,73,6410,18,31,6,6,12,12.0,8.32,9.836065573770492,35.64716340714401
Maine,2022-04-25,"Department 10, Division 144, Chapter 129",rules and regulations governing in home personal care and support workers,department of health and human services general,department of health and human services,Health Services,1000006295,17,1097,12,2,1,1,1,17.0,7.8,6.349206349206349,39.84474445515912
Maine,2022-04-25,"Department 10, Division 144, Chapter 150",free care guidelines,department of health and human services general,department of health and human services,Health Services,1000006296,52,3726,32,11,1,0,8,30.0,8.68,35.294117647058826,33.576402877697845
Maine,2022-04-25,"Department 10, Division 144, Chapter 2",community services block grant program,department of health and human services general,department of health and human services,Health Services,1000006267,159,9209,131,18,1,1,8,18.0,9.32,11.76470588235294,35.3694491766042
Maine,2022-04-25,"Department 10, Division 144, Chapter 200",maine food code,department of health and human services general,department of health and human services,Health Services,1000006297,764,56772,577,20,93,6,68,34.0,10.31,33.60450563204005,35.720509603320146
Maine,2022-04-25,"Department 10, Division 144, Chapter 201",administration and enforcement of establishments regulated by the health inspection program,department of health and human services general,department of health and human services,Health Services,1000006298,105,12613,25,47,5,1,27,16.0,9.57,14.454664914586072,38.06215316315205
Maine,2022-04-25,"Department 10, Division 144, Chapter 202",rules relating to public swimming pools and spas,department of health and human services general,department of health and human services,Health Services,1000006299,181,10148,7,145,3,9,17,16.0,9.64,13.043478260869565,33.225453773484766
Maine,2022-04-25,"Department 10, Division 144, Chapter 203",rules relating to the sale and delivery of tobacco products in maine,department of health and human services general,department of health and human services,Health Services,1000006300,65,4423,32,12,9,4,8,19.0,8.53,15.151515151515152,31.97502401536984
Maine,2022-04-25,"Department 10, Division 144, Chapter 205",rules relating to campgrounds,department of health and human services general,department of health and human services,Health Services,1000006301,156,5350,138,4,1,2,11,13.0,9.11,10.526315789473683,33.50103648424544
Maine,2022-04-25,"Department 10, Division 144, Chapter 206",rules relating to lodging establishments,department of health and human services general,department of health and human services,Health Services,1000006302,160,5649,144,3,0,3,10,26.0,9.29,26.41509433962264,35.760352257822746
Maine,2022-04-25,"Department 10, Division 144, Chapter 208",rules relating to boys girls boys and girls day camps and primitive and trip camping,department of health and human services general,department of health and human services,Health Services,1000006303,295,10542,267,3,1,4,20,12.0,9.46,8.290816326530612,34.31386861313869
Maine,2022-04-25,"Department 10, Division 144, Chapter 209",rules relating to body piercing,department of health and human services general,department of health and human services,Health Services,1000006304,109,2958,97,3,0,2,7,15.0,8.78,9.0,35.11839773130096
Maine,2022-04-25,"Department 10, Division 144, Chapter 210",rules relating to tattooing,department of health and human services general,department of health and human services,Health Services,1000006305,128,3695,115,3,1,3,6,15.0,8.97,10.126582278481012,35.739768557719444
Maine,2022-04-25,"Department 10, Division 144, Chapter 211",rules relating to micropigmentation,department of health and human services general,department of health and human services,Health Services,1000006306,95,3234,77,13,1,1,3,14.0,8.74,8.050847457627118,41.437479488021005
Maine,2022-04-25,"Department 10, Division 144, Chapter 212",practice of electrology,department of health and human services general,department of health and human services,Health Services,1000006307,65,1612,59,2,0,2,2,9.0,8.29,9.6045197740113,36.49569821310391
Maine,2022-04-25,"Department 10, Division 144, Chapter 214",mass gatherings,department of health and human services general,department of health and human services,Health Services,1000006308,10,1670,8,0,0,0,2,10.0,8.28,13.450292397660816,37.50379746835443
Maine,2022-04-25,"Department 10, Division 144, Chapter 220",rules relating to radiation protection,department of health and human services general,department of health and human services,Health Services,1000006309,2572,185459,1744,368,29,11,420,33.0,10.2,25.456292026897216,36.17908531143457
Maine,2022-04-25,"Department 10, Division 144, Chapter 221",selection of volunteer personnel to establish maintain radiation monitoring program,department of health and human services general,department of health and human services,Health Services,1000006310,28,1739,26,0,0,2,0,15.0,8.28,4.385964912280701,37.83354037267081
Maine,2022-04-25,"Department 10, Division 144, Chapter 222",rules re public notification of radioactive emissions from nuclear power plant,department of health and human services general,department of health and human services,Health Services,1000006311,29,1465,21,7,0,0,1,14.0,8.07,10.784313725490197,36.83309143686502
Maine,2022-04-25,"Department 10, Division 144, Chapter 223",rules relating to tanning facilities,department of health and human services general,department of health and human services,Health Services,1000006312,96,4719,74,12,1,0,9,23.0,8.97,12.12121212121212,36.9079386257505
Maine,2022-04-25,"Department 10, Division 144, Chapter 224",air and water radon service provider registration rules,department of health and human services general,department of health and human services,Health Services,1000006313,48,4380,38,4,2,0,4,18.0,9.07,16.810344827586206,38.811262228585065
Maine,2022-04-25,"Department 10, Division 144, Chapter 225",licensing suppliers of compressed air used in self contained breathing apparatus,department of health and human services general,department of health and human services,Health Services,1000006314,18,809,18,0,0,0,0,10.0,8.12,8.860759493670885,39.34346103038309
Maine,2022-04-25,"Department 10, Division 144, Chapter 226",cross connection rules,department of health and human services general,department of health and human services,Health Services,1000006315,53,3306,42,6,0,0,5,20.0,8.56,12.025316455696204,36.25858267716536
Maine,2022-04-25,"Department 10, Division 144, Chapter 227",rules for establishment and operation of crematoria,department of health and human services general,department of health and human services,Health Services,1000006316,78,5245,2,59,5,2,10,23.0,8.94,20.361990950226243,37.61887694145759
Maine,2022-04-25,"Department 10, Division 144, Chapter 230",rules relating to drinking water state revolving loan fund,department of health and human services general,department of health and human services,Health Services,1000006317,53,4300,36,2,0,0,15,20.0,8.98,12.01923076923077,37.65522208883554
Maine,2022-04-25,"Department 10, Division 144, Chapter 231",rules relating to drinking water,department of health and human services general,department of health and human services,Health Services,1000006318,588,32634,285,130,2,0,171,15.0,9.49,8.774509803921568,37.85460670372242
Maine,2022-04-25,"Department 10, Division 144, Chapter 232",well drillers and pump installers rules,department of health and human services general,department of health and human services,Health Services,1000006319,262,16419,183,47,3,0,29,29.0,9.73,16.6044776119403,35.61516947459546
Maine,2022-04-25,"Department 10, Division 144, Chapter 235",rules relating to bulk water,department of health and human services general,department of health and human services,Health Services,1000006320,176,6768,152,12,0,4,8,13.0,9.35,10.179640718562874,35.60868885763401
Maine,2022-04-25,"Department 10, Division 144, Chapter 24",purchase of service rules,department of health and human services general,department of health and human services,Health Services,1000006270,27,1716,14,7,2,0,4,21.0,7.93,14.285714285714285,39.05555555555556
Maine,2022-04-25,"Department 10, Division 144, Chapter 240",rules for appointment and administration of local plumbing inspectors,department of health and human services general,department of health and human services,Health Services,1000006321,59,2640,0,50,2,0,7,17.0,8.45,11.03448275862069,37.17871815940838
Maine,2022-04-25,"Department 10, Division 144, Chapter 241",maine subsurface wastewater disposal rules,department of health and human services general,department of health and human services,Health Services,1000006322,1045,59709,116,751,11,11,156,23.0,10.27,18.26394344069128,34.7036493440603
Maine,2022-04-25,"Department 10, Division 144, Chapter 242",rules for conversion of seasonal dwelling units into year round residences in the shoreland zone,department of health and human services general,department of health and human services,Health Services,1000006323,13,1912,0,8,1,1,3,26.0,8.25,7.246376811594203,35.01028433151845
Maine,2022-04-25,"Department 10, Division 144, Chapter 243",minimum lot size rules,department of health and human services general,department of health and human services,Health Services,1000006324,64,5450,55,3,0,0,6,31.0,9.04,21.428571428571427,36.06172839506173
Maine,2022-04-25,"Department 10, Division 144, Chapter 245",rules for site evaluators of subsurface wastewater disposal systems,department of health and human services general,department of health and human services,Health Services,1000006325,84,3600,78,3,0,0,3,16.0,8.75,9.216589861751151,37.595631641086186
Maine,2022-04-25,"Department 10, Division 144, Chapter 249",smoking in public places rule,department of health and human services general,department of health and human services,Health Services,1000006326,41,2576,7,7,0,27,0,19.0,8.56,21.09375,31.142085583714167
Maine,2022-04-25,"Department 10, Division 144, Chapter 250",rules relating to smoking in the workplace,department of health and human services general,department of health and human services,Health Services,1000006327,35,2808,15,10,1,3,6,23.0,8.38,16.101694915254235,31.556092124814263
Maine,2022-04-25,"Department 10, Division 144, Chapter 251",rules governing rabies management,department of health and human services general,department of health and human services,Health Services,1000006328,84,3694,17,63,3,0,1,21.0,8.05,29.82456140350877,35.15272727272728
Maine,2022-04-25,"Department 10, Division 144, Chapter 252",syringe services programs rule,department of health and human services general,department of health and human services,Health Services,1000006329,43,2636,28,14,0,0,1,16.0,8.61,3.75,38.80704500978474
Maine,2022-04-25,"Department 10, Division 144, Chapter 253",maine chronic disease surveillance data quality and follow up study rules,department of health and human services general,department of health and human services,Health Services,1000006330,37,2767,34,1,0,0,2,32.0,8.55,31.76470588235294,45.224971878515184
Maine,2022-04-25,"Department 10, Division 144, Chapter 254",occupational disease reporting rules and regulations,department of health and human services general,department of health and human services,Health Services,1000006331,6,1014,4,0,0,0,2,28.0,8.42,11.11111111111111,42.99691358024691
Maine,2022-04-25,"Department 10, Division 144, Chapter 255",cancer incidence registry regulations,department of health and human services general,department of health and human services,Health Services,1000006332,15,1312,9,2,0,0,4,26.0,8.13,18.367346938775512,38.24745497259201
Maine,2022-04-25,"Department 10, Division 144, Chapter 256",maine medical laboratory rules,department of health and human services general,department of health and human services,Health Services,1000006333,206,11093,23,137,3,9,34,15.0,8.83,9.256449165402124,39.25028547700612
Maine,2022-04-25,"Department 10, Division 144, Chapter 257",schedule of charges for testing and services provided by the maine health and environmental testing laboratory,department of health and human services general,department of health and human services,Health Services,1000006334,10,3504,0,6,0,0,4,20.0,9.33,7.18562874251497,40.54219869199626
Maine,2022-04-25,"Department 10, Division 144, Chapter 258",rules for the control of notifiable diseases and conditions,department of health and human services general,department of health and human services,Health Services,1000006335,93,10848,0,61,4,0,28,24.0,9.62,16.517857142857142,41.495787054768286
Maine,2022-04-25,"Department 10, Division 144, Chapter 260",regulations regarding rabies immunization requirements for dog licensure,department of health and human services general,department of health and human services,Health Services,1000006336,14,508,8,5,0,0,1,27.0,7.22,22.22222222222222,40.426406926406926
Maine,2022-04-25,"Department 10, Division 144, Chapter 261",immunization requirements for school children,department of health and human services general,department of health and human services,Health Services,1000006337,53,2923,0,29,0,1,23,20.0,8.42,17.36111111111111,36.027243007628044
Maine,2022-04-25,"Department 10, Division 144, Chapter 262",post secondary school immunizations rule,department of health and human services general,department of health and human services,Health Services,1000006338,28,1971,7,11,0,0,10,20.0,8.11,13.541666666666666,38.35480407944176
Maine,2022-04-25,"Department 10, Division 144, Chapter 263",maine comprehensive and limited environmental laboratory accreditation rule,department of health and human services general,department of health and human services,Health Services,1000006339,710,27768,76,562,8,2,62,19.0,9.58,18.422841604350783,40.544569121949415
Maine,2022-04-25,"Department 10, Division 144, Chapter 264",immunization requirements for healthcare workers,department of health and human services general,department of health and human services,Health Services,1000006340,27,2265,0,22,0,0,5,20.0,8.45,11.11111111111111,40.20712277413308
Maine,2022-04-25,"Department 10, Division 144, Chapter 265",maine drug testing laboratory rules,department of health and human services general,department of health and human services,Health Services,1000006341,110,4747,75,24,4,0,7,23.0,8.86,21.31979695431472,37.44922663080027
Maine,2022-04-25,"Department 10, Division 144, Chapter 266",certification standards for persons conducting chemical analysis for detection identification of drugs,department of health and human services general,department of health and human services,Health Services,1000006342,28,1018,22,4,0,0,2,22.0,8.25,23.91304347826087,42.02792140641158
Maine,2022-04-25,"Department 10, Division 144, Chapter 267",certification standards for persons conducting chemical analyses of blood and breath for the purpose of determining the blood alcohol level,department of health and human services general,department of health and human services,Health Services,1000006343,9,699,5,4,0,0,0,24.0,7.59,0.0,38.78294573643411
Maine,2022-04-25,"Department 10, Division 144, Chapter 269",rules governing self contained breath alcohol testing equipment,department of health and human services general,department of health and human services,Health Services,1000006344,12,581,2,8,0,0,2,16.0,7.23,11.76470588235294,35.197292069632496
Maine,2022-04-25,"Department 10, Division 144, Chapter 270",sample collection and drug testing rule for suspected operating under the influence cases,department of health and human services general,department of health and human services,Health Services,1000006345,66,3063,44,15,0,0,7,24.0,8.79,15.07936507936508,39.62860013395847
Maine,2022-04-25,"Department 10, Division 144, Chapter 272",coordinated care services for children with special health needs,department of health and human services general,department of health and human services,Health Services,1000006346,64,14402,27,27,0,0,10,27.0,9.09,23.173277661795407,38.17216091135636
Maine,2022-04-25,"Department 10, Division 144, Chapter 274",immunization information system iis rules,department of health and human services general,department of health and human services,Health Services,1000006347,31,2257,20,11,0,0,0,25.0,8.06,22.22222222222222,41.52650822669104
Maine,2022-04-25,"Department 10, Division 144, Chapter 276",rules for influenza immunizing agent distribution report,department of health and human services general,department of health and human services,Health Services,1000006348,8,917,6,1,1,0,0,30.0,7.38,10.0,40.16856492027335
Maine,2022-04-25,"Department 10, Division 144, Chapter 279",rules relating to the maine newborn hearing program,department of health and human services general,department of health and human services,Health Services,1000006349,37,2131,26,7,1,0,3,29.0,8.12,18.571428571428573,39.56271864067966
Maine,2022-04-25,"Department 10, Division 144, Chapter 280",rules relating to the maine birth defects program,department of health and human services general,department of health and human services,Health Services,1000006350,25,1806,16,1,0,0,8,22.0,8.2,15.0,39.74250440917108
Maine,2022-04-25,"Department 10, Division 144, Chapter 281",rules and regulations for spinal screening,department of health and human services general,department of health and human services,Health Services,1000006351,10,408,6,4,0,0,0,21.0,6.78,10.526315789473683,35.299741602067186
Maine,2022-04-25,"Department 10, Division 144, Chapter 283",newborn bloodspot screening rule,department of health and human services general,department of health and human services,Health Services,1000006352,56,3604,1,52,1,0,2,22.0,8.76,17.901234567901234,39.4623810896512
Maine,2022-04-25,"Department 10, Division 144, Chapter 286",maine wic program rules,department of health and human services general,department of health and human services,Health Services,1000006353,222,9550,122,79,9,0,12,15.0,9.22,12.440191387559809,36.1467147698699
Maine,2022-04-25,"Department 10, Division 144, Chapter 292",rules relating to the lead poisoning control act,department of health and human services general,department of health and human services,Health Services,1000006355,38,5087,18,8,3,0,9,25.0,9.03,23.589743589743588,34.46838025295798
Maine,2022-04-25,"Department 10, Division 144, Chapter 293",lead poisoning prevention fee rules,department of health and human services general,department of health and human services,Health Services,1000006356,16,1970,14,1,0,0,1,22.0,8.96,5.681818181818182,32.506273867976
Maine,2022-04-25,"Department 10, Division 144, Chapter 294",rule governing the qualifications for local health officers,department of health and human services general,department of health and human services,Health Services,1000006357,5,559,1,3,0,0,1,24.0,6.94,18.181818181818183,39.66539196940727
Maine,2022-04-25,"Department 10, Division 144, Chapter 295",dental services development and subsidy programs,department of health and human services general,department of health and human services,Health Services,1000006358,13,1922,2,4,5,0,2,26.0,8.07,17.80821917808219,36.09589770911028
Maine,2022-04-25,"Department 10, Division 144, Chapter 297",dental care access credit program,department of health and human services general,department of health and human services,Health Services,1000006359,7,1841,1,4,0,0,2,18.0,8.13,7.84313725490196,37.383267382702094
Maine,2022-04-25,"Department 10, Division 144, Chapter 298",primary care tax credit certification rule,department of health and human services general,department of health and human services,Health Services,1000006360,21,1911,4,11,1,1,4,13.0,7.99,6.206896551724138,43.05083829096809
Maine,2022-04-25,"Department 10, Division 144, Chapter 30",maine uniform accounting and auditing practices for community agencies,department of health and human services general,department of health and human services,Health Services,1000006271,143,13145,40,79,0,0,24,20.0,9.43,13.76,39.26491286863271
Maine,2022-04-25,"Department 10, Division 144, Chapter 301",supplemental nutrition assistance program snap rules,department of health and human services general,department of health and human services,Health Services,1000006361,605,49675,332,154,11,3,105,22.0,10.25,30.81130355515041,35.92691094499417
Maine,2022-04-25,"Department 10, Division 144, Chapter 311",work incentive win program manual,department of health and human services general,department of health and human services,Health Services,1000006362,63,9168,31,15,5,0,12,25.0,9.34,28.61111111111111,36.62094594594595
Maine,2022-04-25,"Department 10, Division 144, Chapter 323",maine general assistance manual,department of health and human services general,department of health and human services,Health Services,1000006363,232,15059,140,55,12,2,23,16.0,9.49,24.209378407851688,38.55865082616414
Maine,2022-04-25,"Department 10, Division 144, Chapter 325",1987 flood recovery policy,department of health and human services general,department of health and human services,Health Services,1000006364,14,1131,8,5,0,0,1,28.0,8.03,12.82051282051282,36.85674676524954
Maine,2022-04-25,"Department 10, Division 144, Chapter 33",family child care provider licensing rule,department of health and human services general,department of health and human services,Health Services,1000006272,295,12220,49,220,8,3,15,13.0,9.53,13.155080213903744,33.82093568266644
Maine,2022-04-25,"Department 10, Division 144, Chapter 330",higher opportunity for pathways to employment hope program rules,department of health and human services general,department of health and human services,Health Services,1000006365,93,11301,4,65,0,0,24,24.0,9.67,21.17903930131004,37.64637340800289
Maine,2022-04-25,"Department 10, Division 144, Chapter 331",public assistance manual,department of health and human services general,department of health and human services,Health Services,1000006366,457,45351,122,259,17,2,57,20.0,10.26,22.99635701275045,34.29804221049709
Maine,2022-04-25,"Department 10, Division 144, Chapter 332",mainecare eligibility manual,department of health and human services general,department of health and human services,Health Services,1000006367,619,131548,31,505,23,0,60,20.0,10.17,27.36707648091969,33.21833310466721
Maine,2022-04-25,"Department 10, Division 144, Chapter 333",low cost drugs for the elderly and disabled,department of health and human services general,department of health and human services,Health Services,1000006368,9,1248,0,9,0,0,0,14.0,8.11,11.235955056179774,36.46356453028973
Maine,2022-04-25,"Department 10, Division 144, Chapter 334",maine rx plus,department of health and human services general,department of health and human services,Health Services,1000006369,5,913,0,5,0,0,0,15.0,7.75,20.33898305084746,36.130434782608695
Maine,2022-04-25,"Department 10, Division 144, Chapter 335",health insurance purchase option,department of health and human services general,department of health and human services,Health Services,1000006370,2,630,0,1,0,0,1,23.0,7.25,18.51851851851852,34.26232394366197
Maine,2022-04-25,"Department 10, Division 144, Chapter 336",transfer of asset penalty for state funded assistance in residential care,department of health and human services general,department of health and human services,Health Services,1000006371,20,4634,3,17,0,0,0,22.0,8.44,27.488151658767773,30.437068389396305
Maine,2022-04-25,"Department 10, Division 144, Chapter 351",maine child support enforcement manual,department of health and human services general,department of health and human services,Health Services,1000006372,498,56309,266,143,27,6,56,30.0,9.97,27.164685908319186,32.71011157601116
Maine,2022-04-25,"Department 10, Division 144, Chapter 400",fraud investigation and recovery manual,department of health and human services general,department of health and human services,Health Services,1000006373,86,3875,36,44,5,0,1,15.0,7.88,22.08835341365462,29.193504366812228
Maine,2022-04-25,"Department 10, Division 144, Chapter 5",head start program rules,department of health and human services general,department of health and human services,Health Services,1000006268,140,9030,107,23,0,0,10,30.0,9.23,12.203389830508476,37.963607232776376
Maine,2022-04-25,"Department 10, Division 144, Chapter 500",rules governing the maine certification of healthcare cooperative agreements,department of health and human services general,department of health and human services,Health Services,1000006374,85,10413,45,26,6,1,7,19.0,8.29,13.417190775681345,37.74965690759378
Maine,2022-04-25,"Department 10, Division 144, Chapter 501",maine certificate of need act limitation,department of health and human services general,department of health and human services,Health Services,1000006375,2,147,2,0,0,0,0,72.0,5.7,50.0,32.86507936507937
Maine,2022-04-25,"Department 10, Division 144, Chapter 502",community health program grants policy manual and application,department of health and human services general,department of health and human services,Health Services,1000006376,104,11446,61,35,0,0,8,19.0,10.08,8.813559322033898,40.09286626528006
Maine,2022-04-25,"Department 10, Division 144, Chapter 503",maine certificate of need procedures manual for health care facilities,department of health and human services general,department of health and human services,Health Services,1000006377,154,13355,73,47,6,1,27,22.0,9.27,15.65217391304348,36.55301388554459
Maine,2022-04-25,"Department 10, Division 144, Chapter 504",rule to implement 1985 maine medical compact act and osteopathic student loan program,department of health and human services general,department of health and human services,Health Services,1000006378,7,1326,6,0,0,0,1,33.0,8.04,28.205128205128204,37.89802371541502
Maine,2022-04-25,"Department 10, Division 144, Chapter 505",appropriateness review procedures and criteria,department of health and human services general,department of health and human services,Health Services,1000006379,63,7906,40,5,3,0,15,29.0,8.87,13.653136531365314,39.31368475720592
Maine,2022-04-25,"Department 10, Division 144, Chapter 506",rules for implementing the 1985 amendments to the maine medical compact act,department of health and human services general,department of health and human services,Health Services,1000006380,5,1235,5,0,0,0,0,25.0,7.9,25.0,36.65281385281385
Maine,2022-04-25,"Department 10, Division 144, Chapter 508",rules for implementing the state loan repayment program slrp a federal state health educational loan repayment grant,department of health and human services general,department of health and human services,Health Services,1000006381,9,1670,8,1,0,0,0,22.0,8.09,13.513513513513514,34.192708333333336
Maine,2022-04-25,"Department 10, Division 144, Chapter 509",rules for designating areas populations or hospitals as underserved by specialty physicians,department of health and human services general,department of health and human services,Health Services,1000006382,4,971,2,1,0,0,1,19.0,7.65,19.607843137254903,41.599784250269686
Maine,2022-04-25,"Department 10, Division 144, Chapter 51",policy concerning the guidelines for grants contracts and appeal of decisions,department of health and human services general,department of health and human services,Health Services,1000006273,7,465,7,0,0,0,0,26.0,7.2,23.52941176470588,39.70990566037736
Maine,2022-04-25,"Department 10, Division 144, Chapter 510",regulations governing the rural medical access program,department of health and human services general,department of health and human services,Health Services,1000006383,3,1792,0,3,0,0,0,13.0,8.61,7.6923076923076925,39.83949191685912
Maine,2022-04-25,"Department 10, Division 144, Chapter 512",community scholarship program rules,department of health and human services general,department of health and human services,Health Services,1000006384,3,1352,0,0,0,0,3,16.0,8.05,12.941176470588236,36.65444617784711
Maine,2022-04-25,"Department 10, Division 144, Chapter 52",regulations governing the responsibilities of hospitals and physicians in implementing an act concerning required request for organ donation,department of health and human services general,department of health and human services,Health Services,1000006274,27,3307,24,0,0,0,3,24.0,8.77,16.911764705882355,42.85036612543776
Maine,2022-04-25,"Department 10, Division 144, Chapter 60",maine background check center rule,department of health and human services general,department of health and human services,Health Services,1000006275,82,6111,14,50,6,3,9,17.0,8.74,12.320916905444127,37.7589527027027
Maine,2022-04-25,"Department 10, Division 144, Chapter 607",aspire tanf program rules,department of health and human services general,department of health and human services,Health Services,1000006385,200,29494,42,97,6,0,55,18.0,9.66,17.507987220447284,37.032591664055154
Maine,2022-04-25,"Department 10, Division 144, Chapter 609",food supplement employment and training fset program rules,department of health and human services general,department of health and human services,Health Services,1000006386,39,5120,0,26,4,0,9,23.0,8.95,21.55963302752294,40.47335486475576
Maine,2022-04-25,"Department 10, Division 144, Chapter 610",maine at risk child care program rules,department of health and human services general,department of health and human services,Health Services,1000006387,24,4340,4,18,1,0,1,24.0,9.29,26.111111111111114,32.64194312796209
Maine,2022-04-25,"Department 10, Division 144, Chapter 700",rules relating to the maine maternal and infant mortality review panel,department of health and human services general,department of health and human services,Health Services,1000006388,55,2269,50,3,0,0,2,18.0,8.13,6.779661016949152,38.51180358829084
Maine,2022-04-25,"Department 10, Division 144, Chapter 707",rules relating to the national breast and cervical cancer early detection program nbccedp in maine,department of health and human services general,department of health and human services,Health Services,1000006389,15,2096,2,7,3,0,3,25.0,8.63,34.177215189873415,34.59020618556701
Maine,2022-04-25,"Department 10, Division 144, Chapter 708",rules relating to the breast and cervical cancer prevention and treatment act bccpta in maine,department of health and human services general,department of health and human services,Health Services,1000006390,8,746,3,5,0,0,0,31.0,7.5,30.434782608695656,37.274217585693
Maine,2022-04-25,"Department 10, Division 144, Chapter 709",critical congenital heart defects screening,department of health and human services general,department of health and human services,Health Services,1000006391,42,2826,34,1,0,0,7,38.0,8.3,33.80281690140845,34.89848484848485
Maine,2022-04-25,"Department 10, Division 144, Chapter 720",rules governing the implementation of expedited partner therapy,department of health and human services general,department of health and human services,Health Services,1000006392,10,2224,3,2,2,0,3,21.0,8.29,12.5,39.57216494845361
Maine,2022-04-25,"Department 10, Division 144, Chapter 730",interagency reporting of cancer incidence registry and vital statistics data,department of health and human services general,department of health and human services,Health Services,1000006393,6,1269,3,1,0,1,1,11.0,8.18,9.821428571428571,36.31260647359455
Maine,2022-04-25,"Department 10, Division 146, Chapter 1",transportation storage and final disposition of dead bodies,office of data research and vital statistics,department of health and human services,Administration,1000006394,87,3490,60,3,1,0,23,19.0,7.67,30.45977011494253,31.932333039129155
Maine,2022-04-25,"Department 10, Division 146, Chapter 10",birth registration,office of data research and vital statistics,department of health and human services,Administration,1000006402,43,2250,31,10,0,0,2,19.0,7.91,22.689075630252105,34.55637367694432
Maine,2022-04-25,"Department 10, Division 146, Chapter 11",vital statistics administration,office of data research and vital statistics,department of health and human services,Administration,1000006403,36,2274,28,4,1,0,3,22.0,7.97,23.52941176470588,34.72081447963801
