jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Oklahoma,2022-04-25,"Title 170, Chapter 35",employee recruitment referral incentive program,department of corrections,,"Security, Justice, and Corrections",1600004713,1,768,1,0,0,0,0,28.0,7.17,38.46153846153847,41.87465564738292
Oklahoma,2022-04-25,"Title 175, Chapter 1",administrative operations,state board of cosmetology and barbering,,"Industry, Commerce, and Development",1600004714,69,4080,62,4,0,0,3,23.0,8.89,17.261904761904763,35.366418102339935
Oklahoma,2022-04-25,"Title 175, Chapter 10",licensure of cosmetologists barbers schools and related establishments,state board of cosmetology and barbering,,"Industry, Commerce, and Development",1600004715,652,21240,364,170,7,23,88,26.0,9.57,13.25,37.23927980340037
Oklahoma,2022-04-25,"Title 175, Chapter 20",massage therapy,state board of cosmetology and barbering,,"Industry, Commerce, and Development",1600004716,113,4871,93,8,0,0,12,36.0,8.82,28.78787878787879,35.750912604681126
Oklahoma,2022-04-25,"Title 180, Chapter 1",administrative operations,oklahoma state credit union board,,"Banking, Insurance, and Securities",1600004717,102,4320,88,4,0,1,9,24.0,8.48,22.727272727272727,35.44271705333652
Oklahoma,2022-04-25,"Title 180, Chapter 10",supervision regulation and administration,oklahoma state credit union board,,"Banking, Insurance, and Securities",1600004718,194,9533,131,35,10,1,17,38.0,8.69,30.327868852459016,32.55745189694532
Oklahoma,2022-04-25,"Title 185, Chapter 1",administrative operations,crime victims compensation board,,"Security, Justice, and Corrections",1600004719,43,2535,38,4,0,0,1,26.0,8.04,26.31578947368421,32.8566610455312
Oklahoma,2022-04-25,"Title 185, Chapter 10",crime victims compensation program,crime victims compensation board,,"Security, Justice, and Corrections",1600004720,63,4315,44,14,4,0,1,33.0,8.7,41.53846153846154,32.34228666508201
Oklahoma,2022-04-25,"Title 185, Chapter 15",sexual assault examination fund,crime victims compensation board,,"Security, Justice, and Corrections",1600004721,15,869,7,5,0,0,3,33.0,7.27,46.15384615384615,36.54796163069545
Oklahoma,2022-04-25,"Title 195, Chapter 1",organization operation and purposes,board of dentistry,,Health Services,1600004722,4,472,4,0,0,0,0,38.0,6.87,16.666666666666664,37.64203233256351
Oklahoma,2022-04-25,"Title 195, Chapter 10",examinations and licensing of dentists dental hygienists and dental specialists,board of dentistry,,Health Services,1600004726,93,5281,18,49,0,0,26,22.0,8.56,7.6923076923076925,38.569742278182176
Oklahoma,2022-04-25,"Title 195, Chapter 15",duties for dental assistants and the rules regulating the practice of dental hygiene,board of dentistry,,Health Services,1600004727,174,7053,169,2,0,0,3,27.0,8.59,6.538461538461539,37.123056614843065
Oklahoma,2022-04-25,"Title 195, Chapter 16",micropigmentation supervision rules,board of dentistry,,Health Services,1600004728,8,529,6,0,1,1,0,22.0,7.0,13.043478260869565,44.77777777777778
Oklahoma,2022-04-25,"Title 195, Chapter 2",internal operations and procedures,board of dentistry,,Health Services,1600004723,8,1120,4,4,0,0,0,31.0,7.54,5.88235294117647,32.955044955044954
Oklahoma,2022-04-25,"Title 195, Chapter 20",rules governing the administration of anesthesia,board of dentistry,,Health Services,1600004729,106,4866,69,12,0,1,24,26.0,8.35,13.114754098360656,41.84196946893141
Oklahoma,2022-04-25,"Title 195, Chapter 25",rules for continuing dental education,board of dentistry,,Health Services,1600004730,32,1364,18,8,0,0,6,21.0,7.73,0.0,38.27708006279435
Oklahoma,2022-04-25,"Title 195, Chapter 3",complaints investigations and hearings,board of dentistry,,Health Services,1600004724,64,2556,62,2,0,0,0,25.0,8.03,26.47058823529412,32.93153443415223
Oklahoma,2022-04-25,"Title 195, Chapter 30",rules on annual registration of dispensers of dangerous drugs,board of dentistry,,Health Services,1600004731,17,880,17,0,0,0,0,23.0,7.47,19.444444444444446,35.3
Oklahoma,2022-04-25,"Title 195, Chapter 35",infection control,board of dentistry,,Health Services,1600004732,27,1049,11,13,0,0,3,34.0,7.88,30.0,38.81452404317959
Oklahoma,2022-04-25,"Title 195, Chapter 4",catastrophic health emergency plan,board of dentistry,,Health Services,1600004725,3,130,3,0,0,0,0,41.0,5.75,66.66666666666666,41.69672131147541
Oklahoma,2022-04-25,"Title 200, Chapter 1",administrative operations,oklahoma development finance authority,,"Industry, Commerce, and Development",1600004733,6,1699,6,0,0,0,0,23.0,8.09,21.91780821917808,36.796515245799625
Oklahoma,2022-04-25,"Title 200, Chapter 10",administration of credit enhancement reserve fund,oklahoma development finance authority,,"Industry, Commerce, and Development",1600004734,62,9026,30,20,2,0,10,31.0,9.43,16.666666666666664,40.08059422154638
Oklahoma,2022-04-25,"Title 200, Chapter 20",administration of odfa financed projects,oklahoma development finance authority,,"Industry, Commerce, and Development",1600004735,67,3987,45,13,0,0,9,29.0,8.66,29.411764705882355,40.36859979101359
Oklahoma,2022-04-25,"Title 208, Chapter 1",administrative operations,edge fund policy board,,"Industry, Commerce, and Development",1600004736,99,4741,93,2,0,0,4,20.0,8.7,7.758620689655173,36.79897709584167
Oklahoma,2022-04-25,"Title 210, Chapter 1",state board of education,state department of education,,Primary and Secondary Education,1600004737,276,18042,233,22,1,0,20,29.0,9.58,24.83766233766234,36.271536118613874
Oklahoma,2022-04-25,"Title 210, Chapter 10",school administration and instructional services,state department of education,,Primary and Secondary Education,1600004738,741,40720,549,100,15,25,52,27.0,9.81,17.361585782638414,37.16402426590538
Oklahoma,2022-04-25,"Title 210, Chapter 15",curriculum and instruction,state department of education,,Primary and Secondary Education,1600004739,474,201757,246,122,15,3,88,14.0,10.93,4.078791675367161,39.70710121478285
Oklahoma,2022-04-25,"Title 210, Chapter 20",staff,state department of education,,Primary and Secondary Education,1600004740,614,61039,438,103,3,1,69,24.0,10.18,8.026208026208026,43.93783309721379
Oklahoma,2022-04-25,"Title 210, Chapter 25",finance,state department of education,,Primary and Secondary Education,1600004741,197,10570,145,27,0,0,25,26.0,9.41,19.900497512437813,37.1541186891054
Oklahoma,2022-04-25,"Title 210, Chapter 30",school facilities and transportation,state department of education,,Primary and Secondary Education,1600004742,137,7701,83,29,1,3,21,32.0,9.18,16.033755274261605,37.65850358544176
Oklahoma,2022-04-25,"Title 210, Chapter 35",standards for accreditation of elementary middle level secondary and career and technology schools,state department of education,,Primary and Secondary Education,1600004743,1083,39484,900,88,7,1,87,26.0,9.66,10.741510741510742,40.70913898087811
Oklahoma,2022-04-25,"Title 210, Chapter 40",grants and programs in aid,state department of education,,Primary and Secondary Education,1600004744,344,25201,217,92,7,1,27,25.0,9.53,10.9979633401222,38.31144050104384
Oklahoma,2022-04-25,"Title 218, Chapter 1",administrative operations,office of educational quality and accountability,,Primary and Secondary Education,1600004745,13,715,12,0,0,0,1,32.0,7.11,19.047619047619047,40.40151515151515
Oklahoma,2022-04-25,"Title 218, Chapter 10",educational quality,office of educational quality and accountability,,Primary and Secondary Education,1600004746,105,8323,61,30,0,1,13,30.0,9.21,11.567164179104475,43.701749699479095
Oklahoma,2022-04-25,"Title 230, Chapter 10",the county election board,state election board,,Administration,1600004747,311,12038,240,35,3,5,28,24.0,8.69,17.19077568134172,34.74653569549202
Oklahoma,2022-04-25,"Title 230, Chapter 15",voter registration,state election board,,Administration,1600004748,668,30673,575,29,7,7,50,24.0,8.52,24.006488240064883,38.08008014924342
Oklahoma,2022-04-25,"Title 230, Chapter 20",candidate filing,state election board,,Administration,1600004749,133,6015,86,13,1,0,33,28.0,8.22,21.568627450980397,34.21898197242842
Oklahoma,2022-04-25,"Title 230, Chapter 25",ballot printing,state election board,,Administration,1600004750,204,6195,190,1,0,0,13,27.0,7.9,25.0,33.9039972668261
Oklahoma,2022-04-25,"Title 230, Chapter 30",absentee voting,state election board,,Administration,1600004751,387,20001,317,49,1,0,20,25.0,8.46,30.479896238651104,31.91950513292972
Oklahoma,2022-04-25,"Title 230, Chapter 35",election conduct,state election board,,Administration,1600004752,479,28414,417,28,4,0,30,22.0,8.86,23.534201954397396,32.620948749579455
Oklahoma,2022-04-25,"Title 230, Chapter 40",types of elections,state election board,,Administration,1600004753,221,7265,193,12,0,1,15,26.0,7.93,19.318181818181817,34.04247501469724
Oklahoma,2022-04-25,"Title 230, Chapter 45",contests of election,state election board,,Administration,1600004754,165,5082,142,9,3,0,11,21.0,8.01,30.666666666666664,30.091568836712916
Oklahoma,2022-04-25,"Title 230, Chapter 50",automated systems,state election board,,Administration,1600004755,25,631,19,0,0,0,6,22.0,6.21,7.4074074074074066,36.25084745762712
Oklahoma,2022-04-25,"Title 235, Chapter 1",administrative operations,oklahoma funeral board,,"Industry, Commerce, and Development",1600004756,12,392,8,2,0,0,2,21.0,6.39,5.555555555555555,38.357894736842105
Oklahoma,2022-04-25,"Title 235, Chapter 10",funeral services licensing,oklahoma funeral board,,"Industry, Commerce, and Development",1600004757,320,12883,219,55,3,5,38,23.0,9.5,15.412186379928317,37.43765045739047
Oklahoma,2022-04-25,"Title 240, Chapter 1",general provisions,oklahoma employment security commission,,Labor and Workforce Development,1600004758,54,3792,42,9,0,0,3,31.0,8.57,16.101694915254235,37.91348314606741
Oklahoma,2022-04-25,"Title 240, Chapter 10",unemployment insurance program,oklahoma employment security commission,,Labor and Workforce Development,1600004760,440,24201,315,82,2,1,40,26.0,9.45,24.521934758155236,34.10466798159106
Oklahoma,2022-04-25,"Title 240, Chapter 12",trade act programs,oklahoma employment security commission,,Labor and Workforce Development,1600004761,24,1366,6,14,0,0,4,28.0,7.56,21.73913043478261,35.30225080385852
Oklahoma,2022-04-25,"Title 240, Chapter 15",board of review procedures,oklahoma employment security commission,,Labor and Workforce Development,1600004762,47,1659,45,2,0,0,0,26.0,7.32,21.311475409836063,30.251743817374763
Oklahoma,2022-04-25,"Title 240, Chapter 25",tax exemptions for qualifying employers,oklahoma employment security commission,,Labor and Workforce Development,1600004763,10,443,6,0,0,0,4,24.0,6.71,22.22222222222222,38.74820143884892
Oklahoma,2022-04-25,"Title 240, Chapter 5",employment service,oklahoma employment security commission,,Labor and Workforce Development,1600004759,5,380,1,3,1,0,0,20.0,6.76,11.11111111111111,39.24057971014493
Oklahoma,2022-04-25,"Title 245, Chapter 15",licensure and practice of professional engineers and land surveyors,state board of licensure for professional engineers and land surveyors,,"Industry, Commerce, and Development",1600004765,513,25221,343,82,9,3,76,34.0,9.74,28.317373461012316,37.3835209699369
Oklahoma,2022-04-25,"Title 245, Chapter 2",administrative operations,state board of licensure for professional engineers and land surveyors,,"Industry, Commerce, and Development",1600004764,84,3643,64,11,0,0,9,31.0,8.75,13.91304347826087,34.53700466200466
Oklahoma,2022-04-25,"Title 252, Chapter 100",air pollution control,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004768,1567,105711,1149,149,6,11,252,29.0,10.05,28.889515219842167,35.83741273185442
Oklahoma,2022-04-25,"Title 252, Chapter 110",lead based paint management,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004769,145,8023,97,18,2,2,26,17.0,8.91,10.550458715596331,41.85923066317386
Oklahoma,2022-04-25,"Title 252, Chapter 20",emergency planning and community right to know,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004767,15,1057,14,0,0,0,1,23.0,7.67,11.363636363636363,39.40231092436975
Oklahoma,2022-04-25,"Title 252, Chapter 205",hazardous waste management,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004770,171,9944,104,41,2,5,19,24.0,9.19,21.662468513853906,36.49452039317591
Oklahoma,2022-04-25,"Title 252, Chapter 210",highway spill remediation,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004771,31,1568,14,10,3,0,4,24.0,8.11,17.1875,35.79834254143646
Oklahoma,2022-04-25,"Title 252, Chapter 221",brownfields,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004772,90,4658,55,27,1,0,7,21.0,8.85,15.048543689320388,39.32573978393612
Oklahoma,2022-04-25,"Title 252, Chapter 301",laboratory accreditation,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004773,173,8020,132,16,0,0,25,25.0,9.18,19.35483870967742,42.0506448146158
Oklahoma,2022-04-25,"Title 252, Chapter 302",field laboratory accreditation,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004774,164,6715,120,16,0,0,28,25.0,8.96,13.2295719844358,41.28983428935628
Oklahoma,2022-04-25,"Title 252, Chapter 305",laboratory services,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004775,13,1103,11,0,0,0,2,22.0,7.91,17.02127659574468,41.69389763779528
Oklahoma,2022-04-25,"Title 252, Chapter 307",tni laboratory accreditation,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004776,167,8380,105,26,0,0,36,24.0,9.22,18.075801749271136,42.75759888083429
Oklahoma,2022-04-25,"Title 252, Chapter 4",rules of practice and procedure,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004766,204,16728,152,30,2,1,19,20.0,9.49,15.54467564259486,38.25201089776855
Oklahoma,2022-04-25,"Title 252, Chapter 410",radiation management,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004777,520,35894,217,206,0,1,96,25.0,9.86,18.088235294117645,40.06974552309142
Oklahoma,2022-04-25,"Title 252, Chapter 515",management of solid waste,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004778,1403,60676,873,257,12,32,229,22.0,9.95,18.38235294117647,36.8277065325209
Oklahoma,2022-04-25,"Title 252, Chapter 517",disposal of coal combustion residuals from electric utilities,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004779,1381,60717,298,668,7,10,398,27.0,9.15,17.996289424860855,35.87711251896136
Oklahoma,2022-04-25,"Title 252, Chapter 606",oklahoma pollutant discharge elimination system opdes standards,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004780,125,10593,34,60,1,6,24,28.0,9.48,22.099447513812155,35.89201974496092
Oklahoma,2022-04-25,"Title 252, Chapter 611",general water quality,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004781,31,2022,16,2,0,0,13,35.0,8.43,27.27272727272727,40.23819628647215
Oklahoma,2022-04-25,"Title 252, Chapter 616",industrial wastewater systems,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004782,158,10782,94,35,0,2,27,24.0,9.49,17.12962962962963,37.776824870870286
Oklahoma,2022-04-25,"Title 252, Chapter 619",operation and maintenance of non industrial total retention lagoon systems,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004783,66,2866,45,10,1,4,6,19.0,8.58,11.724137931034482,35.910352588147035
Oklahoma,2022-04-25,"Title 252, Chapter 621",non industrial discharging and public water supply lagoons,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004784,75,3379,46,11,1,2,15,20.0,8.87,17.28395061728395,37.37984981226533
Oklahoma,2022-04-25,"Title 252, Chapter 623",pretreatment for central treatment trusts,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004785,120,8351,73,20,1,6,20,36.0,9.26,28.193832599118945,38.92498418722328
Oklahoma,2022-04-25,"Title 252, Chapter 624",minor public water supply systems,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004786,121,5602,97,9,1,0,14,20.0,8.82,16.917293233082706,32.9881176914372
Oklahoma,2022-04-25,"Title 252, Chapter 626",public water supply construction standards,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004787,570,35670,283,196,1,1,89,20.0,10.21,15.550378567268492,35.27874936904303
Oklahoma,2022-04-25,"Title 252, Chapter 627",operation and maintenance of water reuse systems,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004788,83,3551,70,1,0,1,11,22.0,8.48,17.8343949044586,35.583921448297026
Oklahoma,2022-04-25,"Title 252, Chapter 628",indirect potable reuse for surface water augmentation,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004789,293,12280,266,1,0,0,26,19.0,9.25,8.64600326264274,39.7234814945989
Oklahoma,2022-04-25,"Title 252, Chapter 631",public water supply operation,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004790,106,5232,39,50,1,0,16,27.0,8.96,20.32085561497326,37.3504362276693
Oklahoma,2022-04-25,"Title 252, Chapter 633",drinking water state revolving fund,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004791,86,4904,60,16,0,0,10,24.0,8.76,7.920792079207921,38.73416095890411
Oklahoma,2022-04-25,"Title 252, Chapter 641",individual and small public on site sewage treatment systems,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004792,389,17028,292,56,14,3,24,23.0,9.3,17.15076071922545,32.92197257451877
Oklahoma,2022-04-25,"Title 252, Chapter 645",septage pumpers and transporters,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004793,126,5017,88,14,8,3,13,19.0,8.76,10.9375,34.62706766917293
Oklahoma,2022-04-25,"Title 252, Chapter 652",underground injection control,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004794,61,2600,55,1,0,1,4,22.0,8.43,15.178571428571429,35.414695945945944
Oklahoma,2022-04-25,"Title 252, Chapter 653",aquifer storage and recovery,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004795,313,12968,128,114,7,0,64,22.0,9.04,19.61471103327496,37.40687041766208
Oklahoma,2022-04-25,"Title 252, Chapter 656",water pollution control facility construction standards,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004796,708,31920,473,139,1,3,92,16.0,10.07,9.783728115345006,36.11650910069643
Oklahoma,2022-04-25,"Title 252, Chapter 690",water quality standards implementation,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004797,155,18353,50,46,1,1,57,21.0,9.48,23.416965352449225,37.613738329089365
Oklahoma,2022-04-25,"Title 252, Chapter 710",waterworks and wastewater works operator certification,department of environmental quality,,"Environmental Protection, Public Utilities, and Natural Resources",1600004798,108,7200,38,37,3,2,28,24.0,8.97,12.280701754385964,42.22846553002224
Oklahoma,2022-04-25,"Title 255, Chapter 1",administrative operations,state board of equalization,,Taxes and Public Finance,1600004799,31,1124,26,0,1,1,3,28.0,7.66,15.384615384615383,35.106261859582546
Oklahoma,2022-04-25,"Title 255, Chapter 10",property valuation and revenue certification,state board of equalization,,Taxes and Public Finance,1600004800,36,1845,31,3,0,0,2,31.0,8.07,22.033898305084744,31.16110797060486
Oklahoma,2022-04-25,"Title 25, Chapter 1",commission operations,oklahoma aeronautics commission,,Transportation,1600004524,25,1652,20,0,0,2,3,32.0,8.26,14.000000000000002,38.82827030378177
Oklahoma,2022-04-25,"Title 25, Chapter 15",oac airport construction program,oklahoma aeronautics commission,,Transportation,1600004525,114,5552,91,15,0,0,8,27.0,8.54,12.935323383084576,36.71140318400592
Oklahoma,2022-04-25,"Title 25, Chapter 25",aerospace and aviation education grant program,oklahoma aeronautics commission,,Transportation,1600004526,13,902,3,9,0,1,0,30.0,7.64,24.13793103448276,39.7112676056338
Oklahoma,2022-04-25,"Title 25, Chapter 30",aircraft pilot and passenger protection act,oklahoma aeronautics commission,,Transportation,1600004527,66,4058,48,2,0,0,16,40.0,8.43,30.612244897959183,35.406666666666666
Oklahoma,2022-04-25,"Title 25, Chapter 35",anemometer tower regulations,oklahoma aeronautics commission,,Transportation,1600004528,15,599,14,0,0,0,1,36.0,7.13,12.5,35.9029304029304
Oklahoma,2022-04-25,"Title 25, Chapter 40",wind energy rules,oklahoma aeronautics commission,,Transportation,1600004529,11,712,10,0,0,0,1,32.0,7.0,28.57142857142857,38.66514459665144
Oklahoma,2022-04-25,"Title 260, Chapter 1",administrative operations,office of management and enterprise services,,"Industry, Commerce, and Development",1600004801,6,477,5,1,0,0,0,27.0,6.83,11.76470588235294,36.35374149659864
Oklahoma,2022-04-25,"Title 260, Chapter 10",prompt payment to vendors and employees of the state of oklahoma through the payment of interest on late payments,office of management and enterprise services,,"Industry, Commerce, and Development",1600004803,28,1712,26,0,0,0,2,31.0,7.88,30.18867924528302,33.36723163841808
Oklahoma,2022-04-25,"Title 260, Chapter 100",oklahoma state government asset reduction and cost savings program,office of management and enterprise services,,"Industry, Commerce, and Development",1600004821,9,701,6,0,1,0,2,27.0,7.34,12.0,38.5791788856305
Oklahoma,2022-04-25,"Title 260, Chapter 105",state surplus property,office of management and enterprise services,,"Industry, Commerce, and Development",1600004822,108,5674,78,17,1,2,10,21.0,8.36,17.509727626459142,33.99981371087929
Oklahoma,2022-04-25,"Title 260, Chapter 110",state inventory,office of management and enterprise services,,"Industry, Commerce, and Development",1600004823,45,2078,41,2,0,0,2,22.0,7.49,19.565217391304348,39.09692307692308
Oklahoma,2022-04-25,"Title 260, Chapter 115",procurement,office of management and enterprise services,,"Industry, Commerce, and Development",1600004824,479,21718,362,53,7,6,51,20.0,8.9,19.72920696324952,38.750277308898
Oklahoma,2022-04-25,"Title 260, Chapter 120",state use committee operational procedures,office of management and enterprise services,,"Industry, Commerce, and Development",1600004825,43,2206,42,0,0,0,1,25.0,8.16,16.470588235294116,39.34327651515152
Oklahoma,2022-04-25,"Title 260, Chapter 125",state employee suggestion programs,office of management and enterprise services,,"Industry, Commerce, and Development",1600004826,11,653,10,0,0,0,1,26.0,7.1,12.5,40.087458745874585
Oklahoma,2022-04-25,"Title 260, Chapter 130",civil service and human capital modernization rules,office of management and enterprise services,,"Industry, Commerce, and Development",1600004827,263,14173,231,13,1,2,16,24.0,9.21,16.319444444444446,38.40278619018777
Oklahoma,2022-04-25,"Title 260, Chapter 15",accessibility of information technology,office of management and enterprise services,,"Industry, Commerce, and Development",1600004804,29,1729,27,2,0,0,0,31.0,7.92,25.925925925925924,42.10681399631676
Oklahoma,2022-04-25,"Title 260, Chapter 20",oklahoma employees insurance and benefits board,office of management and enterprise services,,"Industry, Commerce, and Development",1600004805,15,493,14,1,0,0,0,26.0,6.86,16.666666666666664,30.61036036036036
Oklahoma,2022-04-25,"Title 260, Chapter 25",personnel administration rules,office of management and enterprise services,,"Industry, Commerce, and Development",1600004806,1146,61417,955,58,17,10,106,30.0,9.56,22.75266632808532,38.30821785142012
Oklahoma,2022-04-25,"Title 260, Chapter 30",voluntary payroll deduction rules,office of management and enterprise services,,"Industry, Commerce, and Development",1600004807,91,5325,62,20,1,0,8,32.0,8.6,25.625,38.65922560252864
Oklahoma,2022-04-25,"Title 260, Chapter 35",committee for incentive awards for state employees,office of management and enterprise services,,"Industry, Commerce, and Development",1600004808,55,4054,46,6,1,0,2,26.0,8.56,12.418300653594772,40.37998935604045
Oklahoma,2022-04-25,"Title 260, Chapter 40",employee benefits department,office of management and enterprise services,,"Industry, Commerce, and Development",1600004809,496,24700,379,77,4,13,23,30.0,9.25,23.985239852398525,35.89828415719334
Oklahoma,2022-04-25,"Title 260, Chapter 45",employees group insurance division administrative and general provisions,office of management and enterprise services,,"Industry, Commerce, and Development",1600004810,69,3546,60,4,1,0,4,30.0,8.56,27.192982456140356,38.06690349319124
Oklahoma,2022-04-25,"Title 260, Chapter 5",county community safety investment fund procedures,office of management and enterprise services,,"Industry, Commerce, and Development",1600004802,10,453,10,0,0,0,0,27.0,7.0,12.5,37.37203791469194
Oklahoma,2022-04-25,"Title 260, Chapter 50",employees group insurance division health dental vision and life plans,office of management and enterprise services,,"Industry, Commerce, and Development",1600004811,215,16627,129,53,6,1,26,30.0,9.18,35.701275045537336,34.70067773425356
Oklahoma,2022-04-25,"Title 260, Chapter 55",employees group insurance division healthchoice disability plan,office of management and enterprise services,,"Industry, Commerce, and Development",1600004812,2,61,2,0,0,0,0,28.0,4.88,0.0,47.578947368421055
Oklahoma,2022-04-25,"Title 260, Chapter 60",facilities management,office of management and enterprise services,,"Industry, Commerce, and Development",1600004813,107,5300,68,9,2,28,0,22.0,8.72,13.617021276595745,36.11993645750596
Oklahoma,2022-04-25,"Title 260, Chapter 65",construction and properties,office of management and enterprise services,,"Industry, Commerce, and Development",1600004814,557,29791,396,93,5,3,60,22.0,9.71,16.529543754674645,38.67296619449645
Oklahoma,2022-04-25,"Title 260, Chapter 70",risk management program,office of management and enterprise services,,"Industry, Commerce, and Development",1600004815,163,9564,121,20,0,2,20,27.0,8.92,19.82758620689655,35.790865126276195
Oklahoma,2022-04-25,"Title 260, Chapter 75",fleet management department,office of management and enterprise services,,"Industry, Commerce, and Development",1600004816,82,3511,59,11,0,6,6,22.0,8.51,14.556962025316457,34.92378959952182
Oklahoma,2022-04-25,"Title 260, Chapter 80",plan of operation for oklahoma state agency for surplus property,office of management and enterprise services,,"Industry, Commerce, and Development",1600004817,229,9220,201,13,0,0,15,27.0,8.54,28.402366863905325,33.72339692024822
Oklahoma,2022-04-25,"Title 260, Chapter 85",recycling,office of management and enterprise services,,"Industry, Commerce, and Development",1600004818,47,2475,40,7,0,0,0,24.0,8.23,21.35922330097087,39.068664169787766
Oklahoma,2022-04-25,"Title 260, Chapter 90",alternative fuels program,office of management and enterprise services,,"Industry, Commerce, and Development",1600004819,91,4079,73,7,0,0,11,28.0,8.72,13.380281690140844,40.564730398541286
Oklahoma,2022-04-25,"Title 260, Chapter 95",real estate and leasing,office of management and enterprise services,,"Industry, Commerce, and Development",1600004820,44,3435,31,5,1,0,7,36.0,8.18,36.84210526315789,35.18974516426159
Oklahoma,2022-04-25,"Title 265, Chapter 1",administrative operations,state fire marshal commission,,"Security, Justice, and Corrections",1600004828,38,1660,38,0,0,0,0,32.0,7.93,10.20408163265306,35.58673811118553
Oklahoma,2022-04-25,"Title 265, Chapter 10",smoke detectors,state fire marshal commission,,"Security, Justice, and Corrections",1600004830,32,1648,23,7,0,0,2,35.0,8.22,33.33333333333333,36.79909851899549
Oklahoma,2022-04-25,"Title 265, Chapter 20",explosives,state fire marshal commission,,"Security, Justice, and Corrections",1600004831,185,5351,166,13,0,0,6,22.0,8.67,22.746781115879827,33.93625730994152
Oklahoma,2022-04-25,"Title 265, Chapter 25",referenced state codes and standards permits,state fire marshal commission,,"Security, Justice, and Corrections",1600004832,39,2153,11,17,1,0,10,28.0,7.92,15.789473684210526,34.123321730482346
Oklahoma,2022-04-25,"Title 265, Chapter 3",individual proceedings,state fire marshal commission,,"Security, Justice, and Corrections",1600004829,91,3859,84,1,0,1,5,32.0,8.12,28.8135593220339,29.32924168030551
Oklahoma,2022-04-25,"Title 265, Chapter 30",inspection of race tracks,state fire marshal commission,,"Security, Justice, and Corrections",1600004833,2,48,2,0,0,0,0,44.0,4.91,0.0,39.65909090909091
Oklahoma,2022-04-25,"Title 265, Chapter 35",field citations fines and appeals,state fire marshal commission,,"Security, Justice, and Corrections",1600004834,4,332,4,0,0,0,0,30.0,6.24,36.36363636363637,31.68125
Oklahoma,2022-04-25,"Title 265, Chapter 40",fire safety standards for cigarettes,state fire marshal commission,,"Security, Justice, and Corrections",1600004835,58,3005,50,1,1,0,6,39.0,8.2,28.37837837837838,34.32661290322581
Oklahoma,2022-04-25,"Title 265, Chapter 45",fireworks,state fire marshal commission,,"Security, Justice, and Corrections",1600004836,25,897,16,2,0,0,7,23.0,7.21,5.263157894736842,37.52
Oklahoma,2022-04-25,"Title 265, Chapter 50",fire extinguisher industry,state fire marshal commission,,"Security, Justice, and Corrections",1600004837,151,6939,133,13,1,1,3,27.0,8.09,17.959183673469386,38.54187415119964
Oklahoma,2022-04-25,"Title 265, Chapter 55",firefighter training advisory committee,state fire marshal commission,,"Security, Justice, and Corrections",1600004838,6,653,4,0,0,0,2,63.0,6.94,0.0,42.2029702970297
Oklahoma,2022-04-25,"Title 268, Chapter 1",administrative operations,oklahoma council on firefighter training,,"Security, Justice, and Corrections",1600004839,28,982,27,0,0,0,1,46.0,7.44,5.0,36.9944382647386
