jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Hawaii,2022-04-25,"Title 13, Chapter 276",rules governing standards for archaeological inventory surveys and reports,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002585,52,2389,48,3,0,0,1,37.0,8.41,55.55555555555556,40.09708315193731
Hawaii,2022-04-25,"Title 13, Chapter 277",rules governing requirements for archaeological site preservation and development,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002586,16,1020,16,0,0,0,0,31.0,7.75,31.25,43.36691410392365
Hawaii,2022-04-25,"Title 13, Chapter 278",rules governing standards for archaeological data recovery studies and reports,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002587,23,1661,21,1,0,0,1,32.0,8.39,44.0,39.33079365079365
Hawaii,2022-04-25,"Title 13, Chapter 279",rules governing standards for archaeological monitoring studies and reports,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002588,22,1732,19,1,1,0,1,35.0,8.52,47.91666666666667,41.39454545454546
Hawaii,2022-04-25,"Title 13, Chapter 28",hanauma bay marine life conservation district oahu,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002477,8,841,6,0,0,2,0,42.0,7.9,36.84210526315789,28.825031928480204
Hawaii,2022-04-25,"Title 13, Chapter 280",rules governing general procedures for inadvertent discoveries of historic properties during a project covered by the historic preservation review process,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002589,20,1112,19,0,1,0,0,28.0,7.76,33.33333333333333,40.00284629981024
Hawaii,2022-04-25,"Title 13, Chapter 281",rules governing professional qualifications,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002590,15,1097,14,1,0,0,0,59.0,7.51,5.555555555555555,49.37279843444227
Hawaii,2022-04-25,"Title 13, Chapter 282",rules governing permits for archaeological work,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002591,17,729,17,0,0,0,0,34.0,7.52,19.047619047619047,38.75324675324676
Hawaii,2022-04-25,"Title 13, Chapter 283",rules governing standards for osteological analysis of human skeletal remains,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002592,14,834,9,3,0,0,2,21.0,7.87,21.052631578947366,39.115979381443296
Hawaii,2022-04-25,"Title 13, Chapter 284",rules governing procedures for historic preservation review to comment on chapter 6e 42 hrs projects,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002593,168,6691,149,14,0,0,5,28.0,8.41,39.91416309012876,39.636560470151565
Hawaii,2022-04-25,"Title 13, Chapter 29",kealakekua bay marine life conservation district hawaii,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002478,7,474,5,0,0,2,0,56.0,7.29,25.0,34.682464454976305
Hawaii,2022-04-25,"Title 13, Chapter 3",wilderness preserve,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002472,4,191,2,0,0,2,0,62.0,6.55,0.0,36.651428571428575
Hawaii,2022-04-25,"Title 13, Chapter 30",manele hulopoe marine life conservation district lanai,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002479,8,956,5,0,1,2,0,40.0,7.91,30.434782608695656,29.125279642058164
Hawaii,2022-04-25,"Title 13, Chapter 300",rules of practice and procedure relating to burial sites and human remains,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002594,321,16104,307,0,0,6,8,41.0,9.09,55.81395348837209,37.69488797321659
Hawaii,2022-04-25,"Title 13, Chapter 31",molokini shoal marine life conservation district maui,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002480,16,1052,12,0,0,3,1,63.0,7.88,50.0,31.917184265010352
Hawaii,2022-04-25,"Title 13, Chapter 32",honolua mokuleia bay marine life conservation district maui,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002481,9,497,5,0,0,4,0,68.0,7.3,14.285714285714285,33.291666666666664
Hawaii,2022-04-25,"Title 13, Chapter 33",lapakahi marine life conservation district hawaii,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002482,7,495,5,0,0,2,0,52.0,7.37,11.11111111111111,33.2739420935412
Hawaii,2022-04-25,"Title 13, Chapter 34",pupukea marine life conservation district oahu,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002483,8,1197,6,0,0,2,0,43.0,8.08,40.74074074074074,27.60353982300885
Hawaii,2022-04-25,"Title 13, Chapter 35",wailea bay marine life conservation district hawaii,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002484,8,589,4,0,0,4,0,57.0,7.57,10.0,29.84357541899441
Hawaii,2022-04-25,"Title 13, Chapter 36",waikiki marine life conservation district oahu,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002485,8,447,4,0,0,4,0,84.0,7.23,40.0,32.13267813267813
Hawaii,2022-04-25,"Title 13, Chapter 37",old kona airport marine life conservation district hawaii,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002486,13,999,10,0,0,3,0,68.0,8.11,71.42857142857143,32.523394994559304
Hawaii,2022-04-25,"Title 13, Chapter 38",waiopae tidepools marine life conservation district hawaii,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002487,11,825,8,0,0,3,0,42.0,7.7,36.84210526315789,33.725288831835684
Hawaii,2022-04-25,"Title 13, Chapter 47",hilo bay wailoa river and wailuku river hawaii,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002488,6,1154,5,0,0,1,0,41.0,8.0,40.74074074074074,25.63153070577452
Hawaii,2022-04-25,"Title 13, Chapter 48",waikiki diamond head shoreline fisheries management area oahu,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002489,9,703,7,0,0,2,0,60.0,7.29,45.45454545454545,32.18622848200313
Hawaii,2022-04-25,"Title 13, Chapter 49",hanamaulu bay and ahukini recreational pier kauai,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002490,3,335,2,0,0,1,0,54.0,6.58,16.666666666666664,32.324414715719065
Hawaii,2022-04-25,"Title 13, Chapter 49-5",port allen kauai,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002491,4,468,2,0,0,2,0,44.0,7.08,20.0,29.52019002375297
Hawaii,2022-04-25,"Title 13, Chapter 49-6",nawiliwili harbor kauai,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002492,4,491,2,0,0,2,0,38.0,7.18,25.0,31.877551020408163
Hawaii,2022-04-25,"Title 13, Chapter 5",conservation district,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002473,164,10688,140,0,2,2,20,34.0,9.39,31.893687707641195,37.23382154357536
Hawaii,2022-04-25,"Title 13, Chapter 50",waimea bay and waimea recreational pier kauai,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002493,4,239,3,0,0,1,0,39.0,6.25,16.666666666666664,29.0929203539823
Hawaii,2022-04-25,"Title 13, Chapter 51",kahului harbor maui,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002494,11,953,7,0,0,4,0,39.0,7.73,50.0,27.77212389380531
Hawaii,2022-04-25,"Title 13, Chapter 52",kailua bay hawaii,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002495,6,517,3,0,0,3,0,50.0,7.05,40.0,26.78053830227743
Hawaii,2022-04-25,"Title 13, Chapter 53",manele harbor lanai,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002496,8,806,4,0,2,2,0,37.0,7.29,28.57142857142857,27.103174603174605
Hawaii,2022-04-25,"Title 13, Chapter 54",puako bay and puako reef hawaii,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002497,5,434,3,0,0,2,0,83.0,6.96,40.0,28.767676767676768
Hawaii,2022-04-25,"Title 13, Chapter 55",kawaihae harbor hawai,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002498,7,317,4,0,0,3,0,50.0,6.66,16.666666666666664,30.33922261484099
Hawaii,2022-04-25,"Title 13, Chapter 56",kaunakakai harbor molokai,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002499,11,582,6,2,0,3,0,56.0,7.05,40.0,28.7015503875969
Hawaii,2022-04-25,"Title 13, Chapter 57",keauhou bay hawaii,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002500,7,375,4,0,0,3,0,59.0,6.81,33.33333333333333,30.90615835777126
Hawaii,2022-04-25,"Title 13, Chapter 58",kona cost hawaii,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002501,17,970,14,0,0,3,0,58.0,7.77,26.666666666666668,29.76885043263288
Hawaii,2022-04-25,"Title 13, Chapter 60",kiholo bay hawaii,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002502,7,502,4,0,0,3,0,40.0,6.99,16.666666666666664,29.94871794871795
Hawaii,2022-04-25,"Title 13, Chapter 60-4",west hawai i regional fishery management area hawai i,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002503,50,5514,38,1,2,6,3,62.0,9.05,35.714285714285715,32.97181913774974
Hawaii,2022-04-25,"Title 13, Chapter 60-5",northwestern hawaiian islands marine refuge,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002504,13,2196,12,0,0,1,0,56.0,8.63,26.31578947368421,34.6544477028348
Hawaii,2022-04-25,"Title 13, Chapter 60-7",kahekili herbivore fisheries management area amui,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002505,9,892,6,0,0,3,0,29.0,7.72,17.24137931034483,32.65179677819083
Hawaii,2022-04-25,"Title 13, Chapter 60-8",ha ena community based subsistence fishing area kaua i,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002506,19,3343,13,1,2,3,0,53.0,8.74,,
Hawaii,2022-04-25,"Title 13, Chapter 61",nuuanu freshwater fish refuge oahu,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002507,6,170,5,0,0,1,0,40.0,6.01,75.0,31.92763157894737
Hawaii,2022-04-25,"Title 13, Chapter 62",wahiawa public fishing area oahu,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002508,37,1804,23,7,0,2,5,55.0,7.93,43.75,30.931435212086
Hawaii,2022-04-25,"Title 13, Chapter 63",waiakea public fishing area hawaii,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002509,7,794,5,0,0,2,0,37.0,7.83,28.57142857142857,27.821571238348863
Hawaii,2022-04-25,"Title 13, Chapter 64",kokee public fishing area kauai,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002510,26,1203,12,4,0,5,5,50.0,7.79,39.130434782608695,30.008093525179856
Hawaii,2022-04-25,"Title 13, Chapter 65",wailua reservoir public fishing area kauai,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002511,15,1016,12,1,0,2,0,41.0,7.72,16.666666666666664,29.3220696937698
Hawaii,2022-04-25,"Title 13, Chapter 7",assemblies meetings and distribution of literature on department of land and natural resources lands,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002474,32,2236,27,0,0,1,4,41.0,8.15,46.2962962962963,34.75645756457565
Hawaii,2022-04-25,"Title 13, Chapter 73",fish aggregating devices,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002512,4,156,2,0,0,2,0,36.0,5.89,25.0,40.00751879699248
Hawaii,2022-04-25,"Title 13, Chapter 74",license and permit provisions and fees for fishing fish and fish products,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002513,93,4266,79,1,2,2,9,41.0,8.36,53.92156862745098,31.231656441717792
Hawaii,2022-04-25,"Title 13, Chapter 75",rules regulating the possession and use of certain fishing gear,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002514,57,4741,41,2,1,11,2,38.0,8.6,36.0655737704918,26.871567759078832
Hawaii,2022-04-25,"Title 13, Chapter 76",non indigenous aquatic species,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002515,44,3292,33,1,0,3,7,37.0,8.25,35.294117647058826,34.42571059431525
Hawaii,2022-04-25,"Title 13, Chapter 77",oahu aquarium life management,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002516,7,1304,6,0,0,1,0,29.0,7.5,11.363636363636363,31.134364820846905
Hawaii,2022-04-25,"Title 13, Chapter 8",the design and placement of warning signs on improved public lands,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002475,25,1107,24,0,0,0,1,31.0,7.71,51.42857142857142,32.1877358490566
Hawaii,2022-04-25,"Title 13, Chapter 83",shellfishes,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002517,6,231,5,0,0,1,0,44.0,6.46,20.0,34.90865384615385
Hawaii,2022-04-25,"Title 13, Chapter 85",clam,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002518,9,242,8,0,0,1,0,77.0,6.5,,29.232876712328768
Hawaii,2022-04-25,"Title 13, Chapter 86-1",sea cucumber management,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002519,3,648,3,0,0,0,0,32.0,6.9,47.368421052631575,33.2972972972973
Hawaii,2022-04-25,"Title 13, Chapter 89",spiny lobster or ula and slipper lobster or ula papapa,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002520,13,636,5,2,5,1,0,88.0,7.42,71.42857142857143,28.723905723905723
Hawaii,2022-04-25,"Title 13, Chapter 90",nehu for family consumption,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002521,5,95,4,0,0,1,0,44.0,5.76,,30.7710843373494
Hawaii,2022-04-25,"Title 13, Chapter 91",pink gold and black corals,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002522,10,661,9,0,0,1,0,30.0,7.23,23.809523809523807,30.3712
Hawaii,2022-04-25,"Title 13, Chapter 92",opihi,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002523,5,314,4,0,0,1,0,37.0,6.36,25.0,28.62589928057554
Hawaii,2022-04-25,"Title 13, Chapter 93",limu,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002524,4,237,3,0,0,1,0,45.0,6.5,40.0,32.967136150234744
Hawaii,2022-04-25,"Title 13, Chapter 94",bottomfish management,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002525,16,2851,12,1,0,1,2,48.0,8.63,42.10526315789473,30.88929588929589
Hawaii,2022-04-25,"Title 13, Chapter 95",rules regulating the taking and selling of certain marine resources,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002526,57,3742,51,5,0,1,0,32.0,8.03,21.238938053097343,26.98005057600449
Hawaii,2022-04-25,"Title 13, Chapter 95-1",island based fisheries rules,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002527,10,1376,10,0,0,0,0,22.0,7.85,13.333333333333334,30.1503416856492
Hawaii,2022-04-25,"Title 13, Chapter 99",introduced freshwater fishes,department of land and natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",9700002528,5,385,4,0,0,1,0,74.0,7.08,60.0,34.30285714285714
Hawaii,2022-04-25,"Title 14, Chapter 1",general civil service provisions definitions,department of human resources development,,Labor and Workforce Development,9700002595,27,2943,19,1,0,0,7,31.0,8.41,11.702127659574469,41.91632088520056
Hawaii,2022-04-25,"Title 14, Chapter 13-01",internal complaint procedure,department of human resources development,,Labor and Workforce Development,9700002602,25,1227,22,1,0,0,2,57.0,7.42,57.14285714285714,38.46179680940386
Hawaii,2022-04-25,"Title 14, Chapter 14-01",resignation,department of human resources development,,Labor and Workforce Development,9700002603,8,409,8,0,0,0,0,34.0,6.37,,40.57260273972603
Hawaii,2022-04-25,"Title 14, Chapter 2",public information petition for revision of rules and declaratory rulings,department of human resources development,,Labor and Workforce Development,9700002596,10,718,10,0,0,0,0,34.0,6.95,23.809523809523807,35.99565846599132
Hawaii,2022-04-25,"Title 14, Chapter 21-1",general applicability,department of human resources development,,Labor and Workforce Development,9700002604,47,2638,40,0,0,1,6,34.0,8.26,44.0,33.68561208267091
Hawaii,2022-04-25,"Title 14, Chapter 22-1",proceedings before the board,department of human resources development,,Labor and Workforce Development,9700002605,37,1520,31,1,0,0,5,35.0,7.64,28.57142857142857,29.84715558601782
Hawaii,2022-04-25,"Title 14, Chapter 23-1",rules applicable to rulemaking procedures,department of human resources development,,Labor and Workforce Development,9700002606,37,1335,36,0,0,0,1,33.0,7.51,30.76923076923077,32.68292682926829
Hawaii,2022-04-25,"Title 14, Chapter 24-1",rules applicable to declaratory rulings,department of human resources development,,Labor and Workforce Development,9700002607,10,621,10,0,0,0,0,43.0,6.88,50.0,33.09710391822828
Hawaii,2022-04-25,"Title 14, Chapter 25-1",rules applicable to appeals,department of human resources development,,Labor and Workforce Development,9700002608,98,3405,91,5,0,1,1,36.0,8.18,39.784946236559136,32.71628614916286
Hawaii,2022-04-25,"Title 14, Chapter 3-01",filling positions in the civil service,department of human resources development,,Labor and Workforce Development,9700002597,42,2104,36,1,0,0,5,34.0,8.16,44.26229508196721,41.63407407407407
Hawaii,2022-04-25,"Title 14, Chapter 3-02",certification,department of human resources development,,Labor and Workforce Development,9700002598,15,881,15,0,0,0,0,50.0,7.08,70.58823529411765,38.042959427207634
Hawaii,2022-04-25,"Title 14, Chapter 3-05",types of appointments membership in the civil service,department of human resources development,,Labor and Workforce Development,9700002599,14,1074,9,3,0,0,2,58.0,6.95,72.22222222222221,37.91562799616491
Hawaii,2022-04-25,"Title 14, Chapter 41",general provisions,department of human resources development,,Labor and Workforce Development,9700002609,4,466,4,0,0,0,0,25.0,6.65,0.0,33.99764705882353
Hawaii,2022-04-25,"Title 14, Chapter 42",adoption amendment or repeal of rules,department of human resources development,,Labor and Workforce Development,9700002610,5,244,5,0,0,0,0,29.0,5.98,12.5,32.19911504424779
Hawaii,2022-04-25,"Title 14, Chapter 43",declaratory ruling,department of human resources development,,Labor and Workforce Development,9700002611,7,445,7,0,0,0,0,43.0,6.54,30.0,33.98329355608592
Hawaii,2022-04-25,"Title 14, Chapter 44",plan provisions,department of human resources development,,Labor and Workforce Development,9700002612,105,3859,99,0,0,0,6,35.0,7.95,40.0,38.03125872174156
Hawaii,2022-04-25,"Title 14, Chapter 5",exempt service,department of human resources development,,Labor and Workforce Development,9700002600,3,187,2,0,1,0,0,26.0,5.83,28.57142857142857,38.502793296089386
Hawaii,2022-04-25,"Title 14, Chapter 51",premium conversion plan,department of human resources development,,Labor and Workforce Development,9700002613,94,4892,83,1,0,0,10,48.0,8.17,41.0,36.24743808710504
Hawaii,2022-04-25,"Title 14, Chapter 52",flexible spending accounts plan,department of human resources development,,Labor and Workforce Development,9700002614,200,9519,173,3,2,0,22,47.0,8.51,47.474747474747474,37.96719681908549
Hawaii,2022-04-25,"Title 14, Chapter 56",general provisions,department of human resources development,,Labor and Workforce Development,9700002615,13,749,12,0,0,0,1,25.0,7.19,6.896551724137931,34.867924528301884
Hawaii,2022-04-25,"Title 14, Chapter 57",adoption amendment or repeal of rules,department of human resources development,,Labor and Workforce Development,9700002616,12,689,12,0,0,0,0,35.0,6.67,21.052631578947366,33.36589147286822
Hawaii,2022-04-25,"Title 14, Chapter 59",plan provisions,department of human resources development,,Labor and Workforce Development,9700002617,73,2576,68,0,0,0,5,35.0,7.87,25.352112676056336,37.278674948240166
Hawaii,2022-04-25,"Title 14, Chapter 60",amendment or termination of the plan,department of human resources development,,Labor and Workforce Development,9700002618,4,80,4,0,0,0,0,26.0,4.99,33.33333333333333,35.81818181818182
Hawaii,2022-04-25,"Title 14, Chapter 61",applicable laws and regulations,department of human resources development,,Labor and Workforce Development,9700002619,2,54,2,0,0,0,0,26.0,4.57,50.0,40.02040816326531
Hawaii,2022-04-25,"Title 14, Chapter 8-1",leave sharing program requirements,department of human resources development,,Labor and Workforce Development,9700002601,40,1769,35,2,1,2,0,45.0,7.72,44.73684210526316,35.639975918121614
Hawaii,2022-04-25,"Title 15, Chapter 1",administrative rules of the department,department of business economic development and tourism,,Social Assistance,9700002620,16,1092,16,0,0,0,0,49.0,7.21,36.36363636363637,33.44928909952607
Hawaii,2022-04-25,"Title 15, Chapter 10",procurement control distribution and sale of petroleum products during fuel shortage,department of business economic development and tourism,,Social Assistance,9700002627,130,6954,116,2,1,6,5,35.0,9.12,35.78947368421053,34.08696298498588
Hawaii,2022-04-25,"Title 15, Chapter 106",convention center authority,department of business economic development and tourism,,Social Assistance,9700002638,111,4463,96,0,0,0,15,35.0,8.48,38.4,33.712841015992474
Hawaii,2022-04-25,"Title 15, Chapter 107",convention center authority,department of business economic development and tourism,,Social Assistance,9700002639,64,4260,54,2,0,0,8,35.0,8.42,22.5,43.31782566111655
Hawaii,2022-04-25,"Title 15, Chapter 109",convention center authority convention center district rules,department of business economic development and tourism,,Social Assistance,9700002640,28,982,26,0,0,0,2,44.0,6.45,22.727272727272727,41.73080967402734
Hawaii,2022-04-25,"Title 15, Chapter 110",rules for the management operation and maintainance of the hawai i convention center,department of business economic development and tourism,,Social Assistance,9700002641,163,7007,144,2,0,7,10,49.0,8.87,31.91489361702128,37.48293262095577
Hawaii,2022-04-25,"Title 15, Chapter 120",community based economic development loan and grants program,department of business economic development and tourism,,Social Assistance,9700002642,54,2631,47,0,0,0,7,41.0,8.41,30.15873015873016,39.62293144208038
Hawaii,2022-04-25,"Title 15, Chapter 127",hawaii strategic development corporation rules of practice and procedure,department of business economic development and tourism,,Social Assistance,9700002643,62,2828,61,0,0,0,1,40.0,8.46,27.142857142857142,38.93372824879674
Hawaii,2022-04-25,"Title 15, Chapter 15",land use commission rules,department of business economic development and tourism,,Social Assistance,9700002628,628,30347,579,10,4,2,33,44.0,9.23,38.64306784660767,36.1767685469143
Hawaii,2022-04-25,"Title 15, Chapter 150",rules governing special management areas and shoreline areas within community development districts and practice and procedures before the office of planning and sustainable development,department of business economic development and tourism,,Social Assistance,9700002644,99,5898,77,3,0,8,11,47.0,8.84,63.63636363636363,36.54821332375651
Hawaii,2022-04-25,"Title 15, Chapter 155",rules governing the brownfields cleanup revolving loan fund,department of business economic development and tourism,,Social Assistance,9700002645,12,1342,11,0,1,0,0,31.0,8.04,7.317073170731707,36.70102281667978
Hawaii,2022-04-25,"Title 15, Chapter 16",rules of practice and procedure,department of business economic development and tourism,,Social Assistance,9700002647,179,7568,161,5,0,1,12,36.0,8.78,39.70588235294117,34.43778866340098
Hawaii,2022-04-25,"Title 15, Chapter 161",hula mae single family program,department of business economic development and tourism,,Social Assistance,9700002663,52,2841,49,1,0,2,0,38.0,7.92,27.027027027027028,37.04462625511343
Hawaii,2022-04-25,"Title 15, Chapter 164",rental assistance program,department of business economic development and tourism,,Social Assistance,9700002664,33,2617,28,4,0,0,1,63.0,8.2,46.34146341463415,36.81637519872814
Hawaii,2022-04-25,"Title 15, Chapter 165",taxable mortgage securities program,department of business economic development and tourism,,Social Assistance,9700002665,54,4230,41,9,0,0,4,43.0,8.23,15.463917525773196,37.7353595255745
Hawaii,2022-04-25,"Title 15, Chapter 169",downpayment loan program,department of business economic development and tourism,,Social Assistance,9700002666,26,1533,23,0,0,0,3,44.0,7.77,14.705882352941178,35.43623693379791
Hawaii,2022-04-25,"Title 15, Chapter 176",homebuyers club program,department of business economic development and tourism,,Social Assistance,9700002667,13,589,13,0,0,0,0,31.0,7.29,16.666666666666664,39.58712121212121
Hawaii,2022-04-25,"Title 15, Chapter 185",section 8 housing choice voucher program,department of business economic development and tourism,,Social Assistance,9700002668,234,16910,171,34,15,1,13,28.0,9.29,,
Hawaii,2022-04-25,"Title 15, Chapter 186",state aided elderly public housing projects,department of business economic development and tourism,,Social Assistance,9700002669,81,6043,67,6,0,0,8,28.0,9.17,,
Hawaii,2022-04-25,"Title 15, Chapter 19",district wide improvement program rules,department of business economic development and tourism,,Social Assistance,9700002648,176,9292,165,0,0,0,11,53.0,8.5,50.58139534883721,33.73410912284554
Hawaii,2022-04-25,"Title 15, Chapter 193",state aided family public housing projects,department of business economic development and tourism,,Social Assistance,9700002670,99,7155,84,3,1,0,11,37.0,9.19,26.063829787234045,34.08943452380952
Hawaii,2022-04-25,"Title 15, Chapter 2",hawaii capital loan program,department of business economic development and tourism,,Social Assistance,9700002621,72,3249,58,1,1,1,11,49.0,8.49,,35.45866328793158
Hawaii,2022-04-25,"Title 15, Chapter 20",improvement district rules,department of business economic development and tourism,,Social Assistance,9700002649,164,6358,148,0,0,0,16,84.0,7.11,,34.29926187419769
Hawaii,2022-04-25,"Title 15, Chapter 200",rules for health and safety within the kalaeloa community development district,department of business economic development and tourism,,Social Assistance,9700002646,13,778,13,0,0,0,0,27.0,7.4,17.857142857142858,36.81241743725232
Hawaii,2022-04-25,"Title 15, Chapter 21",development program,department of business economic development and tourism,,Social Assistance,9700002650,6,324,3,0,0,0,3,46.0,6.74,0.0,47.372168284789645
Hawaii,2022-04-25,"Title 15, Chapter 210",rules regulations charges and fees for parks,department of business economic development and tourism,,Social Assistance,9700002654,144,9228,129,1,2,2,10,59.0,9.4,58.44155844155844,32.95590055124311
Hawaii,2022-04-25,"Title 15, Chapter 211",kewalo basin rules for kewalo harbor and tariff,department of business economic development and tourism,,Social Assistance,9700002655,15,2633,13,0,0,1,1,,8.54,72.0,31.09674728940784
Hawaii,2022-04-25,"Title 15, Chapter 212",kewalo basin rules for vessel and harbor controls,department of business economic development and tourism,,Social Assistance,9700002656,392,17687,342,15,1,10,24,40.0,9.61,45.9954233409611,32.055859030837006
Hawaii,2022-04-25,"Title 15, Chapter 213",kewalo basin rules for motor vehicles,department of business economic development and tourism,,Social Assistance,9700002657,59,2965,49,1,1,1,7,56.0,8.09,71.15384615384616,29.774946921443732
Hawaii,2022-04-25,"Title 15, Chapter 214",kewalo basin rules relating to services and procedures charges tolls and fees,department of business economic development and tourism,,Social Assistance,9700002658,77,3433,71,1,0,0,5,40.0,8.64,45.1219512195122,30.86205777345018
Hawaii,2022-04-25,"Title 15, Chapter 215",kalaeloa community development district rules,department of business economic development and tourism,,Social Assistance,9700002659,306,18373,254,5,2,3,42,40.0,9.9,,
Hawaii,2022-04-25,"Title 15, Chapter 217",mauka area rules,department of business economic development and tourism,,Social Assistance,9700002660,653,35510,540,18,3,9,83,29.0,10.07,,
Hawaii,2022-04-25,"Title 15, Chapter 219",rules of practice and procedure,department of business economic development and tourism,,Social Assistance,9700002661,153,7913,143,0,0,0,10,47.0,8.68,47.59036144578313,34.05004003202562
Hawaii,2022-04-25,"Title 15, Chapter 22",mauka area rules,department of business economic development and tourism,,Social Assistance,9700002651,560,28678,459,4,2,1,94,50.0,9.78,48.49023090586146,36.95456031382805
Hawaii,2022-04-25,"Title 15, Chapter 220",heeia community development district rules,department of business economic development and tourism,,Social Assistance,9700002662,109,6932,95,0,2,1,11,30.0,9.16,35.267857142857146,37.909254537273135
Hawaii,2022-04-25,"Title 15, Chapter 23",the kakaako community development district rules for the makai area,department of business economic development and tourism,,Social Assistance,9700002652,411,19358,334,6,1,0,70,50.0,9.66,51.96850393700787,36.820136113211625
Hawaii,2022-04-25,"Title 15, Chapter 24",relocation assistance to displaced persons,department of business economic development and tourism,,Social Assistance,9700002653,230,11162,191,1,2,0,36,40.0,9.11,46.71532846715328,36.03289412204467
