jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
New Jersey,2022-04-25,"Title 12, Chapter 90",boilers pressure vessels and refrigeration,labor and workforce development,,Labor and Workforce Development,17700002689,440,18422,393,5,3,0,39,22.0,9.31,21.1734693877551,35.958220548428855
New Jersey,2022-04-25,"Title 13, Chapter 1",police training commission,law and public safety,,"Security, Justice, and Corrections",17700002706,137,8510,87,34,1,0,15,27.0,8.75,15.483870967741936,39.19753688574564
New Jersey,2022-04-25,"Title 13, Chapter 10",multiple dwelling reports,law and public safety,,"Security, Justice, and Corrections",17700002717,23,1301,22,0,0,0,1,23.0,7.63,18.51851851851852,32.37552039966695
New Jersey,2022-04-25,"Title 13, Chapter 100",classification assignment process for juveniles,law and public safety,,"Security, Justice, and Corrections",17700002851,49,2292,47,0,0,1,1,20.0,8.18,18.51851851851852,40.59972170686456
New Jersey,2022-04-25,"Title 13, Chapter 101",juvenile discipline,law and public safety,,"Security, Justice, and Corrections",17700002852,223,9590,197,2,0,14,10,22.0,9.26,20.91346153846154,38.85224158719719
New Jersey,2022-04-25,"Title 13, Chapter 102",tenure teachers and other certified professional educators,law and public safety,,"Security, Justice, and Corrections",17700002853,39,1616,37,0,0,0,2,25.0,7.79,30.15873015873016,39.10546875
New Jersey,2022-04-25,"Title 13, Chapter 103",community programs,law and public safety,,"Security, Justice, and Corrections",17700002854,725,28723,643,25,1,13,43,21.0,9.41,22.13911742707554,37.91630607640815
New Jersey,2022-04-25,"Title 13, Chapter 11",employment advertising,law and public safety,,"Security, Justice, and Corrections",17700002718,12,1497,12,0,0,0,0,47.0,8.03,45.16129032258064,40.57311977715877
New Jersey,2022-04-25,"Title 13, Chapter 13",regulations pertaining to discrimination on the basis of disability,law and public safety,,"Security, Justice, and Corrections",17700002719,61,6573,42,8,1,3,7,33.0,9.05,27.604166666666668,39.16081272641361
New Jersey,2022-04-25,"Title 13, Chapter 14",rules pertaining to the family leave act,law and public safety,,"Security, Justice, and Corrections",17700002720,71,7449,46,13,7,1,4,35.0,8.31,41.14832535885167,31.672594430658947
New Jersey,2022-04-25,"Title 13, Chapter 15",housing for older persons,law and public safety,,"Security, Justice, and Corrections",17700002721,10,2104,6,3,0,0,1,28.0,7.36,28.000000000000004,31.68401874023946
New Jersey,2022-04-25,"Title 13, Chapter 18",executive and administrative service,law and public safety,,"Security, Justice, and Corrections",17700002722,677,36837,560,41,4,10,62,24.0,9.55,21.1371237458194,36.17161113646737
New Jersey,2022-04-25,"Title 13, Chapter 19",compliance and safety,law and public safety,,"Security, Justice, and Corrections",17700002723,193,12590,165,4,1,1,22,24.0,9.05,21.906693711967545,36.302378454004895
New Jersey,2022-04-25,"Title 13, Chapter 1A",law enforcement officers training and equipment fund,law and public safety,,"Security, Justice, and Corrections",17700002707,47,3022,43,2,0,1,1,22.0,7.65,19.230769230769237,36.446333687566415
New Jersey,2022-04-25,"Title 13, Chapter 1C",disability discrimination grievance procedure,law and public safety,,"Security, Justice, and Corrections",17700002708,15,1381,11,0,0,3,1,22.0,7.72,25.42372881355932,36.34416086620263
New Jersey,2022-04-25,"Title 13, Chapter 1D",petitions for rules,law and public safety,,"Security, Justice, and Corrections",17700002709,10,528,8,2,0,0,0,28.0,6.69,5.555555555555555,31.95257731958763
New Jersey,2022-04-25,"Title 13, Chapter 1E",department of law and public safety,law and public safety,,"Security, Justice, and Corrections",17700002710,69,4989,56,0,0,0,13,28.0,8.83,28.235294117647054,36.60752575152407
New Jersey,2022-04-25,"Title 13, Chapter 2",division of alcoholic beverage control,law and public safety,,"Security, Justice, and Corrections",17700002711,1111,57172,877,97,12,37,88,31.0,9.63,30.55235903337169,34.59129715295799
New Jersey,2022-04-25,"Title 13, Chapter 20",enforcement service,law and public safety,,"Security, Justice, and Corrections",17700002724,3500,158955,3200,88,3,15,194,25.0,9.99,19.333779712085704,34.29570593374101
New Jersey,2022-04-25,"Title 13, Chapter 21",licensing service,law and public safety,,"Security, Justice, and Corrections",17700002725,1368,77831,957,198,11,17,185,26.0,9.83,24.786931818181817,34.63086367427298
New Jersey,2022-04-25,"Title 13, Chapter 23",driving schools,law and public safety,,"Security, Justice, and Corrections",17700002726,284,12188,228,29,2,7,18,29.0,8.73,20.603015075376884,35.838435224980266
New Jersey,2022-04-25,"Title 13, Chapter 24",equipment for emergency vehicles and other specified vehicles,law and public safety,,"Security, Justice, and Corrections",17700002727,208,10059,181,4,0,6,17,27.0,8.11,20.72829131652661,33.780871032373724
New Jersey,2022-04-25,"Title 13, Chapter 25",motorized bicycles,law and public safety,,"Security, Justice, and Corrections",17700002728,78,4421,58,10,2,1,7,32.0,8.27,29.545454545454547,36.532040265160816
New Jersey,2022-04-25,"Title 13, Chapter 27",new jersey state board of architects,law and public safety,,"Security, Justice, and Corrections",17700002729,482,24579,424,5,3,1,49,29.0,9.26,20.484848484848484,38.73003181153813
New Jersey,2022-04-25,"Title 13, Chapter 28",board of cosmetology and hairstyling,law and public safety,,"Security, Justice, and Corrections",17700002730,452,20433,385,21,1,12,33,24.0,9.36,13.382899628252789,35.84676728751873
New Jersey,2022-04-25,"Title 13, Chapter 29",new jersey state board of accountancy,law and public safety,,"Security, Justice, and Corrections",17700002731,358,16650,309,6,0,3,40,24.0,9.12,16.1631419939577,38.81215079314109
New Jersey,2022-04-25,"Title 13, Chapter 3",office of amusement games control,law and public safety,,"Security, Justice, and Corrections",17700002712,183,8018,162,4,1,2,14,29.0,8.79,28.030303030303028,33.78854860186418
New Jersey,2022-04-25,"Title 13, Chapter 30",new jersey board of dentistry,law and public safety,,"Security, Justice, and Corrections",17700002732,746,40096,671,11,3,1,60,23.0,9.74,15.654761904761903,38.47357377049181
New Jersey,2022-04-25,"Title 13, Chapter 31",board of examiners of electrical contractors,law and public safety,,"Security, Justice, and Corrections",17700002733,271,14576,224,6,0,1,40,27.0,8.84,21.09375,38.067032967032965
New Jersey,2022-04-25,"Title 13, Chapter 31A",fire alarm burglar alarm and locksmith licensees and businesses,law and public safety,,"Security, Justice, and Corrections",17700002734,331,19130,285,4,1,3,38,27.0,9.03,20.02967359050445,36.64842362344583
New Jersey,2022-04-25,"Title 13, Chapter 32",state board of examiners of master plumbers,law and public safety,,"Security, Justice, and Corrections",17700002735,241,13441,201,1,0,0,39,24.0,8.97,14.917127071823206,37.13201214639604
New Jersey,2022-04-25,"Title 13, Chapter 32A",state board of examiners of heating ventilating air conditioning and refrigeration contractors rules,law and public safety,,"Security, Justice, and Corrections",17700002736,187,10319,158,2,0,0,27,26.0,8.91,15.544041450777202,37.04906204906205
New Jersey,2022-04-25,"Title 13, Chapter 33",state board of ophthalmic dispensers and ophthalmic technicians,law and public safety,,"Security, Justice, and Corrections",17700002737,237,12450,196,14,2,0,25,22.0,9.2,18.198529411764707,37.55807994533652
New Jersey,2022-04-25,"Title 13, Chapter 34",board of marriage and family therapy examiners,law and public safety,,"Security, Justice, and Corrections",17700002738,950,50060,811,16,4,4,115,26.0,9.42,18.355119825708066,40.469482283091565
New Jersey,2022-04-25,"Title 13, Chapter 34C",alcohol and drug counselor committee,law and public safety,,"Security, Justice, and Corrections",17700002739,283,18199,228,2,4,3,46,28.0,9.27,18.037974683544306,40.42263801193304
New Jersey,2022-04-25,"Title 13, Chapter 34D",art therapists advisory committee,law and public safety,,"Security, Justice, and Corrections",17700002740,369,18129,311,6,1,1,50,24.0,9.06,15.937940761636108,37.92134897018496
New Jersey,2022-04-25,"Title 13, Chapter 35",board of medical examiners,law and public safety,,"Security, Justice, and Corrections",17700002741,2365,134979,2075,60,8,14,208,24.0,10.15,20.61182615183734,39.19262568964177
New Jersey,2022-04-25,"Title 13, Chapter 36",state board of mortuary science,law and public safety,,"Security, Justice, and Corrections",17700002742,633,30394,524,7,5,4,93,26.0,9.45,24.84361036639857,35.38792045175546
New Jersey,2022-04-25,"Title 13, Chapter 37",new jersey board of nursing,law and public safety,,"Security, Justice, and Corrections",17700002743,555,32019,487,4,2,0,62,22.0,9.43,14.69964664310954,38.1531916313524
New Jersey,2022-04-25,"Title 13, Chapter 37A",new jersey board of massage and bodywork therapy rules,law and public safety,,"Security, Justice, and Corrections",17700002744,161,9536,142,1,0,2,16,24.0,9.12,18.134715025906736,35.285745831953186
New Jersey,2022-04-25,"Title 13, Chapter 38",new jersey state board of optometrists,law and public safety,,"Security, Justice, and Corrections",17700002745,325,15383,285,9,1,1,29,25.0,9.45,20.563847429519072,38.92637741046832
New Jersey,2022-04-25,"Title 13, Chapter 39",state board of pharmacy,law and public safety,,"Security, Justice, and Corrections",17700002746,1328,57319,1202,15,6,14,91,24.0,9.66,20.46470062555853,39.40930043132972
New Jersey,2022-04-25,"Title 13, Chapter 39A",state board of physical therapy,law and public safety,,"Security, Justice, and Corrections",17700002747,324,19607,285,5,1,0,33,27.0,8.97,22.56699576868829,39.59117379921996
New Jersey,2022-04-25,"Title 13, Chapter 4",rules of practice and procedure,law and public safety,,"Security, Justice, and Corrections",17700002713,203,10925,186,4,1,1,11,28.0,8.66,31.550802139037437,35.252394636015325
New Jersey,2022-04-25,"Title 13, Chapter 40",state board of professional engineers and land surveyors,law and public safety,,"Security, Justice, and Corrections",17700002748,709,37251,537,36,4,6,126,21.0,9.62,16.61756040070713,37.67378823798235
New Jersey,2022-04-25,"Title 13, Chapter 40A",state board of real estate appraisers,law and public safety,,"Security, Justice, and Corrections",17700002749,302,19394,252,0,1,5,44,26.0,9.13,15.211267605633802,39.26330974414807
New Jersey,2022-04-25,"Title 13, Chapter 41",state board of professional planners,law and public safety,,"Security, Justice, and Corrections",17700002750,84,4222,64,2,0,1,17,25.0,8.63,17.791411042944784,37.86963074604371
New Jersey,2022-04-25,"Title 13, Chapter 42",board of psychological examiners,law and public safety,,"Security, Justice, and Corrections",17700002751,504,26211,429,10,2,6,57,25.0,9.57,21.2807881773399,39.17069935691318
New Jersey,2022-04-25,"Title 13, Chapter 42A",certified psychoanalysts advisory committee rules,law and public safety,,"Security, Justice, and Corrections",17700002752,124,7280,112,1,1,1,9,24.0,8.67,19.310344827586206,43.03604127307077
New Jersey,2022-04-25,"Title 13, Chapter 43",state board of court reporting,law and public safety,,"Security, Justice, and Corrections",17700002753,164,7952,142,4,1,2,15,23.0,8.58,11.077844311377245,39.41524042379788
New Jersey,2022-04-25,"Title 13, Chapter 44",state board of veterinary medical examiners,law and public safety,,"Security, Justice, and Corrections",17700002754,154,10265,139,5,0,0,10,24.0,9.16,19.570405727923628,37.17892684928696
New Jersey,2022-04-25,"Title 13, Chapter 44B",per diem compensation for members of professional and occupational licensing boards,law and public safety,,"Security, Justice, and Corrections",17700002755,10,398,8,0,0,0,2,18.0,6.66,9.523809523809524,32.71671388101983
New Jersey,2022-04-25,"Title 13, Chapter 44C",audiology and speech language pathology advisory committee,law and public safety,,"Security, Justice, and Corrections",17700002756,174,11374,152,4,0,1,17,21.0,9.31,13.572854291417164,38.767672944071165
New Jersey,2022-04-25,"Title 13, Chapter 44D",public movers and warehousemen,law and public safety,,"Security, Justice, and Corrections",17700002757,255,14381,185,18,1,0,51,23.0,8.76,22.0,30.2454092632518
New Jersey,2022-04-25,"Title 13, Chapter 44E",state board of chiropractic examiners,law and public safety,,"Security, Justice, and Corrections",17700002758,401,22063,343,10,4,0,44,23.0,9.49,19.1129883843717,40.603167808219176
New Jersey,2022-04-25,"Title 13, Chapter 44F",state board of respiratory care,law and public safety,,"Security, Justice, and Corrections",17700002759,177,10774,158,3,0,0,16,23.0,8.95,18.24175824175824,38.37794579732915
New Jersey,2022-04-25,"Title 13, Chapter 44G",state board of social work examiners,law and public safety,,"Security, Justice, and Corrections",17700002760,344,17445,293,7,1,2,41,23.0,9.27,20.24793388429752,37.828027408889696
New Jersey,2022-04-25,"Title 13, Chapter 44H",orthotics and prosthetics board of examiners,law and public safety,,"Security, Justice, and Corrections",17700002761,209,11227,180,3,0,3,23,23.0,9.02,16.274089935760173,39.72697869101979
New Jersey,2022-04-25,"Title 13, Chapter 44J",cemeteries,law and public safety,,"Security, Justice, and Corrections",17700002762,316,17169,272,11,2,8,23,24.0,8.9,21.86115214180207,33.203178136400176
New Jersey,2022-04-25,"Title 13, Chapter 44K",occupational therapy advisory council,law and public safety,,"Security, Justice, and Corrections",17700002763,350,20608,319,3,1,0,27,27.0,8.86,20.498614958448755,41.099087619144704
New Jersey,2022-04-25,"Title 13, Chapter 44L",state board of polysomnography,law and public safety,,"Security, Justice, and Corrections",17700002764,131,9101,109,1,0,0,21,26.0,8.47,11.343283582089551,42.18260355029586
New Jersey,2022-04-25,"Title 13, Chapter 44M",elevator escalator and moving walkway mechanics licensing board rules,law and public safety,,"Security, Justice, and Corrections",17700002765,91,5759,79,1,0,0,11,25.0,8.49,18.2648401826484,37.10246433203632
New Jersey,2022-04-25,"Title 13, Chapter 45",administrative hearings in the division of consumer affairs,law and public safety,,"Security, Justice, and Corrections",17700002766,63,2954,58,1,0,0,4,26.0,8.32,32.11009174311927,33.76150779267851
New Jersey,2022-04-25,"Title 13, Chapter 45A",administrative rules of the division of consumer affairs,law and public safety,,"Security, Justice, and Corrections",17700002767,1643,103629,1369,73,6,15,180,26.0,10.63,24.20594262295082,34.17706561268043
New Jersey,2022-04-25,"Title 13, Chapter 45B",personnel services,law and public safety,,"Security, Justice, and Corrections",17700002768,390,18208,297,11,1,1,80,29.0,9.07,22.937293729372936,34.04468724708059
New Jersey,2022-04-25,"Title 13, Chapter 45C",uniform regulations,law and public safety,,"Security, Justice, and Corrections",17700002769,29,2724,27,0,0,0,2,31.0,8.08,26.744186046511626,36.80923076923077
New Jersey,2022-04-25,"Title 13, Chapter 45D",telemarketing do not call,law and public safety,,"Security, Justice, and Corrections",17700002770,45,4031,39,1,0,1,4,28.0,8.28,19.402985074626866,38.567368133369776
New Jersey,2022-04-25,"Title 13, Chapter 45E",health care professional reporting responsibility,law and public safety,,"Security, Justice, and Corrections",17700002771,51,3932,36,1,0,0,14,43.0,7.92,28.08988764044944,37.22136797454931
New Jersey,2022-04-25,"Title 13, Chapter 45F",identity theft,law and public safety,,"Security, Justice, and Corrections",17700002772,49,3297,35,3,1,1,9,28.0,8.12,29.464285714285715,33.60267275097784
New Jersey,2022-04-25,"Title 13, Chapter 45G",disposition of consumer complaints,law and public safety,,"Security, Justice, and Corrections",17700002773,12,1157,10,0,0,0,2,42.0,7.18,25.925925925925924,35.93715846994535
New Jersey,2022-04-25,"Title 13, Chapter 45H",controlled dangerous substances,law and public safety,,"Security, Justice, and Corrections",17700002774,379,21258,273,35,6,1,64,27.0,9.34,24.02088772845953,39.35288174976007
New Jersey,2022-04-25,"Title 13, Chapter 45I",bill of rights for customers of certain autobuses,law and public safety,,"Security, Justice, and Corrections",17700002775,20,1694,20,0,0,0,0,29.0,8.31,26.785714285714285,33.942602040816325
New Jersey,2022-04-25,"Title 13, Chapter 45J",limitations on and obligations associated with prescriber acceptance of compensation from pharmaceutical manufacturers,law and public safety,,"Security, Justice, and Corrections",17700002776,24,2335,20,1,1,1,1,25.0,8.36,25.842696629213485,41.39541160593792
New Jersey,2022-04-25,"Title 13, Chapter 46",rules governing boxing extreme wrestling and sparring exhibitions and performances,law and public safety,,"Security, Justice, and Corrections",17700002777,838,29235,671,117,5,24,21,25.0,9.4,29.41696113074205,32.41534137140321
New Jersey,2022-04-25,"Title 13, Chapter 47",rules of legalized games of chance,law and public safety,,"Security, Justice, and Corrections",17700002778,1591,68180,1429,52,11,12,87,25.0,9.41,24.580380455054083,27.758859306150317
New Jersey,2022-04-25,"Title 13, Chapter 47A",bureau of securities,law and public safety,,"Security, Justice, and Corrections",17700002779,497,36739,335,40,8,6,108,28.0,9.51,26.501200960768617,34.588533130414426
New Jersey,2022-04-25,"Title 13, Chapter 47B",scales instruments and devices weights and measures,law and public safety,,"Security, Justice, and Corrections",17700002780,41,2310,35,2,2,1,1,37.0,8.18,28.33333333333333,35.575393154486584
New Jersey,2022-04-25,"Title 13, Chapter 47C",general commodities weights and measures,law and public safety,,"Security, Justice, and Corrections",17700002781,82,3263,66,11,0,0,5,30.0,8.68,25.71428571428571,31.134352635003253
New Jersey,2022-04-25,"Title 13, Chapter 47E",weighmasters weights and measures,law and public safety,,"Security, Justice, and Corrections",17700002782,11,468,9,0,0,0,2,89.0,6.48,,32.045662100456624
New Jersey,2022-04-25,"Title 13, Chapter 47F",fees for the registration inspection and testing of weighing and measuring devices,law and public safety,,"Security, Justice, and Corrections",17700002783,55,2968,51,0,0,0,4,24.0,8.16,16.666666666666664,34.48153618906942
New Jersey,2022-04-25,"Title 13, Chapter 47G",standard containers for farm products weights and measures,law and public safety,,"Security, Justice, and Corrections",17700002784,5,656,5,0,0,0,0,33.0,6.58,0.0,31.798872180451127
New Jersey,2022-04-25,"Title 13, Chapter 47H",engine fuels and automotive lubricants,law and public safety,,"Security, Justice, and Corrections",17700002785,4,194,3,1,0,0,0,25.0,6.37,14.285714285714285,41.76878612716763
New Jersey,2022-04-25,"Title 13, Chapter 47K",commodities in package form weights and measures,law and public safety,,"Security, Justice, and Corrections",17700002786,29,2773,27,1,0,0,1,27.0,8.34,21.052631578947366,35.03995006242197
New Jersey,2022-04-25,"Title 13, Chapter 48",charitable fund raising,law and public safety,,"Security, Justice, and Corrections",17700002787,283,15910,231,6,0,0,46,28.0,8.81,24.448529411764707,37.59066808059385
New Jersey,2022-04-25,"Title 13, Chapter 49",state medical examiner,law and public safety,,"Security, Justice, and Corrections",17700002788,166,7520,149,0,0,1,16,31.0,8.84,36.59574468085106,36.83845940703796
New Jersey,2022-04-25,"Title 13, Chapter 5",rules pertaining to the fair chance in housing act,law and public safety,,"Security, Justice, and Corrections",17700002714,76,5229,62,7,2,3,2,31.0,8.59,33.12883435582822,35.89385474860335
New Jersey,2022-04-25,"Title 13, Chapter 51",chemical breath testing,law and public safety,,"Security, Justice, and Corrections",17700002789,97,6344,78,14,0,0,5,24.0,8.45,10.655737704918032,37.58214607754734
New Jersey,2022-04-25,"Title 13, Chapter 54",firearms and weapons,law and public safety,,"Security, Justice, and Corrections",17700002790,446,21693,330,50,2,7,57,30.0,9.35,23.32859174964438,34.98155105973025
New Jersey,2022-04-25,"Title 13, Chapter 55",private detectives,law and public safety,,"Security, Justice, and Corrections",17700002791,37,1659,31,0,0,2,4,30.0,8.14,22.641509433962263,34.80498721227622
New Jersey,2022-04-25,"Title 13, Chapter 55A",security officers and security officer companies,law and public safety,,"Security, Justice, and Corrections",17700002792,176,7500,141,5,0,1,29,33.0,8.18,14.678899082568808,38.40336490880814
New Jersey,2022-04-25,"Title 13, Chapter 55B",regulation of bounty hunters,law and public safety,,"Security, Justice, and Corrections",17700002793,94,4696,70,2,0,1,21,39.0,8.0,20.869565217391305,35.59285874691219
New Jersey,2022-04-25,"Title 13, Chapter 56",traffic control and parking on state property in trenton,law and public safety,,"Security, Justice, and Corrections",17700002794,31,1377,31,0,0,0,0,31.0,7.48,16.666666666666664,30.974822974036197
New Jersey,2022-04-25,"Title 13, Chapter 57",uniform crime reporting system,law and public safety,,"Security, Justice, and Corrections",17700002795,40,3736,36,0,0,0,4,21.0,7.72,22.02380952380952,35.52427184466019
New Jersey,2022-04-25,"Title 13, Chapter 59",criminal history record background checks,law and public safety,,"Security, Justice, and Corrections",17700002796,72,4822,66,1,0,2,3,29.0,8.13,22.22222222222222,37.875931608943446
New Jersey,2022-04-25,"Title 13, Chapter 60",motor carrier safety regulations,law and public safety,,"Security, Justice, and Corrections",17700002797,21,3706,18,1,1,0,1,18.0,8.59,8.808290155440414,39.69163817221013
New Jersey,2022-04-25,"Title 13, Chapter 61",boat safety course,law and public safety,,"Security, Justice, and Corrections",17700002798,201,8529,164,1,3,1,32,28.0,8.5,18.06020066889632,35.987203149993846
New Jersey,2022-04-25,"Title 13, Chapter 62",motor vehicle race track rules,law and public safety,,"Security, Justice, and Corrections",17700002799,1003,31889,820,73,0,54,56,25.0,9.41,18.63149216817807,32.096428928678606
New Jersey,2022-04-25,"Title 13, Chapter 63",combat auto theft program,law and public safety,,"Security, Justice, and Corrections",17700002800,22,998,22,0,0,0,0,21.0,7.18,8.51063829787234,37.89905362776025
New Jersey,2022-04-25,"Title 13, Chapter 64",personal watercraft operation,law and public safety,,"Security, Justice, and Corrections",17700002801,26,1085,21,2,0,1,2,20.0,7.62,7.547169811320755,36.005
New Jersey,2022-04-25,"Title 13, Chapter 69",general provisions,law and public safety,,"Security, Justice, and Corrections",17700002802,182,11144,130,3,0,33,16,30.0,9.34,21.84873949579832,35.01420723621898
New Jersey,2022-04-25,"Title 13, Chapter 69A",applications,law and public safety,,"Security, Justice, and Corrections",17700002803,438,41611,328,5,2,5,98,26.0,9.5,16.666666666666664,36.40609976343704
New Jersey,2022-04-25,"Title 13, Chapter 69B",hearings,law and public safety,,"Security, Justice, and Corrections",17700002804,104,5040,84,0,0,9,11,26.0,8.44,21.3903743315508,34.81248663673295
New Jersey,2022-04-25,"Title 13, Chapter 69C",casino licensees,law and public safety,,"Security, Justice, and Corrections",17700002805,385,21105,276,6,2,12,89,26.0,9.14,20.38961038961039,35.44260695393149
New Jersey,2022-04-25,"Title 13, Chapter 69D",gaming operation accounting controls and standards,law and public safety,,"Security, Justice, and Corrections",17700002806,1931,81774,1770,7,4,7,143,23.0,9.36,19.34002869440459,32.674976671458474
New Jersey,2022-04-25,"Title 13, Chapter 69E",gaming equipment,law and public safety,,"Security, Justice, and Corrections",17700002807,1630,61636,1461,44,7,2,116,24.0,9.41,20.633663366336634,30.32020885046649
New Jersey,2022-04-25,"Title 13, Chapter 69F",rules of the games,law and public safety,,"Security, Justice, and Corrections",17700002808,6301,225527,5752,73,65,5,406,29.0,8.53,39.51569984034061,24.16352572115952
New Jersey,2022-04-25,"Title 13, Chapter 69G",exclusion of persons,law and public safety,,"Security, Justice, and Corrections",17700002809,137,5882,91,0,1,33,12,28.0,8.3,19.704433497536947,33.395129754710275
New Jersey,2022-04-25,"Title 13, Chapter 69H",junket enterprises not employed by a casino licensee or applicant,law and public safety,,"Security, Justice, and Corrections",17700002810,22,1299,18,0,0,0,4,22.0,7.3,16.666666666666664,35.04905335628227
New Jersey,2022-04-25,"Title 13, Chapter 69I",casino hotel alcoholic beverage control,law and public safety,,"Security, Justice, and Corrections",17700002811,115,7513,99,4,1,2,9,26.0,8.59,28.368794326241137,33.514608327452365
New Jersey,2022-04-25,"Title 13, Chapter 69J",persons doing business with casino licensees,law and public safety,,"Security, Justice, and Corrections",17700002812,116,6410,71,1,1,2,41,25.0,8.36,25.94142259414226,37.12512512512512
New Jersey,2022-04-25,"Title 13, Chapter 69K",equal employment and business opportunity,law and public safety,,"Security, Justice, and Corrections",17700002813,154,10501,125,3,0,7,19,30.0,8.53,15.0,41.17753479125248
New Jersey,2022-04-25,"Title 13, Chapter 69L",taxes,law and public safety,,"Security, Justice, and Corrections",17700002814,120,4790,106,0,1,0,13,38.0,7.93,33.87096774193548,31.80780977312391
New Jersey,2022-04-25,"Title 13, Chapter 69M",casino simulcasting,law and public safety,,"Security, Justice, and Corrections",17700002815,117,5593,104,3,0,2,8,32.0,8.12,25.149700598802397,34.23993954279237
New Jersey,2022-04-25,"Title 13, Chapter 69N",sports pool and online sports pool wagering at casinos and racetracks,law and public safety,,"Security, Justice, and Corrections",17700002816,282,11020,251,0,1,22,8,17.0,8.7,12.111801242236025,32.710176779742
New Jersey,2022-04-25,"Title 13, Chapter 69O",internet and mobile gaming,law and public safety,,"Security, Justice, and Corrections",17700002817,299,12470,258,1,3,14,23,20.0,8.84,18.86178861788618,33.563477537437606
New Jersey,2022-04-25,"Title 13, Chapter 69P",fantasy sports tournaments,law and public safety,,"Security, Justice, and Corrections",17700002818,7,448,7,0,0,0,0,25.0,6.66,0.0,35.0599520383693
New Jersey,2022-04-25,"Title 13, Chapter 69Q",fixed odds wagering,law and public safety,,"Security, Justice, and Corrections",17700002819,326,11385,291,1,0,15,19,19.0,8.85,16.086235489220563,33.56568144499179
New Jersey,2022-04-25,"Title 13, Chapter 70",horse racing,law and public safety,,"Security, Justice, and Corrections",17700002820,1828,79758,1548,164,18,25,73,30.0,9.79,29.77484472049689,31.2245674234263
New Jersey,2022-04-25,"Title 13, Chapter 71",harness racing,law and public safety,,"Security, Justice, and Corrections",17700002821,2015,84192,1701,184,17,31,82,28.0,9.83,30.790472903003103,30.935914552736985
New Jersey,2022-04-25,"Title 13, Chapter 72",casino simulcasting,law and public safety,,"Security, Justice, and Corrections",17700002822,116,5632,103,3,0,2,8,32.0,8.1,25.301204819277107,34.408664666166544
New Jersey,2022-04-25,"Title 13, Chapter 73",workers compensation insurance coverage for horse racing industry employees,law and public safety,,"Security, Justice, and Corrections",17700002823,38,2242,31,1,0,0,6,21.0,7.68,7.216494845360824,34.38546150167384
New Jersey,2022-04-25,"Title 13, Chapter 74",off track wagering and account wagering,law and public safety,,"Security, Justice, and Corrections",17700002824,511,25220,430,29,6,3,43,35.0,8.62,26.41509433962264,34.26415641439874
New Jersey,2022-04-25,"Title 13, Chapter 74A",self exclusion list,law and public safety,,"Security, Justice, and Corrections",17700002825,51,2994,44,0,3,3,1,36.0,7.78,19.230769230769237,35.34800838574424
New Jersey,2022-04-25,"Title 13, Chapter 74B",pilot program authorizing wagering on horse races through electronic wagering terminals located in a limited number of eligible taverns restaurants and similar venues,law and public safety,,"Security, Justice, and Corrections",17700002826,130,6797,114,0,0,0,16,33.0,8.19,17.67676767676768,35.67277527566392
New Jersey,2022-04-25,"Title 13, Chapter 74C",exchange wagering,law and public safety,,"Security, Justice, and Corrections",17700002827,360,19354,303,9,7,2,39,42.0,8.33,36.771300448430495,37.393186200985646
New Jersey,2022-04-25,"Title 13, Chapter 74D",issuance of sports wagering license to racetrack permit holder,law and public safety,,"Security, Justice, and Corrections",17700002828,36,2257,33,2,0,0,1,30.0,7.45,29.166666666666668,32.74544605324615
New Jersey,2022-04-25,"Title 13, Chapter 75",new jersey victims of crime compensation office,law and public safety,,"Security, Justice, and Corrections",17700002829,207,14697,179,10,6,0,12,24.0,9.27,30.83475298126065,33.28041988003427
New Jersey,2022-04-25,"Title 13, Chapter 77",human trafficking survivor s assistance fund,law and public safety,,"Security, Justice, and Corrections",17700002830,53,2579,51,2,0,0,0,24.0,8.15,11.88118811881188,36.55894648829432
New Jersey,2022-04-25,"Title 13, Chapter 78",administration of victim and witness advocacy fund,law and public safety,,"Security, Justice, and Corrections",17700002831,37,2367,33,2,1,0,1,23.0,7.87,3.191489361702128,35.37414030261348
New Jersey,2022-04-25,"Title 13, Chapter 79",safe and secure communities program,law and public safety,,"Security, Justice, and Corrections",17700002832,34,1581,33,1,0,0,0,24.0,7.67,15.873015873015872,39.80474576271187
New Jersey,2022-04-25,"Title 13, Chapter 8",display of official posters of the division on civil rights,law and public safety,,"Security, Justice, and Corrections",17700002715,16,747,16,0,0,0,0,21.0,6.45,12.5,31.61804511278196
New Jersey,2022-04-25,"Title 13, Chapter 80",solid and hazardous waste information awards,law and public safety,,"Security, Justice, and Corrections",17700002833,29,2636,24,2,0,0,3,47.0,7.74,30.18867924528302,38.47790507364975
New Jersey,2022-04-25,"Title 13, Chapter 80A",body armor replacement fund program,law and public safety,,"Security, Justice, and Corrections",17700002834,34,2481,32,1,0,0,1,26.0,8.16,11.827956989247312,37.61860068259386
New Jersey,2022-04-25,"Title 13, Chapter 81",dna database and databank rules,law and public safety,,"Security, Justice, and Corrections",17700002835,140,8159,115,21,0,0,4,28.0,9.34,25.70422535211268,33.610171646535285
