jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Rhode Island,2022-05-31,"Title 216, Chapter 40, Subchapter 20, Part 5",therapeutic radiation machines,professional licensing and facility regulation,department of health,Health Services,1200006817,507,20856,428,8,1,1,69,20.0,9.26,19.31372549019608,37.98975579470199
Rhode Island,2022-05-31,"Title 216, Chapter 40, Subchapter 20, Part 6",radiation safety requirements for industrial radiation machines,professional licensing and facility regulation,department of health,Health Services,1200006818,47,2246,42,0,0,0,5,18.0,8.26,22.5,37.71215761653051
Rhode Island,2022-05-31,"Title 216, Chapter 40, Subchapter 20, Part 7",licensing of radioactive material,professional licensing and facility regulation,department of health,Health Services,1200006819,68,8649,50,6,0,1,11,20.0,8.5,14.950980392156865,36.32798258740308
Rhode Island,2022-05-31,"Title 216, Chapter 40, Subchapter 20, Part 8",physical protection of category 1 and category 2 quantities of radioactive material,professional licensing and facility regulation,department of health,Health Services,1200006820,7,1651,7,0,0,0,0,16.0,7.25,6.382978723404255,41.2377727614748
Rhode Island,2022-05-31,"Title 216, Chapter 40, Subchapter 20, Part 9",medical use of radioactive material,professional licensing and facility regulation,department of health,Health Services,1200006821,252,13927,175,9,0,2,66,20.0,8.71,12.941176470588236,36.90418969798927
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 05, Part 1",public drinking water,environmental health,department of health,Health Services,1200006828,2649,153719,715,1407,34,6,487,23.0,9.75,20.46095954844779,34.98798619504594
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 05, Part 2",private drinking water systems,environmental health,department of health,Health Services,1200006829,77,4907,62,2,1,0,12,18.0,9.14,10.256410256410255,37.84188955996549
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 05, Part 4",licensing aquatic venues,environmental health,department of health,Health Services,1200006830,214,8965,177,11,0,3,23,21.0,9.29,12.254901960784313,36.32310940022352
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 05, Part 5",certification of public drinking water supply treatment and public water supply transmission and distribution operators,environmental health,department of health,Health Services,1200006831,132,8193,84,31,5,0,12,24.0,8.98,12.941176470588236,37.35098731528704
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 05, Part 6",drinking water state revolving fund,environmental health,department of health,Health Services,1200006832,85,9319,38,33,2,0,12,16.0,9.55,11.73469387755102,40.11133580496573
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 05, Part 7",clean water infrastructure plans,environmental health,department of health,Health Services,1200006833,64,3154,49,8,0,0,7,18.0,8.64,6.779661016949152,41.888400405816704
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 10, Part 1",rhode island food code,environmental health,department of health,Health Services,1200006834,126,6531,89,8,6,3,20,17.0,9.11,15.300546448087433,36.00147106897679
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 10, Part 2",certification of managers in food safety,environmental health,department of health,Health Services,1200006835,57,2719,40,14,0,0,3,20.0,8.58,11.851851851851851,41.10050840829096
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 10, Part 3",licensing of recreational facilities and beaches,environmental health,department of health,Health Services,1200006836,73,3800,30,36,3,0,4,19.0,9.0,12.18274111675127,36.165349721978345
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 10, Part 4",good manufacturing practices for food,environmental health,department of health,Health Services,1200006837,88,7761,63,12,2,4,7,15.0,9.41,15.800415800415802,33.31841074426413
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 10, Part 6",processing and distribution of shellfish,environmental health,department of health,Health Services,1200006838,422,18417,368,11,1,3,39,19.0,9.55,17.22338204592902,35.648415319543425
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 15, Part 1",asbestos control,environmental health,department of health,Health Services,1200006839,460,23657,322,85,3,3,47,19.0,9.59,13.350340136054422,37.44692047222476
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 15, Part 11",lead training certification and licensing,environmental health,department of health,Health Services,1200006845,136,8761,78,38,0,1,19,19.0,8.69,11.238532110091745,39.43104082383229
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 15, Part 12",lead safe work practices,environmental health,department of health,Health Services,1200006846,246,15877,48,153,3,18,24,21.0,9.36,15.068493150684931,34.14133351220821
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 15, Part 2",radon control,environmental health,department of health,Health Services,1200006840,125,6472,83,35,0,0,7,13.0,8.76,5.737704918032787,36.66621299761824
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 15, Part 3",lead poisoning prevention compliance and enforcement,environmental health,department of health,Health Services,1200006841,93,10237,57,24,0,4,8,22.0,9.4,18.021978021978025,35.682812009624435
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 15, Part 4",air quality in ice arenas,environmental health,department of health,Health Services,1200006842,43,2306,29,8,1,0,5,22.0,8.21,14.285714285714285,35.604126679462574
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 15, Part 5",lead inspections,environmental health,department of health,Health Services,1200006843,167,11149,57,69,1,2,38,20.0,8.67,16.390423572744016,34.238325905832205
Rhode Island,2022-05-31,"Title 216, Chapter 50, Subchapter 15, Part 6",licensing of electronic nicotine delivery system distributors and dealers,environmental health,department of health,Health Services,1200006844,35,1936,27,3,0,1,4,23.0,7.9,12.5,36.70302013422819
Rhode Island,2022-05-31,"Title 216, Chapter 60, Subchapter 05, Part 1",determination of the amount of alcohol and or drugs in a person s blood by chemical analysis of the breath and or blood,laboratories and medical examiner,department of health,Health Services,1200006847,65,2796,64,0,0,0,1,19.0,8.43,12.587412587412588,38.69077688480674
Rhode Island,2022-05-31,"Title 216, Chapter 60, Subchapter 05, Part 2",rhode island dna database databank,laboratories and medical examiner,department of health,Health Services,1200006848,24,1570,22,0,0,0,2,19.0,7.71,6.329113924050633,37.04631578947368
Rhode Island,2022-05-31,"Title 216, Chapter 60, Subchapter 05, Part 3",collection of bodily substances for criminal identification purposes,laboratories and medical examiner,department of health,Health Services,1200006849,21,1159,16,3,0,0,2,19.0,8.11,8.333333333333332,36.60680529300567
Rhode Island,2022-05-31,"Title 216, Chapter 60, Subchapter 05, Part 4",clinical laboratories and stations,laboratories and medical examiner,department of health,Health Services,1200006850,108,4902,101,0,0,0,7,20.0,8.85,11.11111111111111,39.75698262590719
Rhode Island,2022-05-31,"Title 216, Chapter 60, Subchapter 05, Part 5",certifying analytical laboratories,laboratories and medical examiner,department of health,Health Services,1200006851,172,6713,139,16,1,0,16,22.0,9.21,15.306122448979592,41.443579148124606
Rhode Island,2022-05-31,"Title 216, Chapter 60, Subchapter 05, Part 6",licensing analytical laboratories for sampling and testing medical marijuana,laboratories and medical examiner,department of health,Health Services,1200006852,298,15683,35,221,4,8,30,22.0,9.93,13.210227272727272,41.44091530054645
Rhode Island,2022-05-31,"Title 216, Chapter 60, Subchapter 10, Part 1",medical examiner system,laboratories and medical examiner,department of health,Health Services,1200006853,73,3427,66,4,0,1,2,24.0,8.61,29.1970802919708,36.7015625
Rhode Island,2022-05-31,"Title 218, Chapter 10, Subchapter 00, Part 1",general provisions,general provisions,rhode island department of human services,Social Assistance,1200006854,38,5876,27,5,1,3,2,19.0,9.29,13.559322033898304,38.907185092277366
Rhode Island,2022-05-31,"Title 218, Chapter 20, Subchapter 00, Part 1",supplemental nutrition assistance program,individual and family support programs,rhode island department of human services,Social Assistance,1200006855,819,84018,127,570,13,4,105,21.0,9.95,28.933367114264,35.64260023808921
Rhode Island,2022-05-31,"Title 218, Chapter 20, Subchapter 00, Part 2",rhode island works program rules and regulations,individual and family support programs,rhode island department of human services,Social Assistance,1200006856,560,61775,106,336,12,4,102,21.0,10.04,25.291295407813568,34.97750273522976
Rhode Island,2022-05-31,"Title 218, Chapter 20, Subchapter 00, Part 3",general public assistance program,individual and family support programs,rhode island department of human services,Social Assistance,1200006857,85,9457,24,40,5,0,16,18.0,9.41,24.31372549019608,34.09760445682451
Rhode Island,2022-05-31,"Title 218, Chapter 20, Subchapter 00, Part 4",child care assistance program rules and regulations,individual and family support programs,rhode island department of human services,Social Assistance,1200006858,388,27666,272,64,4,2,46,22.0,9.48,17.923763179237632,34.97958713836237
Rhode Island,2022-05-31,"Title 218, Chapter 20, Subchapter 00, Part 5",supplemental security income and state supplemental payment rules and regulations,individual and family support programs,rhode island department of human services,Social Assistance,1200006859,24,4107,2,16,0,0,6,18.0,8.83,15.11111111111111,36.36912225705329
Rhode Island,2022-05-31,"Title 218, Chapter 20, Subchapter 00, Part 6",refugee assistance program,individual and family support programs,rhode island department of human services,Social Assistance,1200006860,18,2879,0,11,4,0,3,17.0,8.74,9.696969696969695,36.56845688350983
Rhode Island,2022-05-31,"Title 218, Chapter 20, Subchapter 00, Part 7",social services,individual and family support programs,rhode island department of human services,Social Assistance,1200006861,1,1109,0,0,0,0,1,21.0,7.64,9.615384615384617,37.48698167791707
Rhode Island,2022-05-31,"Title 218, Chapter 30, Subchapter 00, Part 1",child support program rules and regulations,rhode island office of child support services,rhode island department of human services,Social Assistance,1200006862,412,42369,197,136,11,1,67,22.0,9.45,24.348750664540137,33.08251848910508
Rhode Island,2022-05-31,"Title 218, Chapter 40, Subchapter 00, Part 1",rules and regulations governing the long term care ombudsperson program,division of elderly affairs,rhode island department of human services,Social Assistance,1200006863,131,7107,115,2,1,4,9,23.0,8.93,14.98371335504886,38.271941588436896
Rhode Island,2022-05-31,"Title 218, Chapter 40, Subchapter 00, Part 2",rules regulations and standards governing the pharmaceutical assistance to the elderly program,division of elderly affairs,rhode island department of human services,Social Assistance,1200006864,75,3621,69,2,0,1,3,19.0,8.68,6.629834254143646,36.65377588306943
Rhode Island,2022-05-31,"Title 218, Chapter 40, Subchapter 00, Part 3",rules regulations and standards governing security for housing for the elderly,division of elderly affairs,rhode island department of human services,Social Assistance,1200006865,51,3420,36,8,0,2,5,21.0,8.86,14.556962025316457,36.31015873015873
Rhode Island,2022-05-31,"Title 218, Chapter 40, Subchapter 00, Part 4",rules regulations and standards governing the home and community care services to the elderly program,division of elderly affairs,rhode island department of human services,Social Assistance,1200006866,27,3565,21,6,0,0,0,22.0,8.99,8.9171974522293,36.55108264714852
Rhode Island,2022-05-31,"Title 218, Chapter 40, Subchapter 00, Part 5",rules regulations and standards for certification of case management agencies,division of elderly affairs,rhode island department of human services,Social Assistance,1200006867,190,9333,51,131,0,1,7,17.0,9.2,10.51625239005736,37.87212627244653
Rhode Island,2022-05-31,"Title 218, Chapter 40, Subchapter 00, Part 6",rules and regulations governing the prescription drug discount program for the uninsured,division of elderly affairs,rhode island department of human services,Social Assistance,1200006868,37,1908,35,0,0,1,1,19.0,8.33,5.208333333333334,37.75796178343949
Rhode Island,2022-05-31,"Title 218, Chapter 50, Subchapter 00, Part 1",vocational rehabilitation program regulations,rehabilitation services,rhode island department of human services,Social Assistance,1200006869,97,16676,0,72,2,1,22,19.0,9.6,18.0622009569378,43.41231576317762
Rhode Island,2022-05-31,"Title 218, Chapter 50, Subchapter 00, Part 2",services for the blind and visually impaired social service independent living units,rehabilitation services,rhode island department of human services,Social Assistance,1200006870,13,1835,0,10,1,0,2,14.0,8.56,9.6,37.7288033674083
Rhode Island,2022-05-31,"Title 218, Chapter 50, Subchapter 00, Part 3",business enterprises program regulations,rehabilitation services,rhode island department of human services,Social Assistance,1200006871,57,8271,20,28,1,0,8,16.0,9.44,10.57884231536926,36.33037750190018
Rhode Island,2022-05-31,"Title 218, Chapter 60, Subchapter 00, Part 1",petition for promulgation of rules,administrative procedures,rhode island department of human services,Social Assistance,1200006872,7,611,3,4,0,0,0,15.0,7.17,0.0,36.1542750929368
Rhode Island,2022-05-31,"Title 218, Chapter 60, Subchapter 00, Part 2",declaratory order petitions,administrative procedures,rhode island department of human services,Social Assistance,1200006873,5,553,3,2,0,0,0,16.0,6.87,0.0,39.900826446281
Rhode Island,2022-05-31,"Title 218, Chapter 60, Subchapter 00, Part 3",conduct of public hearings,administrative procedures,rhode island department of human services,Social Assistance,1200006874,8,553,5,2,0,0,1,15.0,7.19,5.88235294117647,35.59196617336152
Rhode Island,2022-05-31,"Title 218, Chapter 70, Subchapter 00, Part 1",child care center and school age program regulations for licensure,office of child care licensing,rhode island department of human services,Social Assistance,1200006875,148,14371,4,90,5,10,39,13.0,9.52,10.571428571428571,35.53671017502225
Rhode Island,2022-05-31,"Title 218, Chapter 70, Subchapter 00, Part 2",family child care home regulations for licensure,office of child care licensing,rhode island department of human services,Social Assistance,1200006876,310,15157,14,242,8,12,34,15.0,9.71,14.622178606476938,34.6757360122785
Rhode Island,2022-05-31,"Title 218, Chapter 70, Subchapter 00, Part 7",group family child care home regulations for licensure,office of child care licensing,rhode island department of human services,Social Assistance,1200006877,313,15461,14,245,8,12,34,15.0,9.72,14.679802955665023,34.71740320153236
Rhode Island,2022-05-31,"Title 220, Chapter 20, Subchapter 00, Part 1",rules and regulations pertaining to direct deposit payroll system for state employees,accounts and control,department of administration,Administration,1200006878,46,2520,38,1,0,0,7,27.0,7.73,30.851063829787236,34.336542486395984
Rhode Island,2022-05-31,"Title 220, Chapter 30, Subchapter 00, Part 1",general provisions,purchases,department of administration,Administration,1200006879,103,5363,84,9,1,0,9,19.0,9.11,9.89399293286219,39.05967805261091
Rhode Island,2022-05-31,"Title 220, Chapter 30, Subchapter 00, Part 10",expenditures which are not procurements,purchases,department of administration,Administration,1200006888,28,1026,25,0,1,0,2,16.0,8.09,9.836065573770492,41.14684591520165
Rhode Island,2022-05-31,"Title 220, Chapter 30, Subchapter 00, Part 11",inventory warehousing management,purchases,department of administration,Administration,1200006889,21,737,19,0,0,0,2,21.0,7.82,5.88235294117647,44.389048991354464
Rhode Island,2022-05-31,"Title 220, Chapter 30, Subchapter 00, Part 12",rhode island department of transportation projects,purchases,department of administration,Administration,1200006890,109,7620,64,19,0,0,26,18.0,9.22,15.348837209302326,35.771884724665135
Rhode Island,2022-05-31,"Title 220, Chapter 30, Subchapter 00, Part 13",general conditions of purchase,purchases,department of administration,Administration,1200006891,161,9495,131,14,1,1,14,26.0,9.25,28.337874659400548,35.81516896664131
Rhode Island,2022-05-31,"Title 220, Chapter 30, Subchapter 00, Part 14",vendor suspension and debartment,purchases,department of administration,Administration,1200006892,19,1766,18,0,0,0,1,27.0,8.26,26.5625,38.115407854984895
Rhode Island,2022-05-31,"Title 220, Chapter 30, Subchapter 00, Part 2",procurement structure and accountability,purchases,department of administration,Administration,1200006880,68,2801,64,0,1,0,3,22.0,8.24,14.754098360655735,41.57148332694519
Rhode Island,2022-05-31,"Title 220, Chapter 30, Subchapter 00, Part 3",code of ethics and professional behavior,purchases,department of administration,Administration,1200006881,31,1673,26,1,0,3,1,27.0,8.38,18.0327868852459,37.317698561601
Rhode Island,2022-05-31,"Title 220, Chapter 30, Subchapter 00, Part 4",vendor prequalification,purchases,department of administration,Administration,1200006882,31,2409,20,10,0,0,1,18.0,8.47,13.385826771653544,41.63599458728011
Rhode Island,2022-05-31,"Title 220, Chapter 30, Subchapter 00, Part 5",competitive bid and competitive sealed bid review and source selection,purchases,department of administration,Administration,1200006883,152,7639,122,8,2,1,19,21.0,9.16,20.7977207977208,37.29306766293068
Rhode Island,2022-05-31,"Title 220, Chapter 30, Subchapter 00, Part 6",negotiation,purchases,department of administration,Administration,1200006884,53,2666,47,1,0,1,4,22.0,8.45,27.82608695652174,37.68687674511368
Rhode Island,2022-05-31,"Title 220, Chapter 30, Subchapter 00, Part 7",supplemental services,purchases,department of administration,Administration,1200006885,100,3676,85,3,0,0,12,24.0,8.64,9.933774834437086,41.42807525325616
Rhode Island,2022-05-31,"Title 220, Chapter 30, Subchapter 00, Part 8",contracts,purchases,department of administration,Administration,1200006886,176,8248,154,6,1,2,13,22.0,9.09,18.69918699186992,36.527378986151696
Rhode Island,2022-05-31,"Title 220, Chapter 30, Subchapter 00, Part 9",exceptions to competitive bidding requirements,purchases,department of administration,Administration,1200006887,45,1647,36,2,3,1,3,23.0,8.51,25.352112676056336,42.5700575815739
Rhode Island,2022-05-31,"Title 220, Chapter 40, Subchapter 00, Part 2",irs publication 1075 background check process and criteria,human resources,department of administration,Administration,1200006893,54,3313,43,7,0,0,4,17.0,8.6,12.23404255319149,36.566623544631305
Rhode Island,2022-05-31,"Title 220, Chapter 50, Subchapter 05, Part 1",access to public records maintained by the department of administration,legal services,department of administration,Administration,1200006894,48,2622,41,1,1,1,4,23.0,8.31,17.543859649122805,34.891891891891895
Rhode Island,2022-05-31,"Title 220, Chapter 50, Subchapter 05, Part 2",rules of procedure for investigating prosecuting and adjudicating allegations against notaries public,legal services,department of administration,Administration,1200006895,26,1442,25,0,0,0,1,22.0,8.09,20.0,37.20029895366218
Rhode Island,2022-05-31,"Title 220, Chapter 50, Subchapter 10, Part 1",rules governing declaratory rulings and petitions,legal services,department of administration,Administration,1200006896,42,1117,38,4,0,0,0,19.0,7.37,12.06896551724138,34.97769156159069
Rhode Island,2022-05-31,"Title 220, Chapter 50, Subchapter 10, Part 2",rules of procedure for administrative hearings,legal services,department of administration,Administration,1200006897,159,8308,133,8,1,0,17,22.0,8.99,31.6622691292876,33.6018981018981
Rhode Island,2022-05-31,"Title 220, Chapter 60, Subchapter 15, Part 1",regulations for public library construction reimbursement,enterprise technology strategy and service,department of administration,Administration,1200006898,40,2826,20,18,0,0,2,18.0,8.39,7.142857142857142,37.54033771106942
Rhode Island,2022-05-31,"Title 220, Chapter 60, Subchapter 15, Part 2",minimum standards and regulations for rhode island public libraries,enterprise technology strategy and service,department of administration,Administration,1200006899,10,1978,1,9,0,0,0,18.0,8.15,14.018691588785046,34.99160134378499
Rhode Island,2022-05-31,"Title 220, Chapter 60, Subchapter 15, Part 3",library of rhode island standards and regulations,enterprise technology strategy and service,department of administration,Administration,1200006900,21,2935,4,17,0,0,0,18.0,8.42,7.878787878787878,36.61702127659574
Rhode Island,2022-05-31,"Title 220, Chapter 60, Subchapter 15, Part 4",minimum standards for institutional libraries,enterprise technology strategy and service,department of administration,Administration,1200006901,4,978,1,3,0,0,0,21.0,7.81,11.363636363636363,38.16648044692737
Rhode Island,2022-05-31,"Title 220, Chapter 70, Subchapter 00, Part 1",rules and regulations to implement the green building act,capital asset management and maintenance,department of administration,Administration,1200006902,22,1598,18,2,0,0,2,19.0,8.06,7.59493670886076,38.461433447098976
Rhode Island,2022-05-31,"Title 220, Chapter 70, Subchapter 00, Part 3",mbe capital payment pilot program,capital asset management and maintenance,department of administration,Administration,1200006903,15,888,7,7,1,0,0,20.0,7.49,11.627906976744184,36.18596059113301
Rhode Island,2022-05-31,"Title 220, Chapter 70, Subchapter 05, Part 2",rules and regulation governing the state fleet replacement revolving loan fund,capital asset management and maintenance,department of administration,Administration,1200006904,24,1957,16,3,0,0,5,20.0,8.0,11.702127659574469,32.68729463307776
Rhode Island,2022-05-31,"Title 220, Chapter 80, Subchapter 05, Part 1",state of rhode island equal opportunity office equal opportunity and nondiscrimination in health care regulations and procedures,diversity equity and opportunity,department of administration,Administration,1200006905,17,2300,3,14,0,0,0,18.0,8.53,12.0,38.80146721687299
Rhode Island,2022-05-31,"Title 220, Chapter 80, Subchapter 05, Part 2",rules of practice and procedure for hearings on complaints issued by the state equal opportunity administrator,diversity equity and opportunity,department of administration,Administration,1200006906,37,1778,35,1,0,0,1,18.0,8.05,13.978494623655912,34.10620012277471
Rhode Island,2022-05-31,"Title 220, Chapter 80, Subchapter 05, Part 3",rules and regulations relating to equal employment opportunity,diversity equity and opportunity,department of administration,Administration,1200006907,31,1498,29,1,0,0,1,31.0,8.27,30.434782608695656,41.32695035460993
Rhode Island,2022-05-31,"Title 220, Chapter 80, Subchapter 10, Part 1",rules regulations procedures and criteria governing certification and decertification of mbe enterprises by the state of rhode island,diversity equity and opportunity,department of administration,Administration,1200006908,59,4445,22,29,0,1,7,18.0,8.93,14.166666666666666,36.80730897009967
Rhode Island,2022-05-31,"Title 220, Chapter 80, Subchapter 10, Part 2",regulations governing participation by small business enterprises in state purchase of goods and services and in public works projects,diversity equity and opportunity,department of administration,Administration,1200006909,77,4341,55,17,0,0,5,20.0,8.47,16.666666666666664,36.3211031765575
Rhode Island,2022-05-31,"Title 220, Chapter 80, Subchapter 15, Part 1",certification and decertification of veteran business enterprises by the state of rhode island and participation by veteran business enterprises in state purchases of goods and services and public works projects,diversity equity and opportunity,department of administration,Administration,1200006910,95,6379,49,38,0,1,7,21.0,9.18,17.320261437908496,36.43053941908714
Rhode Island,2022-05-31,"Title 220, Chapter 90, Subchapter 00, Part 1",rules and regulations pertaining to healthsource ri,health benefits exchange,department of administration,Administration,1200006911,92,8585,47,33,2,0,10,18.0,8.88,7.900207900207901,35.76917216861351
Rhode Island,2022-05-31,"Title 220, Chapter 90, Subchapter 00, Part 2",rules and regulations pertaining to the rhode island reinsurance program,health benefits exchange,department of administration,Administration,1200006912,18,2227,11,6,0,0,1,19.0,7.81,7.758620689655173,37.81246955674622
Rhode Island,2022-05-31,"Title 230, Chapter 10, Subchapter 00, Part 1",access to public records,central operations,department of business regulation,Health Services,1200006913,13,976,9,0,0,2,2,23.0,7.74,9.75609756097561,34.260820045558084
Rhode Island,2022-05-31,"Title 230, Chapter 10, Subchapter 00, Part 2",rules of procedure for administrative hearings,central operations,department of business regulation,Health Services,1200006914,151,6904,128,9,1,0,13,20.0,8.95,26.04790419161677,33.58048048048048
Rhode Island,2022-05-31,"Title 230, Chapter 10, Subchapter 00, Part 3",declaratory rulings and petitions,central operations,department of business regulation,Health Services,1200006915,42,1272,38,4,0,0,0,19.0,7.41,14.925373134328357,33.858113848768056
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 1",uninsured and underinsured motorist insurance,insurance,department of business regulation,Health Services,1200006916,18,1181,7,6,2,0,3,25.0,7.6,50.0,38.11936090225564
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 10",auto body labor rate survey,insurance,department of business regulation,Health Services,1200006925,21,1857,10,9,0,0,2,21.0,8.06,15.476190476190476,37.47624565469293
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 11",basic property insurance inspection and placement program,insurance,department of business regulation,Health Services,1200006926,149,6530,136,3,1,0,9,26.0,8.99,27.572016460905356,35.116746411483255
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 12",municipal liens on fire insurance proceeds,insurance,department of business regulation,Health Services,1200006927,5,749,3,1,0,0,1,30.0,7.61,4.3478260869565215,33.99701937406856
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 13",property insurance and weather related claims,insurance,department of business regulation,Health Services,1200006928,101,6003,55,30,7,1,8,19.0,8.85,18.387096774193548,35.09741620111732
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 14",notice of material changes upon renewal of personal motor vehicle homeowner and residential fire insurance,insurance,department of business regulation,Health Services,1200006929,18,962,14,4,0,0,0,28.0,7.66,29.411764705882355,34.5140607424072
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 15",use of credit extraordinary life events,insurance,department of business regulation,Health Services,1200006930,19,1503,11,3,0,0,5,24.0,8.04,29.508196721311474,35.673146148308135
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 16",insurance statistical data 230 ricr 20 05 16,insurance,department of business regulation,Health Services,1200006931,16,780,4,1,0,0,11,15.0,7.59,6.122448979591836,44.42178770949721
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 2",automobile insurance cancellation and renewal provisions,insurance,department of business regulation,Health Services,1200006917,48,2735,38,4,1,0,5,30.0,8.43,32.95454545454545,34.432432432432435
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 3",automobile insurance rating,insurance,department of business regulation,Health Services,1200006918,36,2782,21,6,1,2,6,25.0,8.65,20.72072072072072,32.48028114017962
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 4",reinspection of collision damage claims,insurance,department of business regulation,Health Services,1200006919,4,522,4,0,0,0,0,29.0,7.18,5.88235294117647,39.29677419354839
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 5",pre inspection of private passenger motor vehicles,insurance,department of business regulation,Health Services,1200006920,70,3068,45,12,0,0,13,27.0,8.26,32.72727272727273,33.90356897735072
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 6",procedures in payment of automobile damage claims,insurance,department of business regulation,Health Services,1200006921,10,730,4,1,0,0,5,23.0,7.46,23.33333333333333,33.79782270606532
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 7",automobile theft and insurance fraud assessment,insurance,department of business regulation,Health Services,1200006922,6,499,6,0,0,0,0,23.0,7.37,5.0,37.07888631090487
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 8",rhode island automobile insurance plan,insurance,department of business regulation,Health Services,1200006923,24,1387,18,1,0,0,5,20.0,7.78,8.823529411764707,35.02464228934817
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 05, Part 9",insurance coverage for lead poisoning,insurance,department of business regulation,Health Services,1200006924,46,3101,25,17,0,0,4,23.0,8.01,19.083969465648856,35.11084001394214
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 10, Part 1",medical malpractice joint underwriting association,insurance,department of business regulation,Health Services,1200006932,98,4956,90,7,0,0,1,24.0,8.73,12.62135922330097,35.92973088423751
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 15, Part 1",workers compensation group self insurance,insurance,department of business regulation,Health Services,1200006933,97,4259,87,2,2,0,6,33.0,8.53,19.68503937007874,33.95998035845814
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 15, Part 2",present value of permanent total disability workers compensation reserves,insurance,department of business regulation,Health Services,1200006934,7,486,5,2,0,0,0,23.0,7.18,20.0,41.64319248826291
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 20, Part 1",commercial insurance cancellation non renewal and premium or coverage changes,insurance,department of business regulation,Health Services,1200006935,39,2117,32,3,0,0,4,25.0,7.91,36.58536585365854,32.910714285714285
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 25, Part 1",suitability in annuity transactions,insurance,department of business regulation,Health Services,1200006936,68,5432,51,0,3,1,13,26.0,8.67,17.061611374407583,38.8087281305288
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 25, Part 10",2001 cso mortality table,insurance,department of business regulation,Health Services,1200006945,15,1566,12,0,1,0,2,23.0,7.4,18.461538461538463,33.85502958579882
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 25, Part 11",military sales practices,insurance,department of business regulation,Health Services,1200006946,20,3493,12,0,0,2,6,24.0,8.95,21.08843537414966,37.8811084624553
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 25, Part 12",preneed life insurance minimum standards for determining reserve liabilities and nonforfeiture values,insurance,department of business regulation,Health Services,1200006947,10,1175,9,1,0,0,0,25.0,7.71,8.695652173913043,38.76476101218369
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 25, Part 13",senior specifications,insurance,department of business regulation,Health Services,1200006948,7,999,4,0,0,2,1,28.0,7.91,19.444444444444446,43.495166487647694
Rhode Island,2022-05-31,"Title 230, Chapter 20, Subchapter 25, Part 14",life insurance illustrations,insurance,department of business regulation,Health Services,1200006949,97,5297,80,6,0,1,10,22.0,8.41,27.685950413223143,35.79317780827289
