jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
California,2020-05-21,"Title 22, Division 6, Chapter 7",transitional housing placement program,licensing of community care facilities,social security,Health Services,2500001047,198,9008,174,2,0,7,15,29.0,8.86,30.448717948717945,37.393816110659074
California,2020-05-21,"Title 22, Division 6, Chapter 7-3",crisis nurseries,licensing of community care facilities,social security,Health Services,2500001048,837,30981,746,18,2,13,58,25.0,9.68,25.01998401278977,35.68555740094228
California,2020-05-21,"Title 22, Division 6, Chapter 8",residential care facilities for the elderly rcfe,licensing of community care facilities,social security,Health Services,2500001049,1429,61587,1241,49,5,21,113,28.0,9.87,31.261261261261264,36.720933788674245
California,2020-05-21,"Title 22, Division 6, Chapter 8-5",residential care facilities for the chronically ill,licensing of community care facilities,social security,Health Services,2500001050,950,35046,845,25,0,8,72,24.0,9.63,28.66065232477446,35.99871626462861
California,2020-05-21,"Title 22, Division 6, Chapter 8-8",foster family agencies,licensing of community care facilities,social security,Health Services,2500001051,282,12139,235,6,0,0,41,27.0,8.6,22.5,35.869820949744835
California,2020-05-21,"Title 22, Division 6, Chapter 9",adoption agencies,licensing of community care facilities,social security,Health Services,2500001052,140,4403,129,0,0,0,11,23.0,8.67,23.589743589743588,36.65554783414408
California,2020-05-21,"Title 22, Division 6, Chapter 9-5",foster family homes,licensing of community care facilities,social security,Health Services,2500001053,484,22326,420,8,0,12,44,29.0,9.28,35.95360824742268,34.590350179999064
California,2020-05-21,"Title 22, Division 7, Chapter 1",health planning and resources development,health planning and facility construction,social security,Health Services,2500001056,157,7023,136,2,2,0,17,26.0,9.07,24.63235294117647,37.93239227340268
California,2020-05-21,"Title 22, Division 7, Chapter 10",health facility data,health planning and facility construction,social security,Health Services,2500001063,414,21607,315,57,0,0,42,29.0,9.42,20.945945945945947,34.57802764797508
California,2020-05-21,"Title 22, Division 7, Chapter 12",postsurgical recovery care demonstration project,health planning and facility construction,social security,Health Services,2500001064,360,11258,332,8,0,2,18,21.0,9.23,14.638783269961978,38.20338827838828
California,2020-05-21,"Title 22, Division 7, Chapter 14",health professions education foundation,health planning and facility construction,social security,Health Services,2500001065,81,5409,63,4,1,0,13,40.0,8.71,30.14705882352941,36.78162878787879
California,2020-05-21,"Title 22, Division 7, Chapter 15",associate degree nursing scholarship program,health planning and facility construction,social security,Health Services,2500001066,20,1509,18,0,0,0,2,32.0,8.22,12.76595744680851,39.22498274672188
California,2020-05-21,"Title 22, Division 7, Chapter 16",vocational nurse scholarship and loan repayment program,health planning and facility construction,social security,Health Services,2500001067,47,2841,37,6,0,0,4,37.0,8.16,15.584415584415584,40.58418740849195
California,2020-05-21,"Title 22, Division 7, Chapter 17",licensed mental health service provider education program,health planning and facility construction,social security,Health Services,2500001068,29,1508,23,2,0,0,4,34.0,7.85,6.8181818181818175,39.84526244035447
California,2020-05-21,"Title 22, Division 7, Chapter 18",steven m thompson physician corps loan repayment program,health planning and facility construction,social security,Health Services,2500001069,40,2074,31,2,0,0,7,33.0,8.02,22.22222222222222,33.07175112895133
California,2020-05-21,"Title 22, Division 7, Chapter 2",eminent domain procedures for nonprofit hospitals,health planning and facility construction,social security,Health Services,2500001057,36,2458,31,0,0,0,5,21.0,8.23,12.71186440677966,37.90606319385141
California,2020-05-21,"Title 22, Division 7, Chapter 4",fire protection loans,health planning and facility construction,social security,Health Services,2500001058,58,2289,55,0,0,0,3,26.0,8.39,7.954545454545454,35.2460989745876
California,2020-05-21,"Title 22, Division 7, Chapter 5",health facility construction loan insurance,health planning and facility construction,social security,Health Services,2500001059,86,3852,81,1,0,0,4,29.0,8.66,16.793893129770993,34.26916846652268
California,2020-05-21,"Title 22, Division 7, Chapter 6",health workforce pilot project program,health planning and facility construction,social security,Health Services,2500001060,100,3975,93,3,0,0,4,23.0,8.33,21.714285714285715,36.82060481804203
California,2020-05-21,"Title 22, Division 7, Chapter 9",hospital charges and fair pricing policies reporting,health planning and facility construction,social security,Health Services,2500001061,28,1242,22,3,0,0,3,32.0,7.32,12.82051282051282,37.20166666666667
California,2020-05-21,"Title 22, Division 7, Chapter 9-5",prescription drug pricing for purchasers,health planning and facility construction,social security,Health Services,2500001062,84,3162,55,12,0,0,17,25.0,8.04,19.53125,32.93781012239497
California,2020-05-21,"Title 22, Division 9, Chapter 10",california emt central registry,prehospital emergency medical services,social security,Health Services,2500001084,31,2147,28,3,0,0,0,32.0,7.85,33.33333333333333,38.36758104738155
California,2020-05-21,"Title 22, Division 9, Chapter 11",ems continuing education,prehospital emergency medical services,social security,Health Services,2500001085,78,3784,58,8,3,0,9,35.0,8.3,25.233644859813083,36.70518358531317
California,2020-05-21,"Title 22, Division 9, Chapter 1-1",training standards for child care providers,prehospital emergency medical services,social security,Health Services,2500001070,83,4541,73,0,0,0,10,26.0,8.28,11.627906976744184,37.48689309323
California,2020-05-21,"Title 22, Division 9, Chapter 12",ems system quality improvement,prehospital emergency medical services,social security,Health Services,2500001086,26,1361,22,0,0,0,4,32.0,6.94,39.53488372093023,37.07738542449286
California,2020-05-21,"Title 22, Division 9, Chapter 1-2",first aid testing for school bus drivers,prehospital emergency medical services,social security,Health Services,2500001071,2,251,2,0,0,0,0,28.0,6.55,0.0,47.25
California,2020-05-21,"Title 22, Division 9, Chapter 13",ems system regulations,prehospital emergency medical services,social security,Health Services,2500001087,8,303,8,0,0,0,0,33.0,6.43,11.11111111111111,38.39655172413793
California,2020-05-21,"Title 22, Division 9, Chapter 14",emergency medical services for children,prehospital emergency medical services,social security,Health Services,2500001088,55,3845,54,0,0,0,1,22.0,8.39,13.559322033898304,42.10807150595883
California,2020-05-21,"Title 22, Division 9, Chapter 1-5",first aid and cpr standards and training for public safety personnel,prehospital emergency medical services,social security,Health Services,2500001072,84,5226,78,0,1,0,5,31.0,8.98,19.27710843373494,39.119113573407205
California,2020-05-21,"Title 22, Division 9, Chapter 1-9",lay rescuer epinephrine auto injector training certification standards,prehospital emergency medical services,social security,Health Services,2500001073,44,2428,42,0,0,0,2,46.0,8.09,11.320754716981131,39.97878787878788
California,2020-05-21,"Title 22, Division 9, Chapter 2",emergency medical technician,prehospital emergency medical services,social security,Health Services,2500001074,190,11164,181,0,0,0,9,23.0,9.13,15.578947368421051,39.41071596133997
California,2020-05-21,"Title 22, Division 9, Chapter 3",advanced emergency medical technician,prehospital emergency medical services,social security,Health Services,2500001075,197,9805,181,0,1,0,15,30.0,8.73,17.53846153846154,38.05346345603055
California,2020-05-21,"Title 22, Division 9, Chapter 4",emergency medical technician paramedic,prehospital emergency medical services,social security,Health Services,2500001076,295,17893,258,14,0,0,23,20.0,9.8,14.124293785310735,41.00528911867831
California,2020-05-21,"Title 22, Division 9, Chapter 5",process for applicant verification,prehospital emergency medical services,social security,Health Services,2500001077,17,3189,13,4,0,0,0,26.0,8.01,16.666666666666664,29.28614660390047
California,2020-05-21,"Title 22, Division 9, Chapter 6",process for emt and advanced emt disciplinary action,prehospital emergency medical services,social security,Health Services,2500001078,68,3965,57,6,0,0,5,35.0,8.28,30.08849557522124,37.659574468085104
California,2020-05-21,"Title 22, Division 9, Chapter 7",trauma care systems,prehospital emergency medical services,social security,Health Services,2500001079,148,9023,137,0,0,0,11,34.0,8.3,17.358490566037734,41.66712532966403
California,2020-05-21,"Title 22, Division 9, Chapter 7-1",st elevation myocardial infarction critical care system,prehospital emergency medical services,social security,Health Services,2500001080,51,2412,48,1,0,0,2,19.0,7.99,6.299212598425196,37.68672641912079
California,2020-05-21,"Title 22, Division 9, Chapter 7-2",stroke critical care system,prehospital emergency medical services,social security,Health Services,2500001081,67,3874,65,1,0,0,1,27.0,8.25,11.11111111111111,40.99225427350427
California,2020-05-21,"Title 22, Division 9, Chapter 8",prehospital ems aircraft regulations,prehospital emergency medical services,social security,Health Services,2500001082,30,1901,24,1,0,0,5,23.0,7.6,18.51851851851852,38.86319218241042
California,2020-05-21,"Title 22, Division 9, Chapter 9",poison control center regulations,prehospital emergency medical services,social security,Health Services,2500001083,57,2595,52,2,0,0,3,39.0,7.74,24.24242424242424,37.99599037690457
California,2020-05-21,"Title 23, Division 1-5",flood plain management department of water resources and reclaimation board,flood plain management department of water resources and reclaimation board,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001114,30,2033,18,7,1,0,4,31.0,7.88,36.36363636363637,37.04012345679013
California,2020-05-21,"Title 23, Division 1, Chapter 1",organization powers and standards,central valley flood protection board,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001113,703,36320,227,324,49,0,103,29.0,9.96,29.354838709677416,34.92615402325314
California,2020-05-21,"Title 23, Division 2, Chapter 1",dams and reservoirs,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001115,153,7568,118,10,2,0,23,27.0,9.07,22.419928825622776,34.7621756625503
California,2020-05-21,"Title 23, Division 2, Chapter 1-5",groundwater management,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001116,333,19223,280,12,0,0,41,31.0,9.02,17.28,41.48947340226067
California,2020-05-21,"Title 23, Division 2, Chapter 1-6",relocation assistance program,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001117,170,12913,120,16,8,0,26,32.0,9.14,43.96984924623116,34.62975193298969
California,2020-05-21,"Title 23, Division 2, Chapter 1-7",selection process for private architectural landscape architectural engineering environmental land surveying and construction project management firms,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001118,49,2236,38,4,0,1,6,33.0,8.34,22.058823529411764,39.94028479559026
California,2020-05-21,"Title 23, Division 2, Chapter 1-9",minority and women business enterprise program for department state contract act contracts,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001119,10,395,9,0,0,0,1,43.0,6.41,22.22222222222222,35.11528150134048
California,2020-05-21,"Title 23, Division 2, Chapter 2",financial assistance for local projects,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001120,38,2087,30,1,0,0,7,31.0,7.96,25.0,36.87426900584796
California,2020-05-21,"Title 23, Division 2, Chapter 2-2",environmental water act of 1989,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001121,37,2477,25,5,0,0,7,32.0,8.25,27.27272727272727,37.72765421737306
California,2020-05-21,"Title 23, Division 2, Chapter 2-3",loan programs under the water conservation and water quality bond law of 1986 and the water conservation bond law of 1988 and loan and grant programs for local projects under the safe clean reliable water supply act,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001122,52,3745,34,5,1,0,12,28.0,8.52,14.393939393939394,37.89776181265543
California,2020-05-21,"Title 23, Division 2, Chapter 2-4",grant program under the urban creeks restoration and flood control act of 1985,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001123,32,3069,24,4,2,0,2,27.0,8.71,14.15929203539823,39.25306392845313
California,2020-05-21,"Title 23, Division 2, Chapter 2-5",california safe drinking water bond law of 1976 and california safe drinking water grant program,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001124,72,3424,51,9,0,0,12,25.0,8.57,17.647058823529413,36.53864734299517
California,2020-05-21,"Title 23, Division 2, Chapter 2-5-1",california safe drinking water bond law of 1984,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001125,60,2889,46,7,0,0,7,29.0,8.42,22.77227722772277,36.57607926397736
California,2020-05-21,"Title 23, Division 2, Chapter 2-5-2",yuba feather flood protection program of the safe drinking water clean water watershed protection and flood protection act,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001128,74,5082,48,6,1,0,19,26.0,8.48,15.463917525773196,39.88952187182095
California,2020-05-21,"Title 23, Division 2, Chapter 2-7",model water efficient landscape ordinance,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001126,185,10703,140,17,0,3,25,28.0,9.34,17.36842105263158,38.512114107073074
California,2020-05-21,"Title 23, Division 2, Chapter 2-7-1",flood protection corridor program of the costa machado water act of 2000,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001127,70,4618,58,3,1,0,8,26.0,8.62,22.857142857142858,37.33363289148506
California,2020-05-21,"Title 23, Division 2, Chapter 3",regulations for implementation of the california environmental quality act of 1970,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001129,14,1153,10,1,0,0,3,29.0,7.66,28.205128205128204,36.04891815616181
California,2020-05-21,"Title 23, Division 2, Chapter 4",revenue requirement and just and reasonable determination,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001130,41,2097,26,12,0,0,3,42.0,8.01,42.0,38.32553606237817
California,2020-05-21,"Title 23, Division 2, Chapter 4-5",financial assistance for flood management projects and small flood management projects,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001131,44,5396,20,13,0,0,11,38.0,8.51,32.142857142857146,38.89221327196011
California,2020-05-21,"Title 23, Division 2, Chapter 5",department of waterresources conflict of interest code,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001132,0,15,0,0,0,0,0,8.0,3.52,0.0,50.63636363636363
California,2020-05-21,"Title 23, Division 2, Chapter 5-1",water conservation act of 2009,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001133,62,4775,51,3,0,0,8,38.0,8.5,29.83870967741936,39.04405286343612
California,2020-05-21,"Title 23, Division 2, Chapter 6",encroachments,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001134,301,12806,282,4,0,0,15,30.0,9.35,28.77358490566038,36.18830700136338
California,2020-05-21,"Title 23, Division 2, Chapter 7",water loss audits and water loss control reporting,department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001135,20,1713,16,0,1,0,3,28.0,7.7,9.836065573770492,34.323511356660525
California,2020-05-21,"Title 23, Division 3, Chapter 1",general provisions,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001136,0,372,0,0,0,0,0,19.0,5.68,15.789473684210526,30.05263157894737
California,2020-05-21,"Title 23, Division 3, Chapter 15",discharges of hazardous waste to land,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001150,595,29158,526,11,2,0,56,37.0,9.18,24.55242966751918,39.43682657089008
California,2020-05-21,"Title 23, Division 3, Chapter 1-5",rules of practice and procedure,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001137,68,3856,58,1,0,0,9,30.0,8.28,24.6031746031746,34.97715053763441
California,2020-05-21,"Title 23, Division 3, Chapter 16",underground tank regulations,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001151,1003,40171,885,29,4,1,84,38.0,9.51,36.50047036688618,37.99247030817399
California,2020-05-21,"Title 23, Division 3, Chapter 17",underground tank tester regulations,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001152,81,4519,68,6,2,0,5,41.0,8.45,25.454545454545453,34.76998629511192
California,2020-05-21,"Title 23, Division 3, Chapter 18",petroleum underground storage tank cleanup fund regulations,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001153,263,21950,121,74,11,0,57,41.0,9.21,45.247148288973385,36.05207887859349
California,2020-05-21,"Title 23, Division 3, Chapter 2",appropriation of water,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001138,331,21650,251,19,0,0,61,35.0,9.55,37.886178861788615,33.68824031081209
California,2020-05-21,"Title 23, Division 3, Chapter 20",standards for the removal of sewage from vessels,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001154,22,787,21,1,0,0,0,25.0,7.18,18.75,35.50259067357513
California,2020-05-21,"Title 23, Division 3, Chapter 20-1",designation of marine terminals to provide adequate sewage retention device pumpout facilities,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001155,21,844,17,0,0,0,4,27.0,6.67,16.129032258064516,35.57659831121833
California,2020-05-21,"Title 23, Division 3, Chapter 22",state policy for water quality control,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001156,55,8634,16,20,1,0,18,38.0,9.45,18.94273127753304,41.58861296184131
California,2020-05-21,"Title 23, Division 3, Chapter 23",water quality control plans,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001157,5,3706,0,0,0,0,5,30.0,8.71,7.199999999999999,40.755744680851066
California,2020-05-21,"Title 23, Division 3, Chapter 24",grant and loan programs,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001158,34,3129,25,3,0,0,6,55.0,8.28,41.07142857142857,34.51082972342552
California,2020-05-21,"Title 23, Division 3, Chapter 2-5",water rights for stockponds,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001139,11,597,8,1,0,0,2,27.0,6.95,22.727272727272727,28.80208333333333
California,2020-05-21,"Title 23, Division 3, Chapter 26",wastewater treatment plant classification operator certification and contract operator registration,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001159,322,20069,275,13,6,0,28,47.0,8.53,40.56603773584906,39.25845723462674
California,2020-05-21,"Title 23, Division 3, Chapter 27",regulations for implementation of the environmental quality act of 1970,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001160,74,3909,50,7,0,0,17,36.0,8.19,46.2962962962963,36.0124635375232
California,2020-05-21,"Title 23, Division 3, Chapter 2-7",water diversion and use reports,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001140,63,3717,33,6,0,0,24,34.0,8.02,41.66666666666667,35.08121685738208
California,2020-05-21,"Title 23, Division 3, Chapter 28",certifications,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001161,148,8039,121,3,0,0,24,39.0,8.5,65.21739130434783,37.15733814805262
California,2020-05-21,"Title 23, Division 3, Chapter 2-8",measuring and monitoring,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001141,124,7270,110,0,0,0,14,29.0,8.67,17.2,35.24112868747328
California,2020-05-21,"Title 23, Division 3, Chapter 29",contracting with private architectural landscape architectural engineering environmental land surveying or construction project management firms,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001162,46,1711,34,1,0,0,11,36.0,7.73,38.297872340425535,36.79387019230769
California,2020-05-21,"Title 23, Division 3, Chapter 3",determination of right to the use of water,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001142,18,779,15,1,0,0,2,30.0,7.23,53.84615384615385,30.20442708333333
California,2020-05-21,"Title 23, Division 3, Chapter 30",electronic submittal of information,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001163,16,1697,10,1,0,0,5,27.0,8.26,11.475409836065571,38.4719800747198
California,2020-05-21,"Title 23, Division 3, Chapter 4",recordation of water extractions and diversions,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001143,13,536,9,1,0,0,3,28.0,6.86,10.526315789473683,31.71455938697318
California,2020-05-21,"Title 23, Division 3, Chapter 4-5",implementation of the sustainable groundwater management act of 2014,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001144,27,1420,14,2,0,0,11,31.0,7.65,24.444444444444443,33.6039156626506
California,2020-05-21,"Title 23, Division 3, Chapter 5",fees,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001145,149,6542,122,6,1,0,20,46.0,8.26,40.845070422535215,31.35595972718415
California,2020-05-21,"Title 23, Division 3, Chapter 6",review by state board of action or failure to act by regional board,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001146,62,3110,51,8,0,0,3,32.0,7.58,53.125,31.19808201058201
California,2020-05-21,"Title 23, Division 3, Chapter 9",waste discharge reports and requirements,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001147,140,8527,118,6,0,0,16,43.0,9.35,31.77083333333333,36.45479595853563
California,2020-05-21,"Title 23, Division 3, Chapter 9-1",enforcement procedures,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001148,6,1021,5,0,0,1,0,41.0,7.73,68.0,40.0625
California,2020-05-21,"Title 23, Division 3, Chapter 9-2",reportable quantities and reporting requirements,state water resources control board and regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001149,3,203,3,0,0,0,0,50.0,5.94,0.0,41.13612565445026
California,2020-05-21,"Title 23, Division 4, Chapter 1",water quality control plans policies and guidelines,regional water quality control boards,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001164,245,69778,79,78,2,13,73,34.0,9.81,9.348996573666176,40.589335997819965
California,2020-05-21,"Title 23, Division 5, Chapter 1",procedures,prevention of waste unreasonable use or diversion of water state water resources control board and department of water resources,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001165,16,889,16,0,0,0,0,44.0,6.89,75.0,30.877574370709382
California,2020-05-21,"Title 23, Division 6",delta stewardship council,delta stewardship council,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001166,11,660,8,2,0,0,1,27.0,7.58,4.166666666666666,41.83783783783784
California,2020-05-21,"Title 23, Division 6, Chapter 2",consistency with regulatory policies contained in the delta plan,delta stewardship council,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001167,106,19583,68,31,3,0,4,31.0,10.28,15.384615384615383,38.68655768925567
California,2020-05-21,"Title 23, Division 7, Chapter 1",water storage investment program,california water commission,waters,"Environmental Protection, Public Utilities, and Natural Resources",2500001168,273,16172,234,19,1,0,19,28.0,9.24,20.350877192982452,40.04584007769505
California,2020-05-21,"Title 24, Division 10, Chapter 1",california existing buiding code,california existing buiding code,building standards code,"Industry, Commerce, and Development",2500001211,410,23974,354,2,0,1,53,,9.42,,37.4044281470479
California,2020-05-21,"Title 24, Division 10, Chapter 15",california existing buiding code,california existing buiding code,building standards code,"Industry, Commerce, and Development",2500001212,96,2625,77,1,0,0,18,,8.52,,36.00169779286927
California,2020-05-21,"Title 24, Division 10, Chapter 16",california existing buiding code,california existing buiding code,building standards code,"Industry, Commerce, and Development",2500001213,1,1863,1,0,0,0,0,,7.08,0.0,44.62468827930174
California,2020-05-21,"Title 24, Division 10, Chapter 2",california existing buiding code,california existing buiding code,building standards code,"Industry, Commerce, and Development",2500001214,16,2190,12,1,0,0,3,,8.69,,37.82563125297761
California,2020-05-21,"Title 24, Division 10, Chapter 3",california existing buiding code,california existing buiding code,building standards code,"Industry, Commerce, and Development",2500001215,330,15940,262,13,0,0,55,,9.49,,37.103200338361766
California,2020-05-21,"Title 24, Division 10, Chapter 4",california existing buiding code,california existing buiding code,building standards code,"Industry, Commerce, and Development",2500001216,255,9891,185,0,0,2,68,,8.71,,37.391158365976494
California,2020-05-21,"Title 24, Division 10, Chapter A1",california existing buiding code,california existing buiding code,building standards code,"Industry, Commerce, and Development",2500001217,235,11021,207,4,1,0,23,,9.17,,33.18450560652396
California,2020-05-21,"Title 24, Division 10, Chapter A3",california existing buiding code,california existing buiding code,building standards code,"Industry, Commerce, and Development",2500001218,116,6266,95,4,0,0,17,,8.76,,35.51557971014493
California,2020-05-21,"Title 24, Division 10, Chapter A4",california existing buiding code,california existing buiding code,building standards code,"Industry, Commerce, and Development",2500001219,101,3796,76,0,0,0,25,,8.73,,35.16404687053444
California,2020-05-21,"Title 24, Division 10, Chapter A6",california existing buiding code,california existing buiding code,building standards code,"Industry, Commerce, and Development",2500001220,0,571,0,0,0,0,0,,7.33,0.0,41.47951807228916
California,2020-05-21,"Title 24, Division 10, Chapter RS",california existing buiding code,california existing buiding code,building standards code,"Industry, Commerce, and Development",2500001221,81,3775,75,0,1,0,5,,8.88,,33.43411087549227
California,2020-05-21,"Title 24, Division 11, Chapter 1",california green building standards code,california green building standards code,building standards code,"Industry, Commerce, and Development",2500001222,37,3882,34,0,0,0,3,,8.6,,41.86525029103609
California,2020-05-21,"Title 24, Division 11, Chapter 2",california green building standards code,california green building standards code,building standards code,"Industry, Commerce, and Development",2500001223,12,6237,7,0,1,0,4,,10.09,,37.94364548494983
California,2020-05-21,"Title 24, Division 11, Chapter 3",california green building standards code,california green building standards code,building standards code,"Industry, Commerce, and Development",2500001224,24,1708,17,2,0,0,5,,8.12,,39.8
California,2020-05-21,"Title 24, Division 11, Chapter 4",california green building standards code,california green building standards code,building standards code,"Industry, Commerce, and Development",2500001225,125,6417,111,2,0,0,12,,9.5,,40.19476588926473
California,2020-05-21,"Title 24, Division 11, Chapter 5",california green building standards code,california green building standards code,building standards code,"Industry, Commerce, and Development",2500001226,172,11948,152,3,0,2,15,,9.76,,39.89730157161214
California,2020-05-21,"Title 24, Division 11, Chapter 6",california green building standards code,california green building standards code,building standards code,"Industry, Commerce, and Development",2500001227,0,832,0,0,0,0,0,,7.59,0.0,39.11608961303463
California,2020-05-21,"Title 24, Division 11, Chapter 7",california green building standards code,california green building standards code,building standards code,"Industry, Commerce, and Development",2500001228,12,732,10,0,0,0,2,,7.64,,44.77601156069364
California,2020-05-21,"Title 24, Division 11, Chapter 8",california green building standards code,california green building standards code,building standards code,"Industry, Commerce, and Development",2500001229,29,3006,20,6,0,1,2,,8.95,,37.3500181356547
California,2020-05-21,"Title 24, Division 11, Chapter A4",california green building standards code,california green building standards code,building standards code,"Industry, Commerce, and Development",2500001230,178,15459,137,14,0,0,27,,9.54,,40.9866452991453
California,2020-05-21,"Title 24, Division 11, Chapter A5",california green building standards code,california green building standards code,building standards code,"Industry, Commerce, and Development",2500001231,336,29014,270,10,1,5,50,,9.68,,39.80860459248044
California,2020-05-21,"Title 24, Division 11, Chapter A6",california green building standards code,california green building standards code,building standards code,"Industry, Commerce, and Development",2500001232,374,26966,320,14,1,4,35,,9.64,,38.60559659507852
California,2020-05-21,"Title 24, Division 12, Chapter 1",california referenced standards code,california referenced standards code,building standards code,"Industry, Commerce, and Development",2500001233,1,381,1,0,0,0,0,,6.74,0.0,45.23624595469256
California,2020-05-21,"Title 24, Division 12, Chapter 10-1",california referenced standards code,california referenced standards code,building standards code,"Industry, Commerce, and Development",2500001234,70,2158,63,0,0,0,7,,8.2,,32.68682926829268
California,2020-05-21,"Title 24, Division 12, Chapter 10-2",california referenced standards code,california referenced standards code,building standards code,"Industry, Commerce, and Development",2500001235,99,2985,94,1,0,0,4,,8.43,,32.309135977337114
California,2020-05-21,"Title 24, Division 12, Chapter 10-3",california referenced standards code,california referenced standards code,building standards code,"Industry, Commerce, and Development",2500001236,40,1531,40,0,0,0,0,,8.05,,33.19002050580998
California,2020-05-21,"Title 24, Division 12, Chapter 11A",california referenced standards code,california referenced standards code,building standards code,"Industry, Commerce, and Development",2500001237,6,540,3,3,0,0,0,,7.28,,47.50219298245614
California,2020-05-21,"Title 24, Division 12, Chapter 13",california referenced standards code,california referenced standards code,building standards code,"Industry, Commerce, and Development",2500001238,281,9469,268,3,0,1,9,,9.29,,38.7550472633913
California,2020-05-21,"Title 24, Division 12, Chapter 16-1",california referenced standards code,california referenced standards code,building standards code,"Industry, Commerce, and Development",2500001239,2,223,1,1,0,0,0,,6.59,0.0,46.10106382978724
California,2020-05-21,"Title 24, Division 12, Chapter 16-2",california referenced standards code,california referenced standards code,building standards code,"Industry, Commerce, and Development",2500001240,2,243,1,1,0,0,0,,6.77,0.0,44.299019607843135
