jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Colorado,2021-05-16,"Department 400, Division 409, Board of Land Commissioners, Chapter 1",state forest lands,board of land commissioners,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",4600002598,71,4590,48,11,0,0,12,27.0,8.45,14.37125748502994,33.09325714285714
Colorado,2021-05-16,"Department 400, Division 410, Ground Water Commission, Chapter 1",rules and regulations for the management and control of designated ground water,ground water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",4600002599,455,30290,315,75,9,1,55,33.0,9.13,26.51162790697674,34.41303640504682
Colorado,2021-05-16,"Department 400, Division 410, Ground Water Commission, Chapter 2",rules of procedure for all rulemakings and hearings before the colorado ground water commission,ground water commission,department of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",4600002600,221,11562,201,4,1,0,15,22.0,8.87,18.81188118811881,34.95124829777576
Colorado,2021-05-16,"Department 500, Division 2501, Human Services Administration, Chapter 1",rule manual volume 1 general policies and administration,human services administration,department of human services,Administration,4600002604,45,3490,38,2,0,0,5,24.0,8.49,22.857142857142858,36.84122647237401
Colorado,2021-05-16,"Department 500, Division 2502, County Personnel and Merit System, Chapter 1",rule manual volume 2 county personnel rules,county personnel and merit system,department of human services,Administration,4600002605,16,4122,13,2,0,1,0,25.0,7.18,0.6756756756756757,37.76948741279951
Colorado,2021-05-16,"Department 500, Division 2503, Income Maintenance, Chapter 3",colorado refugee services program crsp,income maintenance,department of human services,Social Assistance,4600002606,12,3364,6,5,0,0,1,22.0,8.72,10.416666666666668,35.11839042234786
Colorado,2021-05-16,"Department 500, Division 2503, Income Maintenance, Chapter 5",adult financial programs,income maintenance,department of human services,Social Assistance,4600002607,1202,63106,982,119,5,7,89,19.0,9.78,23.81103360811668,33.972059637412585
Colorado,2021-05-16,"Department 500, Division 2503, Income Maintenance, Chapter 6",colorado works program,income maintenance,department of human services,Social Assistance,4600002608,1186,60455,951,145,7,4,79,21.0,9.88,24.721122706009357,36.853761004096576
Colorado,2021-05-16,"Department 500, Division 2503, Income Maintenance, Chapter 7",low income energy assistance programs,income maintenance,department of human services,Social Assistance,4600002609,384,23037,283,60,1,3,37,20.0,9.78,19.09689557855127,36.75791779778064
Colorado,2021-05-16,"Department 500, Division 2503, Income Maintenance, Chapter 8",administrative procedures for the colorado child care assistance program,income maintenance,department of human services,Social Assistance,4600002610,115,6796,99,10,0,0,6,26.0,8.59,29.03225806451613,34.72400574988021
Colorado,2021-05-16,"Department 500, Division 2503, Income Maintenance, Chapter 9",colorado child care assistance program,income maintenance,department of human services,Social Assistance,4600002611,572,36243,480,34,8,4,46,22.0,9.5,24.63949843260188,34.251605558150395
Colorado,2021-05-16,"Department 500, Division 2504, Child Support Enforcement, Chapter 1",rule manual volume 6 child support enforcement rules,child support enforcement,department of human services,Social Assistance,4600002612,880,69573,620,181,10,4,65,21.0,9.35,23.079416531604537,35.21939842367701
Colorado,2021-05-16,"Department 500, Division 2506, Food Assistance Program, Chapter 1",rule manual volume 4b food assistance,food assistance program,department of human services,Social Assistance,4600002613,2143,137612,1759,215,9,3,157,23.0,9.95,24.851761423090338,36.41640059307607
Colorado,2021-05-16,"Department 500, Division 2508, Finance and Accounting Rules, Chapter 1",rule manual volume 5 finance,finance and accounting rules,department of human services,Social Assistance,4600002614,21,4500,18,0,1,0,2,24.0,7.29,2.4539877300613497,37.81987577639752
Colorado,2021-05-16,"Department 500, Division 2509, Social Services Rules, Chapter 1",overview of child welfare services,social services rules,department of human services,Social Assistance,4600002615,47,41648,29,6,0,2,10,24.0,7.79,3.840970350404313,37.2782948622487
Colorado,2021-05-16,"Department 500, Division 2509, Social Services Rules, Chapter 10",early intervention program,social services rules,department of human services,Social Assistance,4600002624,296,21635,254,6,1,0,35,24.0,9.23,13.729977116704806,38.27934782608696
Colorado,2021-05-16,"Department 500, Division 2509, Social Services Rules, Chapter 2",referral and assessment,social services rules,department of human services,Social Assistance,4600002616,416,21351,378,10,0,1,27,19.0,9.04,25.76335877862596,35.18489335006274
Colorado,2021-05-16,"Department 500, Division 2509, Social Services Rules, Chapter 3",program areas case contacts and ongoing case requirements,social services rules,department of human services,Social Assistance,4600002617,117,6149,108,3,1,0,5,17.0,8.43,19.230769230769237,33.71744335973476
Colorado,2021-05-16,"Department 500, Division 2509, Social Services Rules, Chapter 4",child welfare services,social services rules,department of human services,Social Assistance,4600002618,858,60572,683,121,7,3,44,19.0,9.59,20.29520295202952,35.543711724505194
Colorado,2021-05-16,"Department 500, Division 2509, Social Services Rules, Chapter 5",resources reimbursement reporting and provider requirements,social services rules,department of human services,Social Assistance,4600002619,234,17320,192,27,0,0,15,18.0,9.19,17.130620985010705,35.80616548815284
Colorado,2021-05-16,"Department 500, Division 2509, Social Services Rules, Chapter 6",resource development,social services rules,department of human services,Social Assistance,4600002620,297,14689,221,48,2,0,26,19.0,9.01,16.32088520055325,33.88610095098756
Colorado,2021-05-16,"Department 500, Division 2509, Social Services Rules, Chapter 7",county responsibilities staff training and qualifications client rights confidentiality,social services rules,department of human services,Social Assistance,4600002621,267,15674,184,45,4,1,33,19.0,9.52,14.731585518102372,37.821996315753566
Colorado,2021-05-16,"Department 500, Division 2509, Social Services Rules, Chapter 8",child care facility licensing,social services rules,department of human services,Social Assistance,4600002622,5708,220292,2789,2470,44,38,367,18.0,10.19,14.805194805194803,34.7705840855061
Colorado,2021-05-16,"Department 500, Division 2509, Social Services Rules, Chapter 9",early childhood,social services rules,department of human services,Social Assistance,4600002623,51,3676,40,0,0,1,10,20.0,8.7,16.57142857142857,37.970224056603776
Colorado,2021-05-16,"Department 500, Division 2510, Services for the Aging, Chapter 1",rule manual volume 10 older americans act oaa programs,services for the aging,department of human services,Social Assistance,4600002625,822,43745,747,14,3,3,55,17.0,9.67,11.248966087675766,37.5268436283804
Colorado,2021-05-16,"Department 500, Division 2511, State and Veterans Nursing Homes, Chapter 1",rule manual volume 11 state and veterans nursing homes,state and veterans nursing homes,department of human services,"Security, Justice, and Corrections",4600002626,64,3668,63,0,0,0,1,18.0,8.46,12.041884816753926,34.569707919301415
Colorado,2021-05-16,"Department 500, Division 2512, State Board of Human Services, Chapter 2",rule manual volume 12 special projects,state board of human services,department of human services,Social Assistance,4600002627,132,12375,116,5,2,1,8,19.0,9.31,9.98389694041868,39.53590066582689
Colorado,2021-05-16,"Department 500, Division 2515, Adoption Intermediary Commission, Chapter 1",adoption confidential intermediaries,adoption intermediary commission,department of human services,Social Assistance,4600002628,4,591,2,1,0,0,1,13.0,7.53,2.272727272727273,41.0054945054945
Colorado,2021-05-16,"Department 500, Division 2516, Commission for the Deaf, Hard of Hearing, and DeafBlind, Chapter 1",rule manual 27 commission for the deaf hard of hearing and deafblind,commission for the deaf hard of hearing and deafblind,department of human services,Social Assistance,4600002629,116,8098,70,26,0,0,20,18.0,9.41,15.0,40.24402935290193
Colorado,2021-05-16,"Department 500, Division 2517, Juvenile Parole Board, Chapter 1",juvenile parole board,juvenile parole board,department of human services,"Security, Justice, and Corrections",4600002630,3,476,2,0,0,0,1,12.0,7.26,0.0,38.6866028708134
Colorado,2021-05-16,"Department 500, Division 2518, Adult Protective Services, Chapter 1",adult protective services,adult protective services,department of human services,Social Assistance,4600002631,476,25742,375,52,2,2,45,19.0,9.39,21.594427244582043,36.086949300336336
Colorado,2021-05-16,"Department 500, Division 502, Behavioral Health, Chapter 1",behavioral health,behavioral health,department of human services,Health Services,4600002601,1326,69611,1092,139,13,2,80,18.0,9.99,15.065078925505402,40.1430501657528
Colorado,2021-05-16,"Department 500, Division 502, Behavioral Health, Chapter 5",behavioral health executive director rules,behavioral health,department of human services,Health Services,4600002602,19,1610,6,11,0,0,2,19.0,7.94,7.59493670886076,40.9427374301676
Colorado,2021-05-16,"Department 500, Division 504, Division of Youth Corrections, Chapter 1",parental fee assessment,division of youth corrections,department of human services,"Security, Justice, and Corrections",4600002603,1,235,1,0,0,0,0,18.0,6.72,8.333333333333332,33.04060913705584
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 1",state highway access code,transportation commission and office of transportation safety,department of transportation,Transportation,4600002632,641,34341,427,39,13,5,157,26.0,9.57,40.03139717425432,35.43393462137167
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 10",rules governing construction bidding for cdot public projects,transportation commission and office of transportation safety,department of transportation,Transportation,4600002640,195,13564,149,25,6,2,13,34.0,9.32,36.69250645994832,37.08447470509065
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 11",rules governing practice and procedures of the transportation commission of colorado,transportation commission and office of transportation safety,department of transportation,Transportation,4600002641,104,3954,99,3,0,0,2,26.0,8.44,16.083916083916083,35.93868980963046
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 14",rules governing chain law and passenger vehicle traction law requirements on the state highway system,transportation commission and office of transportation safety,department of transportation,Transportation,4600002642,40,3410,24,7,0,0,9,26.0,8.41,26.446280991735534,33.90416391275611
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 15",requirements for procurement by the colorado department of transportation of design build contracts for transportation projects,transportation commission and office of transportation safety,department of transportation,Transportation,4600002643,92,6147,67,18,1,0,6,20.0,8.71,21.88552188552189,33.732603201347935
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 16",harvesting of native grasses within highway rights of way,transportation commission and office of transportation safety,department of transportation,Transportation,4600002644,102,4067,74,14,3,2,9,23.0,8.63,10.0,34.24564744287269
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 17",implementation of the use of waste tires for noise mitigation purposes along colorado state highways,transportation commission and office of transportation safety,department of transportation,Transportation,4600002645,17,1289,10,7,0,0,0,24.0,7.91,8.333333333333332,35.70503597122302
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 18",state highway utility accommodation code,transportation commission and office of transportation safety,department of transportation,Transportation,4600002646,498,23982,398,54,1,3,42,30.0,9.38,32.48587570621469,38.18347258234898
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 19",rules concerning the implementation of the safe routes to school program,transportation commission and office of transportation safety,department of transportation,Transportation,4600002647,31,2385,13,11,2,0,5,19.0,8.53,9.565217391304348,38.35098700048146
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 1A",state highway access category assignment schedule,transportation commission and office of transportation safety,department of transportation,Transportation,4600002633,0,38738,0,0,0,0,0,,8.83,6.521739130434782,19.031313216453132
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 2",junkyard regulations,transportation commission and office of transportation safety,department of transportation,Transportation,4600002634,26,1485,25,0,0,0,1,27.0,8.17,34.61538461538461,33.98084008843036
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 20",rules governing authorized service vehicles on public streets highways and roadways,transportation commission and office of transportation safety,department of transportation,Transportation,4600002648,12,991,11,0,0,0,1,23.0,7.52,15.384615384615383,37.82690058479532
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 21",law enforcement assistance fund,transportation commission and office of transportation safety,department of transportation,Transportation,4600002649,13,929,9,3,0,0,1,18.0,8.04,6.122448979591836,38.468263473053895
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 22",rules governing statewide transportation planning process and transportation planning regions,transportation commission and office of transportation safety,department of transportation,Transportation,4600002650,73,7222,68,3,0,0,2,23.0,8.86,11.604095563139932,46.85166200683442
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 25",rules governing the suspension or revocation of permits of hazardous and nuclear materials by motor vehicle,transportation commission and office of transportation safety,department of transportation,Transportation,4600002651,4,1607,0,2,0,0,2,18.0,7.62,6.25,36.513342696629216
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 3",rules governing outdoor advertising in colorado,transportation commission and office of transportation safety,department of transportation,Transportation,4600002635,236,14512,169,43,4,7,13,17.0,9.16,12.8992628992629,32.18450381679389
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 4",transport permits for the movement of extra legal vehicles or loads,transportation commission and office of transportation safety,department of transportation,Transportation,4600002636,352,21428,192,85,2,36,37,30.0,9.54,33.641975308641975,32.42509904700717
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 6",requirements for pilot escort qualified training and certification programs,transportation commission and office of transportation safety,department of transportation,Transportation,4600002637,61,2694,21,35,1,0,4,26.0,8.45,17.525773195876287,40.09121061359868
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 7",rules regulations and standards pertaining to logos and tods signs,transportation commission and office of transportation safety,department of transportation,Transportation,4600002638,112,4057,96,8,0,1,7,18.0,8.91,14.95327102803738,34.67668972857903
Colorado,2021-05-16,"Department 600, Division 601, Transportation Commission and Office of Transportation Safety, Chapter 8",rules governing the use of tunnels on colorado state highways,transportation commission and office of transportation safety,department of transportation,Transportation,4600002639,24,3378,16,1,1,5,1,33.0,9.0,26.08695652173913,35.96626086956522
Colorado,2021-05-16,"Department 600, Division 604, Transportation Commission, Chapter 1",emerging small business program,transportation commission,department of transportation,Transportation,4600002652,77,4051,68,5,1,0,3,19.0,8.87,10.42654028436019,40.43156817600409
Colorado,2021-05-16,"Department 600, Division 605, Transportation Commission, Chapter 1",emerging small business program,transportation commission,department of transportation,Transportation,4600002653,81,2454,75,0,1,0,5,23.0,8.39,13.333333333333334,40.00170502983802
Colorado,2021-05-16,"Department 600, Division 606, High Performance Transportation Enterprise Board, Chapter 1",rules governing the administrative toll enforcement process,high performance transportation enterprise board,department of transportation,Transportation,4600002654,72,4395,66,0,2,0,4,29.0,8.0,15.217391304347828,31.022036474164132
Colorado,2021-05-16,"Department 700, Division 701, Division of Banking, Chapter 1",commercial banks,division of banking,department of regulatory agencies,"Banking, Insurance, and Securities",4600002655,479,61783,208,198,24,2,47,27.0,9.96,23.83773928896992,36.2174965893588
Colorado,2021-05-16,"Department 700, Division 701, Division of Banking, Chapter 10",financial institution administrative rules,division of banking,department of regulatory agencies,"Banking, Insurance, and Securities",4600002660,95,7627,77,6,2,0,10,28.0,8.95,24.354243542435423,36.67188166690372
Colorado,2021-05-16,"Department 700, Division 701, Division of Banking, Chapter 4",rules of the colorado state banking board pertaining to the public deposit protection act,division of banking,department of regulatory agencies,"Banking, Insurance, and Securities",4600002656,74,4940,40,17,1,0,16,19.0,8.67,14.17004048582996,35.54673411040246
Colorado,2021-05-16,"Department 700, Division 701, Division of Banking, Chapter 5",electronic funds act,division of banking,department of regulatory agencies,"Banking, Insurance, and Securities",4600002657,18,1338,12,2,1,0,3,30.0,7.71,30.23255813953488,33.437350359138065
Colorado,2021-05-16,"Department 700, Division 701, Division of Banking, Chapter 6",trust companies,division of banking,department of regulatory agencies,"Banking, Insurance, and Securities",4600002658,293,37116,93,157,10,1,32,28.0,9.71,23.688271604938272,37.28768325125941
Colorado,2021-05-16,"Department 700, Division 701, Division of Banking, Chapter 7",money transmitters,division of banking,department of regulatory agencies,"Banking, Insurance, and Securities",4600002659,43,4285,28,9,0,0,6,19.0,8.69,18.181818181818183,34.52593873517787
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 1",administrative procedures,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002661,526,31968,277,133,6,9,101,21.0,9.43,12.271186440677964,38.7949935859654
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 2",corporate issues,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002662,670,37830,442,135,12,5,76,23.0,9.69,14.620253164556962,38.117768536592266
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 3",financial issues,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002663,1356,114140,987,89,14,2,264,28.0,10.08,25.050658561296856,37.00535223897327
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 4",life accident and health,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002664,0,2154,0,0,0,0,0,3.0,5.55,0.0,40.10654490106545
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 4, Series 1",life accident and health series 4 1 life insurance,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002665,705,63252,501,114,13,5,72,28.0,9.84,26.124885215794308,36.10983434226266
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 4, Series 2",life accident and health series 4 2 accident and health general,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002666,3809,227126,2417,819,38,70,465,24.0,10.26,16.783600087700066,37.34692281701018
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 4, Series 3",life accident and health series 4 3 medicare,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002667,605,50209,469,61,20,24,31,28.0,9.41,24.44959443800695,37.21134222067828
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 4, Series 4",life accident and health series 4 4 long term care,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002668,599,40216,464,31,17,3,84,24.0,9.51,24.478527607361965,35.77966325694499
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 4, Series 6",life accident and health series 4 6 group health insurance small group health plans,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002669,248,22350,174,50,5,5,14,25.0,9.03,30.32036613272312,32.9066333156958
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 4, Series 7",life accident and health series 4 7 health maintenance organizations,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002670,201,10507,132,41,5,2,21,23.0,9.15,15.47085201793722,38.34749620637329
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 4, Series 9",life accident and health series 4 9 credit insurance,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002671,107,10668,57,39,0,0,11,23.0,8.66,17.985611510791365,33.69524650107174
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 5",property and casualty,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002672,548,36273,296,166,7,9,70,23.0,9.66,19.896305897602076,38.49113395917151
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 6",consumer protection,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002673,261,24800,135,49,9,0,68,22.0,9.21,23.290203327171906,37.81558042196976
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 7",bail registrants,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002674,81,4972,22,39,0,1,19,24.0,8.22,18.421052631578945,36.508455718736094
Colorado,2021-05-16,"Department 700, Division 702, Division of Insurance, Chapter 8",concerning title insurance,division of insurance,department of regulatory agencies,"Banking, Insurance, and Securities",4600002675,253,17994,155,64,4,8,22,24.0,9.25,21.617852161785216,34.587633136094674
Colorado,2021-05-16,"Department 700, Division 703, Division of Financial Services, Chapter 1",rules and regulations of the colorado division of financial services pertaining to savings and loan associations,division of financial services,department of regulatory agencies,"Banking, Insurance, and Securities",4600002676,85,3901,63,10,1,0,11,17.0,8.61,9.95260663507109,38.01548672566372
Colorado,2021-05-16,"Department 700, Division 703, Division of Financial Services, Chapter 2",rules and regulations of the colorado division of financial services pertaining to life care institutions,division of financial services,department of regulatory agencies,"Banking, Insurance, and Securities",4600002677,28,1428,13,8,1,0,6,22.0,8.05,14.516129032258066,34.721336370539106
Colorado,2021-05-16,"Department 700, Division 703, Division of Financial Services, Chapter 3",rules and regulations of the colorado division of financial services pertaining to credit unions,division of financial services,department of regulatory agencies,"Banking, Insurance, and Securities",4600002678,81,5538,52,22,1,0,6,25.0,8.65,20.187793427230048,34.09818465742729
Colorado,2021-05-16,"Department 700, Division 703, Division of Financial Services, Chapter 4",small business development credit corporation regulations,division of financial services,department of regulatory agencies,"Banking, Insurance, and Securities",4600002679,39,1962,33,0,0,0,6,23.0,8.33,23.52941176470588,37.254777070063696
Colorado,2021-05-16,"Department 700, Division 704, Division of Securities, Chapter 1",rules under the colorado securities act,division of securities,department of regulatory agencies,"Banking, Insurance, and Securities",4600002680,648,45122,397,94,3,5,149,27.0,9.79,17.60299625468165,36.2637231787764
Colorado,2021-05-16,"Department 700, Division 704, Division of Securities, Chapter 2",regulations for the municipal bond supervision act,division of securities,department of regulatory agencies,"Banking, Insurance, and Securities",4600002681,27,2936,19,5,0,0,3,46.0,8.48,40.0,35.073442136498514
Colorado,2021-05-16,"Department 700, Division 705, Division of Professions and Occupations - Board of Accountancy, Chapter 1",accountancy rules and regulations,division of professions and occupations board of accountancy,department of regulatory agencies,"Industry, Commerce, and Development",4600002682,306,26549,80,164,1,8,53,21.0,9.61,19.33115823817292,37.2642370845014
Colorado,2021-05-16,"Department 700, Division 707, Division of Professions and Occupations - Board of Chiropractic Examiners, Chapter 1",chiropractic examiners rules and regulations,division of professions and occupations board of chiropractic examiners,department of regulatory agencies,Health Services,4600002683,199,11857,98,65,4,0,32,16.0,9.5,10.37463976945245,38.74036343612335
Colorado,2021-05-16,"Department 700, Division 708, Civil Rights Commission, Chapter 1",state of colorado civil rights commission rules and regulations,civil rights commission,department of regulatory agencies,Administration,4600002684,218,14981,160,24,8,10,16,27.0,9.75,27.58620689655172,37.99874240201216
Colorado,2021-05-16,"Department 700, Division 709, Division of Professions and Occupations - Colorado Dental Board, Chapter 1",dentists and dental hygienists rules and regulations,division of professions and occupations colorado dental board,department of regulatory agencies,Health Services,4600002685,460,34103,198,160,12,0,90,20.0,9.72,11.667684789248623,37.83459372485921
Colorado,2021-05-16,"Department 700, Division 710, Division of Professions and Occupations - State Electrical Board, Chapter 1",state electrical board rules and regulations,division of professions and occupations state electrical board,department of regulatory agencies,"Industry, Commerce, and Development",4600002686,183,9630,127,33,2,1,20,18.0,9.18,9.16030534351145,37.66993906567366
Colorado,2021-05-16,"Department 700, Division 711, Division of Professions and Occupations - Audiology and Hearing Aid Provider Licensure, Chapter 1",hearing aid provider rules and regulations,division of professions and occupations audiology and hearing aid provider licensure,department of regulatory agencies,Health Services,4600002687,72,6373,38,21,1,0,12,22.0,8.95,16.785714285714285,34.717534108135425
Colorado,2021-05-16,"Department 700, Division 711, Division of Professions and Occupations - Audiology and Hearing Aid Provider Licensure, Chapter 2",audiology rules and regulations,division of professions and occupations audiology and hearing aid provider licensure,department of regulatory agencies,Health Services,4600002688,66,6274,34,19,0,0,13,21.0,9.0,14.335664335664337,35.25433625279066
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 1",podiatry rules and regulations,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002689,9,1139,4,3,0,0,2,26.0,7.5,12.195121951219512,38.82176360225141
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 10",rule 140 license renewal procedures,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002697,13,749,10,1,0,0,2,17.0,6.93,10.256410256410255,33.36070853462158
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 11",rule 240 maintenance of current address and other personal information,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002698,6,375,6,0,0,0,0,24.0,6.84,26.666666666666668,30.01775147928994
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 12",rule 280 misleading deceptive or false advertising clarification of section 12 32 107 3 q crs,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002699,3,473,1,2,0,0,0,23.0,7.5,20.0,41.730232558139534
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 13",rule 290 further defining the scope of the practice of podiatry in colorado,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002700,5,925,3,0,2,0,0,30.0,7.66,13.79310344827586,34.60588235294118
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 15",rule 150 ongoing professional development,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002701,26,1476,8,8,1,0,9,20.0,7.9,5.714285714285714,38.840960240060014
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 16",rule 105 podiatry temporary licensure,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002702,16,1012,8,3,0,0,5,20.0,7.48,6.25,35.88914285714286
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 17",effective until6 29 2022 rule 115 podiatry scope expansion rules,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002703,4,481,4,0,0,0,0,15.0,7.22,0.0,38.29950495049505
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 18",rule 300 electronic prescribing of controlled substances,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002704,9,607,2,4,0,0,3,21.0,7.1,23.07692307692308,35.057943925233644
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 19",rule 310 required disclosure to patients conviction of or discipline based on sexual misconduct,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002705,14,1294,5,5,0,0,4,28.0,7.68,25.0,34.01168614357262
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 2",rule 110 continuing education,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002690,1,148,0,1,0,0,0,27.0,6.22,0.0,32.86923076923077
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 20",effective until6 29 2022 rule 125 podiatry scope expansion rules administration of vaccinations,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002706,4,478,4,0,0,0,0,19.0,7.21,8.333333333333332,39.017587939698494
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 3",rule 120 license reinstatement and the demonstration of continued professional competence,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002691,11,933,5,4,0,0,2,22.0,7.4,12.82051282051282,39.65460910151692
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 4",rule 130 podiatry residency,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002692,4,482,2,0,1,0,1,19.0,6.75,9.090909090909092,31.058536585365854
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 5",rule 200 declaratory orders,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002693,9,907,8,0,0,0,1,18.0,7.17,8.16326530612245,31.858131487889278
Colorado,2021-05-16,"Department 700, Division 712, Division of Professions and Occupations - Colorado Podiatry Board, Chapter 6",rule 220 financial responsibility standards,division of professions and occupations colorado podiatry board,department of regulatory agencies,Health Services,4600002694,5,566,0,4,0,0,1,18.0,7.2,0.0,37.87747035573123
