jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Ohio,2021-06-02,"Title 901-1, Chapter 21",dangerously contagious or infectious and reportable diseases,animal industry,,"Industry, Commerce, and Development",4000006799,3,462,3,0,0,0,0,54.0,7.62,25.0,50.49732620320856
Ohio,2021-06-02,"Title 901-1, Chapter 23",livestock marketing,animal industry,,"Industry, Commerce, and Development",4000006800,14,1287,13,1,0,0,0,45.0,7.51,62.96296296296296,36.64218616567037
Ohio,2021-06-02,"Title 901-1, Chapter 24",voluntary animal damage control plan,animal industry,,"Industry, Commerce, and Development",4000006801,5,415,5,0,0,0,0,21.0,6.76,5.555555555555555,41.35608308605341
Ohio,2021-06-02,"Title 901-1, Chapter 25",livestock brands,animal industry,,"Industry, Commerce, and Development",4000006802,30,1712,23,5,1,0,1,21.0,7.95,10.666666666666668,31.92262678803641
Ohio,2021-06-02,"Title 901-1, Chapter 3",anthrax control,animal industry,,"Industry, Commerce, and Development",4000006789,10,404,10,0,0,0,0,39.0,6.84,70.0,35.333333333333336
Ohio,2021-06-02,"Title 901-1, Chapter 4",dangerous wild animals,animal industry,,"Industry, Commerce, and Development",4000006790,249,9592,170,53,0,0,26,31.0,8.79,20.469798657718123,35.20966822483183
Ohio,2021-06-02,"Title 901-1, Chapter 5",brucellosis,animal industry,,"Industry, Commerce, and Development",4000006791,60,5406,46,11,0,0,3,49.0,8.19,41.50943396226416,34.62231155778895
Ohio,2021-06-02,"Title 901-1, Chapter 6",high volume dog breeders,animal industry,,"Industry, Commerce, and Development",4000006792,135,5335,119,2,2,2,10,36.0,8.75,25.517241379310345,33.22353176188574
Ohio,2021-06-02,"Title 901-1, Chapter 8",pet stores and dog retailer requirements,animal industry,,"Industry, Commerce, and Development",4000006793,20,1487,13,0,0,0,7,45.0,7.4,38.70967741935484,33.375786163522015
Ohio,2021-06-02,"Title 901-2, Chapter 1",uniform state meat inspection service,meat inspection,,"Industry, Commerce, and Development",4000006803,109,7157,79,11,2,0,17,20.0,8.62,12.238805970149254,32.07421748951275
Ohio,2021-06-02,"Title 901-2, Chapter 2",progressive enforcement actions meat processing violations,meat inspection,,"Industry, Commerce, and Development",4000006804,23,2883,17,1,0,0,5,31.0,7.87,19.047619047619047,40.685480572597136
Ohio,2021-06-02,"Title 901-2, Chapter 3",ohio poultry inspection service,meat inspection,,"Industry, Commerce, and Development",4000006805,61,4033,50,5,1,0,5,26.0,8.42,18.055555555555557,33.474600456621005
Ohio,2021-06-02,"Title 901-3, Chapter 1",food processing manufacturing practices standards of identity and labeling requirements,food safety,,Health Services,4000006806,4,663,3,1,0,0,0,15.0,6.89,0.0,33.03265306122449
Ohio,2021-06-02,"Title 901-3, Chapter 12",produce safety,food safety,,Health Services,4000006813,17,1411,13,2,1,0,1,13.0,6.93,4.651162790697675,31.529821073558647
Ohio,2021-06-02,"Title 901-3, Chapter 17",federal food safety regulations,food safety,,Health Services,4000006814,10,884,6,2,0,0,2,17.0,7.03,4.545454545454546,36.38913362701909
Ohio,2021-06-02,"Title 901-3, Chapter 20",cottage food production,food safety,,Health Services,4000006815,5,1002,2,1,2,0,0,40.0,7.45,13.043478260869565,38.740196078431374
Ohio,2021-06-02,"Title 901-3, Chapter 21",food processing establishments,food safety,,Health Services,4000006816,6,428,4,2,0,0,0,39.0,6.75,20.0,37.43636363636364
Ohio,2021-06-02,"Title 901-3, Chapter 23",juice product processors,food safety,,Health Services,4000006817,85,4953,68,3,0,0,14,37.0,8.2,34.67741935483871,37.96568181818182
Ohio,2021-06-02,"Title 901-3, Chapter 3",thermally processed low acid foods packaged in hermetically sealed containers,food safety,,Health Services,4000006807,382,12476,369,3,0,0,10,24.0,8.77,21.456692913385822,38.12129495173828
Ohio,2021-06-02,"Title 901-3, Chapter 4",retail food establishments licensing,food safety,,Health Services,4000006808,113,8369,106,2,0,0,5,40.0,8.6,33.50253807106599,37.40599023617892
Ohio,2021-06-02,"Title 901-3, Chapter 44",tolerance level standards and action steps for maple syrup sorghum and honey,food safety,,Health Services,4000006818,5,362,5,0,0,0,0,69.0,6.53,20.0,33.23913043478261
Ohio,2021-06-02,"Title 901-3, Chapter 45",maple syrup,food safety,,Health Services,4000006819,10,1056,9,0,0,0,1,36.0,7.57,34.61538461538461,34.21328671328671
Ohio,2021-06-02,"Title 901-3, Chapter 46",exempt maple syrup and sorghum processors and beekeepers standards and rules,food safety,,Health Services,4000006820,30,1883,30,0,0,0,0,36.0,7.8,16.666666666666664,38.01601971657424
Ohio,2021-06-02,"Title 901-3, Chapter 5",processing acidified foods in hermetically sealed containers,food safety,,Health Services,4000006809,32,1883,31,0,0,0,1,31.0,8.15,15.517241379310343,40.211309523809526
Ohio,2021-06-02,"Title 901-3, Chapter 57",perishable foods,food safety,,Health Services,4000006821,10,956,9,0,0,0,1,28.0,7.32,22.58064516129032,41.71604938271605
Ohio,2021-06-02,"Title 901-3, Chapter 6",farm markets and auctions,food safety,,Health Services,4000006810,35,2277,34,0,1,0,0,33.0,8.05,21.875,34.99197592778335
Ohio,2021-06-02,"Title 901-3, Chapter 62",bottled water,food safety,,Health Services,4000006822,103,4511,89,7,0,0,7,25.0,8.75,17.24137931034483,35.00574988021083
Ohio,2021-06-02,"Title 901-3, Chapter 7",fish and fishery products,food safety,,Health Services,4000006811,65,4697,52,3,0,0,10,34.0,8.36,22.48062015503876,37.84232065479056
Ohio,2021-06-02,"Title 901-3, Chapter 8",shellfish processing,food safety,,Health Services,4000006812,473,17885,450,4,1,0,18,27.0,9.17,21.36222910216718,35.79810597257727
Ohio,2021-06-02,"Title 901-4, Chapter 1",grape industries,markets,,"Industry, Commerce, and Development",4000006823,2,252,2,0,0,0,0,28.0,6.78,62.5,37.48611111111112
Ohio,2021-06-02,"Title 901-4, Chapter 5",market development programs,markets,,"Industry, Commerce, and Development",4000006824,29,1701,25,2,0,0,2,28.0,7.98,17.857142857142858,36.85415259959487
Ohio,2021-06-02,"Title 901-4, Chapter 6",ohio proud program,markets,,"Industry, Commerce, and Development",4000006825,16,1360,10,2,1,0,3,35.0,7.69,44.44444444444444,37.119127516778526
Ohio,2021-06-02,"Title 901-4, Chapter 7",grain marketing program,markets,,"Industry, Commerce, and Development",4000006826,46,2160,40,4,0,0,2,25.0,8.14,20.73170731707317,36.34662576687116
Ohio,2021-06-02,"Title 901-5, Chapter 1",fertilizer,plant industry,,"Industry, Commerce, and Development",4000006827,13,1386,11,0,0,0,2,59.0,7.33,40.909090909090914,38.36150712830957
Ohio,2021-06-02,"Title 901-5, Chapter 11",pesticides,plant industry,,"Industry, Commerce, and Development",4000006833,233,14282,186,14,0,1,32,43.0,9.33,50.15673981191222,37.10381978452497
Ohio,2021-06-02,"Title 901-5, Chapter 2",fertilizer storage and handling,plant industry,,"Industry, Commerce, and Development",4000006828,137,6458,116,9,1,1,10,45.0,8.73,35.507246376811594,37.749202082983366
Ohio,2021-06-02,"Title 901-5, Chapter 27",testing of seed,plant industry,,"Industry, Commerce, and Development",4000006834,12,2600,9,0,0,2,1,68.0,9.05,22.22222222222222,46.25312199807877
Ohio,2021-06-02,"Title 901-5, Chapter 3",stationary ammonia systems,plant industry,,"Industry, Commerce, and Development",4000006829,236,7503,212,4,0,0,20,49.0,9.0,40.54054054054054,34.705067808708066
Ohio,2021-06-02,"Title 901-5, Chapter 30",disposal of screenings,plant industry,,"Industry, Commerce, and Development",4000006835,7,898,6,0,0,1,0,36.0,8.03,16.666666666666664,41.90683229813665
Ohio,2021-06-02,"Title 901-5, Chapter 35",secondary noxious weeds,plant industry,,"Industry, Commerce, and Development",4000006836,1,290,1,0,0,0,0,34.0,6.74,25.0,44.721374045801525
Ohio,2021-06-02,"Title 901-5, Chapter 37",noxious weeds,plant industry,,"Industry, Commerce, and Development",4000006837,2,286,0,0,0,2,0,7.0,7.74,5.555555555555555,44.70539419087137
Ohio,2021-06-02,"Title 901-5, Chapter 39",certification standards for raspberry plant,plant industry,,"Industry, Commerce, and Development",4000006838,4,491,3,1,0,0,0,30.0,7.3,75.0,37.30131004366813
Ohio,2021-06-02,"Title 901-5, Chapter 4",fertilizer applicators,plant industry,,"Industry, Commerce, and Development",4000006830,29,2388,22,1,0,0,6,39.0,7.95,32.758620689655174,41.12642585551331
Ohio,2021-06-02,"Title 901-5, Chapter 41",certification standards for strawberry plants,plant industry,,"Industry, Commerce, and Development",4000006839,5,502,3,2,0,0,0,40.0,7.44,,36.55128205128205
Ohio,2021-06-02,"Title 901-5, Chapter 42",destructive or dangerously harmful plant pests,plant industry,,"Industry, Commerce, and Development",4000006840,3,482,3,0,0,0,0,52.0,7.27,66.66666666666666,34.55304740406321
Ohio,2021-06-02,"Title 901-5, Chapter 43",white pine blister rust disease,plant industry,,"Industry, Commerce, and Development",4000006841,1,213,1,0,0,0,0,32.0,6.69,0.0,33.83695652173913
Ohio,2021-06-02,"Title 901-5, Chapter 48",hemlock pest,plant industry,,"Industry, Commerce, and Development",4000006842,5,886,4,1,0,0,0,39.0,7.44,35.0,37.03319502074689
Ohio,2021-06-02,"Title 901-5, Chapter 5",agricultural liming material,plant industry,,"Industry, Commerce, and Development",4000006831,3,573,2,1,0,0,0,29.0,6.93,22.22222222222222,42.75101214574899
Ohio,2021-06-02,"Title 901-5, Chapter 52",gypsy moth,plant industry,,"Industry, Commerce, and Development",4000006843,16,2568,10,3,1,0,2,37.0,8.32,23.07692307692308,34.71842927264614
Ohio,2021-06-02,"Title 901-5, Chapter 55",apiary registration,plant industry,,"Industry, Commerce, and Development",4000006844,22,1613,19,0,1,0,2,25.0,7.73,16.94915254237288,37.85703971119133
Ohio,2021-06-02,"Title 901-5, Chapter 57",asian longhorned beetle,plant industry,,"Industry, Commerce, and Development",4000006845,6,1279,3,1,0,0,2,43.0,7.59,22.22222222222222,38.99357208448117
Ohio,2021-06-02,"Title 901-5, Chapter 58",walnut twig beetle,plant industry,,"Industry, Commerce, and Development",4000006846,5,1066,3,0,0,0,2,34.0,7.5,17.857142857142858,38.17974971558589
Ohio,2021-06-02,"Title 901-5, Chapter 7",commercial feeds,plant industry,,"Industry, Commerce, and Development",4000006832,224,12647,153,20,0,2,49,50.0,8.89,69.29460580912863,35.23019547325103
Ohio,2021-06-02,"Title 901-6, Chapter 1",handbook 44,weights and measures,,"Industry, Commerce, and Development",4000006847,0,179,0,0,0,0,0,46.0,6.36,0.0,43.76146788990825
Ohio,2021-06-02,"Title 901-6, Chapter 2",model state regulation for national type evaluation,weights and measures,,"Industry, Commerce, and Development",4000006848,27,1869,17,3,0,0,7,31.0,7.99,31.03448275862069,40.31309192200557
Ohio,2021-06-02,"Title 901-6, Chapter 3",labeling and packaging,weights and measures,,"Industry, Commerce, and Development",4000006849,258,14652,217,6,0,2,33,35.0,9.07,46.65012406947891,32.14486906770337
Ohio,2021-06-02,"Title 901-6, Chapter 4",registration of weighing or measuring devices,weights and measures,,"Industry, Commerce, and Development",4000006850,1,333,0,1,0,0,0,34.0,6.78,33.33333333333333,35.78521126760563
Ohio,2021-06-02,"Title 901-6, Chapter 5",retail sales of motor fuel,weights and measures,,"Industry, Commerce, and Development",4000006851,38,1781,27,10,0,0,1,26.0,8.17,19.402985074626866,32.22135572885423
Ohio,2021-06-02,"Title 901-6, Chapter 7",packaging and pricing of food and nonfood products,weights and measures,,"Industry, Commerce, and Development",4000006852,176,9012,151,19,2,0,4,27.0,9.38,30.50314465408805,30.01534170153417
Ohio,2021-06-02,"Title 901-6, Chapter 8",registration of servicepersons and service agencies,weights and measures,,"Industry, Commerce, and Development",4000006853,26,1294,24,1,0,0,1,32.0,7.94,17.5,40.409017713365536
Ohio,2021-06-02,"Title 901-6, Chapter 9",training for weights and measures inspector personnel,weights and measures,,"Industry, Commerce, and Development",4000006854,18,899,12,2,0,0,4,40.0,7.54,4.545454545454546,38.60470588235294
Ohio,2021-06-02,"Title 901-7, Chapter 2",licensed agricultural commodities handlers,grain warehouses,,"Industry, Commerce, and Development",4000006855,55,2902,49,3,0,0,3,39.0,8.08,14.492753623188406,38.39975845410628
Ohio,2021-06-02,"Title 901-8, Chapter 2",auctioneers apprentice auctioneers and auction companies,enforcement and compliance,,"Industry, Commerce, and Development",4000006856,92,3892,69,14,2,0,7,28.0,8.27,24.615384615384617,37.40442655935614
Ohio,2021-06-02,"Title 901-8, Chapter 3",auction schools,enforcement and compliance,,"Industry, Commerce, and Development",4000006857,38,2328,25,2,0,2,9,35.0,8.27,19.047619047619047,39.163879598662206
Ohio,2021-06-02,"Title 901-9, Chapter 1",amusement ride standards bungee jumping standards,fairs and amusement rides,,"Culture, Recreation, and the Arts",4000006858,591,23486,481,64,1,4,41,26.0,9.64,20.504009163802976,34.53274221852775
Ohio,2021-06-02,"Title 901-9, Chapter 2",concession licenses,fairs and amusement rides,,"Culture, Recreation, and the Arts",4000006859,322,8690,231,70,2,10,9,20.0,8.86,14.769975786924938,27.620976902688376
Ohio,2021-06-02,"Title 901, Chapter 10",accessing confidential personal information,department of agriculture,,"Industry, Commerce, and Development",4000006784,24,2218,21,0,0,0,3,31.0,7.93,10.294117647058822,45.199903194578894
Ohio,2021-06-02,"Title 901, Chapter 14",nonprofit livestock association exhibits,department of agriculture,,"Industry, Commerce, and Development",4000006785,5,191,5,0,0,0,0,26.0,6.38,0.0,42.4378698224852
Ohio,2021-06-02,"Title 901, Chapter 15",laboratory services,department of agriculture,,"Industry, Commerce, and Development",4000006786,1,238,1,0,0,0,0,37.0,6.6,50.0,37.394366197183096
Ohio,2021-06-02,"Title 901, Chapter 19",livestock exhibitions,department of agriculture,,"Industry, Commerce, and Development",4000006787,77,7340,60,3,1,7,6,33.0,8.65,24.15458937198068,37.10224438902743
Ohio,2021-06-02,"Title 901, Chapter 2",matching grants,department of agriculture,,"Industry, Commerce, and Development",4000006780,114,7628,87,15,0,0,12,35.0,8.93,32.21153846153847,38.746247521948455
Ohio,2021-06-02,"Title 901, Chapter 3",notice special account,department of agriculture,,"Industry, Commerce, and Development",4000006781,2,146,2,0,0,0,0,24.0,6.18,0.0,35.11504424778761
Ohio,2021-06-02,"Title 901, Chapter 4",administrative hearings,department of agriculture,,"Industry, Commerce, and Development",4000006782,2,119,2,0,0,0,0,26.0,5.72,0.0,50.1958762886598
Ohio,2021-06-02,"Title 901, Chapter 5",county and independent agricultural societies,department of agriculture,,"Industry, Commerce, and Development",4000006783,61,4361,50,1,0,0,10,43.0,8.22,18.75,34.658182743700685
Ohio,2021-06-02,"Title 903, Chapter 1",ohio agricultural research and development center,ohio agricultural research and development center,,"Industry, Commerce, and Development",4000006891,0,381,0,0,0,0,0,23.0,5.4,0.0,51.94137931034483
Ohio,2021-06-02,"Title 991, Chapter 1",notice of meetings,ohio expositions commission,,"Culture, Recreation, and the Arts",4000006892,10,545,8,1,0,0,1,38.0,7.17,42.85714285714285,33.32329317269076
Ohio,2021-06-02,"Title 991, Chapter 2",junior livestock competitions,ohio expositions commission,,"Culture, Recreation, and the Arts",4000006893,50,2543,40,8,0,1,1,43.0,7.91,22.033898305084744,32.796378269617705
Ohio,2021-06-02,"Title 991, Chapter 9",confidential personal information,ohio expositions commission,,"Culture, Recreation, and the Arts",4000006894,25,1997,22,0,0,0,3,32.0,7.87,9.67741935483871,42.893763213530654
Ohio,2022-04-06,"Title 011, Chapter 1",meetings,apportionment board,,Administration,4000014072,41,2722,37,2,0,0,2,19.0,7.65,10.606060606060606,37.46707818930041
Ohio,2022-04-06,"Title 101, Chapter 1",operating procedures,joint legislative ethics committee,,Administration,4000014073,46,2303,42,0,0,0,4,34.0,7.85,23.88059701492537,35.83105238319962
Ohio,2022-04-06,"Title 101, Chapter 11",executive agency lobbying,joint legislative ethics committee,,Administration,4000014077,1,626,0,0,0,0,1,38.0,7.27,25.0,36.72665534804754
Ohio,2022-04-06,"Title 101, Chapter 5",financial disclosure requirements,joint legislative ethics committee,,Administration,4000014074,10,627,8,0,0,0,2,51.0,7.21,16.666666666666664,37.49484536082474
Ohio,2022-04-06,"Title 101, Chapter 7",adjudication procedures,joint legislative ethics committee,,Administration,4000014075,66,2757,61,3,0,0,2,26.0,7.8,24.271844660194176,37.13137254901961
Ohio,2022-04-06,"Title 101, Chapter 9",legislative lobbying,joint legislative ethics committee,,Administration,4000014076,1,249,0,0,0,0,1,26.0,6.62,11.11111111111111,38.721461187214615
Ohio,2022-04-06,"Title 102, Chapter 1",definitions and operating procedures,ohio ethics commission,,Administration,4000014078,38,4879,25,5,0,0,8,32.0,8.35,12.413793103448276,40.38286235186873
Ohio,2022-04-06,"Title 102, Chapter 11",settlements,ohio ethics commission,,Administration,4000014083,4,795,3,1,0,0,0,34.0,7.46,27.27272727272727,44.315864022662886
Ohio,2022-04-06,"Title 102, Chapter 3",advisory opinions,ohio ethics commission,,Administration,4000014079,5,2411,0,2,0,0,3,38.0,7.83,23.33333333333333,35.6890756302521
Ohio,2022-04-06,"Title 102, Chapter 5",financial disclosure filing,ohio ethics commission,,Administration,4000014080,66,5014,2,31,0,0,33,39.0,7.93,27.86885245901639,37.3184840425532
Ohio,2022-04-06,"Title 102, Chapter 7",investigations complaints,ohio ethics commission,,Administration,4000014081,18,1681,6,9,0,0,3,33.0,7.64,33.33333333333333,38.108591065292096
Ohio,2022-04-06,"Title 102, Chapter 9",hearings on complaints,ohio ethics commission,,Administration,4000014082,35,2013,28,7,0,0,0,25.0,7.66,21.052631578947366,35.87657864523536
Ohio,2022-04-06,"Title 103, Chapter 1",general provisions,ohio legislative service commission,,Administration,4000014084,7,312,6,0,0,0,1,32.0,6.93,44.44444444444444,33.161764705882355
Ohio,2022-04-06,"Title 103, Chapter 3",rules,ohio legislative service commission,,Administration,4000014085,6,1283,6,0,0,0,0,99.0,7.24,16.666666666666664,34.81035996488148
Ohio,2022-04-06,"Title 103, Chapter 5",format for bills acts and joint resolutions,ohio legislative service commission,,Administration,4000014086,0,342,0,0,0,0,0,38.0,6.3,0.0,35.98757763975155
Ohio,2022-04-06,"Title 107, Chapter 1",governor s residence advisory commission,office of the governor,,Administration,4000014087,28,961,27,1,0,0,0,27.0,7.02,20.0,34.68888888888889
Ohio,2022-04-06,"Title 107, Chapter 2",accessing confidential personal information,office of the governor,,Administration,4000014088,25,3016,22,0,0,0,3,37.0,8.11,16.666666666666664,42.31731116732924
Ohio,2022-04-06,"Title 107, Chapter 3",procedure for actions or proposed actions,office of the governor,,Administration,4000014089,19,2349,17,0,0,0,2,65.0,7.58,40.0,32.87274368231047
Ohio,2022-04-06,"Title 109-1, Chapter 1",registration of charitable trusts,charitable foundation,,Administration,4000014095,42,2437,21,5,1,0,15,37.0,8.01,18.33333333333333,40.63198458574181
Ohio,2022-04-06,"Title 109-1, Chapter 2",reduced charitable bingo license fees,charitable foundation,,Administration,4000014096,10,451,5,1,0,0,4,52.0,7.01,37.5,41.33783783783784
Ohio,2022-04-06,"Title 109-1, Chapter 3",application for charitable bingo license,charitable foundation,,Administration,4000014097,4,574,0,2,0,0,2,26.0,7.33,19.047619047619047,42.868274582560296
Ohio,2022-04-06,"Title 109-1, Chapter 4",charitable organization bingo,charitable foundation,,Administration,4000014098,73,7706,53,9,0,0,11,69.0,8.0,69.81132075471697,35.19268433179724
Ohio,2022-04-06,"Title 109-1, Chapter 5",reports,charitable foundation,,Administration,4000014099,88,4302,45,27,4,1,11,38.0,7.94,21.904761904761905,40.77822908204712
Ohio,2022-04-06,"Title 109-1, Chapter 6",enforcement actions,charitable foundation,,Administration,4000014100,8,1079,8,0,0,0,0,57.0,7.24,38.88888888888889,41.15899581589958
Ohio,2022-04-06,"Title 109-1, Chapter 7",electronic instant bingo systems,charitable foundation,,Administration,4000014101,23,1738,7,10,3,0,3,49.0,7.29,20.588235294117645,41.62492250464973
Ohio,2022-04-06,"Title 109-1, Chapter 8",scholarship granting organizations,charitable foundation,,Administration,4000014102,5,442,4,0,0,0,1,43.0,7.18,20.0,44.05853658536585
Ohio,2022-04-06,"Title 109-2, Chapter 1",basic training program,peace officer training commission,,"Security, Justice, and Corrections",4000014103,177,8028,129,12,1,0,35,38.0,8.46,18.90547263681592,37.18706342553786
Ohio,2022-04-06,"Title 109-2, Chapter 11",jail training program for five day facilities,peace officer training commission,,"Security, Justice, and Corrections",4000014111,98,4823,71,1,0,0,26,35.0,8.06,10.9375,39.55095238095238
Ohio,2022-04-06,"Title 109-2, Chapter 13",firearms re qualifications program,peace officer training commission,,"Security, Justice, and Corrections",4000014112,46,2071,40,1,0,0,5,27.0,7.61,11.594202898550725,40.17032967032967
Ohio,2022-04-06,"Title 109-2, Chapter 15",humane agent training course,peace officer training commission,,"Security, Justice, and Corrections",4000014113,15,885,7,7,0,0,1,34.0,7.02,20.833333333333336,39.23822341857335
Ohio,2022-04-06,"Title 109-2, Chapter 18",continuing professional training for peace officers and troopers,peace officer training commission,,"Security, Justice, and Corrections",4000014114,66,3923,47,6,0,0,13,25.0,8.11,13.88888888888889,38.54076878276063
Ohio,2022-04-06,"Title 109-2, Chapter 2",tactical medical professional,peace officer training commission,,"Security, Justice, and Corrections",4000014104,12,710,5,0,0,0,7,31.0,6.82,10.0,43.828125
Ohio,2022-04-06,"Title 109-2, Chapter 3",private basic course training program,peace officer training commission,,"Security, Justice, and Corrections",4000014105,111,5390,76,19,0,0,16,30.0,8.36,8.928571428571429,40.646433680768446
Ohio,2022-04-06,"Title 109-2, Chapter 4",outside employment policy,peace officer training commission,,"Security, Justice, and Corrections",4000014106,6,350,1,3,0,1,1,20.0,6.93,5.88235294117647,36.74698795180723
Ohio,2022-04-06,"Title 109-2, Chapter 5",basic course training program for bailiffs and deputy bailiffs,peace officer training commission,,"Security, Justice, and Corrections",4000014107,59,3053,38,5,0,0,16,31.0,7.9,8.98876404494382,39.32687191182061
Ohio,2022-04-06,"Title 109-2, Chapter 6",basic course training program for criminal investigators employed by state public defender,peace officer training commission,,"Security, Justice, and Corrections",4000014108,41,2075,33,2,0,0,6,31.0,7.68,12.698412698412698,43.58126721763085
Ohio,2022-04-06,"Title 109-2, Chapter 7",law enforcement canine units and evaluators,peace officer training commission,,"Security, Justice, and Corrections",4000014109,66,2607,49,11,0,0,6,35.0,7.63,8.695652173913043,40.62173727000428
Ohio,2022-04-06,"Title 109-2, Chapter 9",corrections training for jail personnel,peace officer training commission,,"Security, Justice, and Corrections",4000014110,105,4417,75,1,0,0,29,38.0,8.18,13.636363636363637,40.22522292993631
Ohio,2022-04-06,"Title 109-4, Chapter 1",general provisions,consumer protection,,"Industry, Commerce, and Development",4000014115,27,3533,27,0,0,0,0,56.0,8.02,10.344827586206897,40.57264957264957
Ohio,2022-04-06,"Title 109-4, Chapter 3",deceptive acts or trade practices in connection with consumer transactions,consumer protection,,"Industry, Commerce, and Development",4000014116,272,26932,139,49,5,1,78,49.0,9.55,57.32838589981447,33.51373851866328
Ohio,2022-04-06,"Title 109-4, Chapter 4",dispute resolution programs for settlement of new motor vehicle warranty disputes,consumer protection,,"Industry, Commerce, and Development",4000014117,110,5256,90,6,0,0,14,45.0,8.54,38.59649122807017,34.339299920445505
Ohio,2022-04-06,"Title 109-4, Chapter 5",informal dispute resolution mechanisms for settlement of new motor vehicle warranty disputes,consumer protection,,"Industry, Commerce, and Development",4000014118,29,2046,21,1,0,0,7,35.0,7.78,10.714285714285714,40.957723577235775
Ohio,2022-04-06,"Title 109-4, Chapter 6",telemarketing registration and enforcement,consumer protection,,"Industry, Commerce, and Development",4000014119,17,1122,13,0,0,0,4,40.0,7.31,11.11111111111111,43.81809145129225
Ohio,2022-04-06,"Title 109-5, Chapter 1",criminal records and electronic monitoring devices,bureau of criminal identification and investigation,,"Security, Justice, and Corrections",4000014120,9,772,7,1,0,0,1,31.0,7.34,4.3478260869565215,45.5117302052786
Ohio,2022-04-06,"Title 109-5, Chapter 2",registration of sex offenders notifications,bureau of criminal identification and investigation,,"Security, Justice, and Corrections",4000014121,58,4164,41,7,0,0,10,46.0,8.07,59.30232558139535,37.648648648648646
Ohio,2022-04-06,"Title 109-5, Chapter 3",incompetency records,bureau of criminal identification and investigation,,"Security, Justice, and Corrections",4000014122,3,427,2,0,0,0,1,36.0,6.93,0.0,39.22554347826087
Ohio,2022-04-06,"Title 109-5, Chapter 4",civil sexual abuse registry,bureau of criminal identification and investigation,,"Security, Justice, and Corrections",4000014123,37,2695,28,0,0,0,9,47.0,7.9,54.54545454545454,37.75948345439871
Ohio,2022-04-06,"Title 109-5, Chapter 5",dna database,bureau of criminal identification and investigation,,"Security, Justice, and Corrections",4000014124,4,678,3,0,0,0,1,30.0,6.78,42.85714285714285,40.38655462184874
Ohio,2022-04-06,"Title 109-5, Chapter 6",arson offender registry,bureau of criminal identification and investigation,,"Security, Justice, and Corrections",4000014125,4,370,3,0,0,0,1,26.0,6.5,38.46153846153847,35.39047619047619
Ohio,2022-04-06,"Title 109-5, Chapter 7",confidential address,bureau of criminal identification and investigation,,"Security, Justice, and Corrections",4000014126,6,432,5,0,0,0,1,27.0,6.85,20.0,41.1283422459893
Ohio,2022-04-06,"Title 109-6, Chapter 1",background investigation requirements for waste treatment and disposal facilities,environmental background investigation,,"Environmental Protection, Public Utilities, and Natural Resources",4000014127,64,6234,44,3,0,0,17,48.0,8.44,29.83870967741936,37.43898573692552
Ohio,2022-04-06,"Title 109-7, Chapter 1",medical examination of victim of sexual assault,crime victims compensation and assistance,,"Security, Justice, and Corrections",4000014128,46,2791,37,3,0,3,3,43.0,8.2,25.806451612903224,36.143832864604256
Ohio,2022-04-06,"Title 109-7, Chapter 2",definitions and procedures,crime victims compensation and assistance,,"Security, Justice, and Corrections",4000014129,12,537,9,1,0,0,2,36.0,7.11,14.285714285714285,40.22338204592902
Ohio,2022-04-06,"Title 109-8, Chapter 1",tobacco products manufacturer escrow accounts,tobacco unit,,"Industry, Commerce, and Development",4000014130,27,1972,14,4,1,0,8,51.0,7.45,37.83783783783784,38.01080159181353
Ohio,2022-04-06,"Title 109-9, Chapter 1",registration certificate of compliance and reports,sweepstakes,,"Industry, Commerce, and Development",4000014131,14,1212,12,0,0,0,2,41.0,7.51,10.714285714285714,46.61566820276498
Ohio,2022-04-06,"Title 109, Chapter 1",notice,attorney general,,"Security, Justice, and Corrections",4000014090,8,388,7,0,0,0,1,54.0,6.47,28.57142857142857,31.21229050279329
Ohio,2022-04-06,"Title 109, Chapter 2",net worth,attorney general,,"Security, Justice, and Corrections",4000014091,6,218,6,0,0,0,0,30.0,6.4,14.285714285714285,33.549019607843135
Ohio,2022-04-06,"Title 109, Chapter 3",contracts for the provision of services benefiting individuals or the public,attorney general,,"Security, Justice, and Corrections",4000014092,17,1927,14,1,0,1,1,57.0,7.51,50.0,35.13874191651969
Ohio,2022-04-06,"Title 109, Chapter 4",accessing confidential personal information,attorney general,,"Security, Justice, and Corrections",4000014093,24,2855,21,0,0,0,3,36.0,8.27,11.688311688311687,42.83141762452107
Ohio,2022-04-06,"Title 109, Chapter 5",sealed or expunged records,attorney general,,"Security, Justice, and Corrections",4000014094,14,832,10,3,0,0,1,40.0,6.83,60.0,31.077868852459016
Ohio,2022-04-06,"Title 111-1, Chapter 1",definitions,business services,,"Industry, Commerce, and Development",4000014133,0,167,0,0,0,0,0,22.0,6.5,0.0,40.91549295774648
Ohio,2022-04-06,"Title 111-1, Chapter 2",expedited filing,business services,,"Industry, Commerce, and Development",4000014134,11,622,9,2,0,0,0,19.0,7.0,6.666666666666667,30.151041666666668
Ohio,2022-04-06,"Title 111-1, Chapter 3",ucc filing,business services,,"Industry, Commerce, and Development",4000014135,66,8614,48,9,1,0,8,21.0,7.98,12.137203166226913,36.708756519352185
