jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Connecticut,2022-04-25,"Title 54, Subtitle 240a",address confidentiality program,criminal procedure,,"Security, Justice, and Corrections",10400004134,49,2452,48,1,0,0,0,24.0,7.31,8.91089108910891,38.54701588664663
Connecticut,2022-04-25,"Title 54, Subtitle 56g",requirements for approval operation and monitoring of alcohol education and treatment programs in the pretrial alcohol education system,criminal procedure,,"Security, Justice, and Corrections",10400004128,87,3881,72,7,0,0,8,38.0,8.17,18.62745098039216,38.354177754124535
Connecticut,2022-04-25,"Title 5, Subtitle 141c",reimbursement of state employees for expenses incurred in the performance of their duties,state employees,,Administration,10400002973,36,1436,27,2,0,0,7,32.0,7.58,23.25581395348837,39.08956328645448
Connecticut,2022-04-25,"Title 5, Subtitle 155",organization of the state employees retirement commission and procedures available to the public in the conduct of their business with the commission,state employees,,Administration,10400002974,17,1798,6,8,1,0,2,24.0,8.15,4.10958904109589,40.90005878894768
Connecticut,2022-04-25,"Title 5, Subtitle 155a",petitions for declaratory ruling,state employees,,Administration,10400002975,46,2075,42,0,0,0,4,33.0,7.8,30.15873015873016,33.8171513060621
Connecticut,2022-04-25,"Title 5, Subtitle 156c",criteria for waiver of overpayment,state employees,,Administration,10400002976,1,314,0,0,0,0,1,52.0,6.34,66.66666666666666,33.33993399339934
Connecticut,2022-04-25,"Title 5, Subtitle 158b",payment of retirement contributions by employees who elect plan c,state employees,,Administration,10400002977,8,473,5,2,0,0,1,56.0,6.59,,30.0894495412844
Connecticut,2022-04-25,"Title 5, Subtitle 165",election of optional form of retirement salary for state employees,state employees,,Administration,10400002978,38,1213,35,1,2,0,0,48.0,6.84,,31.386824324324323
Connecticut,2022-04-25,"Title 5, Subtitle 167",payment of retirement contributions by reemployed members for prior service,state employees,,Administration,10400002979,2,103,2,0,0,0,0,99.0,5.34,,31.96938775510204
Connecticut,2022-04-25,"Title 5, Subtitle 180",payment of retirement contributions by employees for military service,state employees,,Administration,10400002980,2,103,2,0,0,0,0,99.0,5.34,,31.96938775510204
Connecticut,2022-04-25,"Title 5, Subtitle 181",payment of retirement contributions by active employees for prior service,state employees,,Administration,10400002981,2,103,2,0,0,0,0,99.0,5.34,,31.96938775510204
Connecticut,2022-04-25,"Title 5, Subtitle 200",positions and compensation,state employees,,Administration,10400002982,1,45,1,0,0,0,0,43.0,4.11,0.0,49.71428571428572
Connecticut,2022-04-25,"Title 5, Subtitle 201",procedure for hearing appeals,state employees,,Administration,10400002983,94,4940,87,2,0,0,5,34.0,8.42,38.19444444444444,33.61473506438674
Connecticut,2022-04-25,"Title 5, Subtitle 213",longevity payment,state employees,,Administration,10400002984,1,59,1,0,0,0,0,56.0,4.71,,26.30188679245283
Connecticut,2022-04-25,"Title 5, Subtitle 223",eligibility for continuing examination,state employees,,Administration,10400002985,1,25,0,1,0,0,0,23.0,3.81,0.0,49.45454545454545
Connecticut,2022-04-25,"Title 5, Subtitle 224",veteran s examination credit open competitive examinations,state employees,,Administration,10400002986,4,94,2,2,0,0,0,23.0,5.4,25.0,41.89010989010989
Connecticut,2022-04-25,"Title 5, Subtitle 228",permanent appointments,state employees,,Administration,10400002987,2,127,1,1,0,0,0,41.0,5.47,33.33333333333333,36.76859504132232
Connecticut,2022-04-25,"Title 5, Subtitle 229",appointment refusal of appointment,state employees,,Administration,10400002988,1,105,1,0,0,0,0,34.0,5.43,,43.70707070707071
Connecticut,2022-04-25,"Title 5, Subtitle 230",working tests,state employees,,Administration,10400002989,3,62,3,0,0,0,0,15.0,4.73,25.0,34.56140350877193
Connecticut,2022-04-25,"Title 5, Subtitle 237",service rating,state employees,,Administration,10400002990,14,426,14,0,0,0,0,53.0,6.33,50.0,33.34928229665072
Connecticut,2022-04-25,"Title 5, Subtitle 238",work schedules,state employees,,Administration,10400002991,12,401,12,0,0,0,0,25.0,6.09,33.33333333333333,35.10582010582011
Connecticut,2022-04-25,"Title 5, Subtitle 239",transfers,state employees,,Administration,10400002992,24,1060,20,2,0,0,2,36.0,7.1,34.48275862068966,35.28806983511154
Connecticut,2022-04-25,"Title 5, Subtitle 240",reprimand suspension demotion and dismissal,state employees,,Administration,10400002993,40,2187,36,0,1,0,3,24.0,7.74,28.08988764044944,35.316138192143875
Connecticut,2022-04-25,"Title 5, Subtitle 241",reemployment lists,state employees,,Administration,10400002994,15,762,15,0,0,0,0,25.0,7.12,43.333333333333336,33.41767068273092
Connecticut,2022-04-25,"Title 5, Subtitle 243",resignation from state service,state employees,,Administration,10400002995,7,284,6,0,0,0,1,31.0,6.28,55.55555555555556,33.67391304347826
Connecticut,2022-04-25,"Title 5, Subtitle 244",infirmities,state employees,,Administration,10400002996,3,125,3,0,0,0,0,40.0,5.42,,48.04237288135593
Connecticut,2022-04-25,"Title 5, Subtitle 247",sick leave,state employees,,Administration,10400002997,31,1248,27,1,0,0,3,45.0,7.21,,32.01683501683502
Connecticut,2022-04-25,"Title 5, Subtitle 248",leave of absence,state employees,,Administration,10400002998,18,861,16,1,0,0,1,45.0,6.9,73.68421052631578,31.28846153846154
Connecticut,2022-04-25,"Title 5, Subtitle 248b",parental and medical leave,state employees,,Administration,10400002999,20,1168,18,1,1,0,0,38.0,7.11,16.666666666666664,31.14642857142857
Connecticut,2022-04-25,"Title 5, Subtitle 248c",voluntary schedule reduction program,state employees,,Administration,10400003000,23,728,20,0,0,0,3,31.0,7.21,26.08695652173913,33.42634560906516
Connecticut,2022-04-25,"Title 5, Subtitle 250",vacation leave,state employees,,Administration,10400003001,15,469,15,0,0,0,0,30.0,6.33,33.33333333333333,31.49433106575964
Connecticut,2022-04-25,"Title 5, Subtitle 254",holidays,state employees,,Administration,10400003002,10,293,8,0,0,0,2,31.0,5.91,66.66666666666666,27.377224199288257
Connecticut,2022-04-25,"Title 5, Subtitle 262",state employee campaign for charitable giving,state employees,,Administration,10400003003,65,2846,59,1,2,0,3,30.0,8.33,15.95744680851064,35.97609415226186
Connecticut,2022-04-25,"Title 5, Subtitle 263a",state suggestion program,state employees,,Administration,10400003004,69,2897,56,9,2,0,2,26.0,7.97,24.074074074074076,41.080029101491455
Connecticut,2022-04-25,"Title 5, Subtitle 266a",conflicts of interests,state employees,,Administration,10400003005,0,161,0,0,0,0,0,80.0,5.71,50.0,35.782051282051285
Connecticut,2022-04-25,"Title 5, Subtitle 266c",political activity of classified state employees,state employees,,Administration,10400003006,0,103,0,0,0,0,0,,5.55,,37.38
Connecticut,2022-04-25,"Title 5, Subtitle 273",collective bargaining for state employees,state employees,,Administration,10400003007,213,8458,195,2,0,11,5,33.0,8.67,33.33333333333333,32.93896248607156
Connecticut,2022-04-25,"Title 5, Subtitle 9",personnel department,state employees,,Administration,10400002972,0,16,0,0,0,0,0,7.0,3.64,0.0,39.55555555555556
Connecticut,2022-04-25,"Title 6, Subtitle 38b",professional standards including disciplinary process training and minimum fees,counties and county officers judicial and state marshals,,"Security, Justice, and Corrections",10400003008,143,7098,128,0,0,0,15,35.0,8.63,22.33502538071066,36.8076520699447
Connecticut,2022-04-25,"Title 7, Subtitle 169",operation of bingo games,municipalities,,Administration,10400003013,100,3858,79,4,0,3,14,34.0,8.3,36.93693693693694,34.02030319436925
Connecticut,2022-04-25,"Title 7, Subtitle 169c",amusement and recreation bingo,municipalities,,Administration,10400003014,25,1017,24,0,0,0,1,22.0,7.33,13.333333333333334,38.932502596054
Connecticut,2022-04-25,"Title 7, Subtitle 169e",amusement and recreation bingo for parent teacher associations,municipalities,,Administration,10400003015,23,960,21,0,0,0,2,28.0,7.09,12.12121212121212,38.62740656851642
Connecticut,2022-04-25,"Title 7, Subtitle 169h",manufacture distribution and sale of sealed tickets,municipalities,,Administration,10400003016,118,5692,105,1,0,2,10,35.0,8.02,36.70886075949368,36.96140542508648
Connecticut,2022-04-25,"Title 7, Subtitle 185",operation of bazaars and raffles,municipalities,,Administration,10400003017,176,7056,169,2,0,0,5,40.0,8.49,29.310344827586203,32.03132284382284
Connecticut,2022-04-25,"Title 7, Subtitle 186k",operation and conduct of games of chance,municipalities,,Administration,10400003018,74,3281,70,0,1,0,3,47.0,8.05,27.94117647058824,32.66347992351817
Connecticut,2022-04-25,"Title 7, Subtitle 22a",rules and regulations for certification of connecticut town clerks,municipalities,,Administration,10400003009,25,778,18,2,0,4,1,25.0,7.28,12.903225806451612,37.50935828877005
Connecticut,2022-04-25,"Title 7, Subtitle 294e",original certification lateral certification and comparative certification to the position of police officer,municipalities,,Administration,10400003019,150,7945,128,2,3,0,17,31.0,8.9,20.080321285140563,38.8135571168358
Connecticut,2022-04-25,"Title 7, Subtitle 323k",description of organization course of operation and rules of procedure,municipalities,,Administration,10400003020,58,4543,50,5,0,0,3,19.0,8.62,28.205128205128204,33.86107973797154
Connecticut,2022-04-25,"Title 7, Subtitle 323l",fire fighter qualification and certification policy and procedures rules and regulations,municipalities,,Administration,10400003021,200,7723,181,1,1,1,16,32.0,8.37,6.639004149377594,42.9052488070893
Connecticut,2022-04-25,"Title 7, Subtitle 35ee",real property electronic recording act,municipalities,,Administration,10400003010,35,1821,33,0,0,0,2,50.0,7.35,20.0,43.77931449188214
Connecticut,2022-04-25,"Title 7, Subtitle 392",municipal financial reporting by independent auditors,municipalities,,Administration,10400003022,9,407,5,0,0,0,4,37.0,6.92,54.54545454545454,43.346733668341706
Connecticut,2022-04-25,"Title 7, Subtitle 394a",monitoring municipalities in financial distress,municipalities,,Administration,10400003023,6,483,6,0,0,0,0,34.0,6.71,28.57142857142857,41.341252699784015
Connecticut,2022-04-25,"Title 7, Subtitle 425",definition,municipalities,,Administration,10400003024,2,115,2,0,0,0,0,,5.1,,30.73636363636364
Connecticut,2022-04-25,"Title 7, Subtitle 427",participation by municipalities,municipalities,,Administration,10400003025,5,227,5,0,0,0,0,,6.16,,40.37037037037037
Connecticut,2022-04-25,"Title 7, Subtitle 439a",method of payment under section 7 439a,municipalities,,Administration,10400003026,8,274,4,0,0,0,4,66.0,6.0,75.0,32.10852713178294
Connecticut,2022-04-25,"Title 7, Subtitle 442",transfer from fund a to fund b,municipalities,,Administration,10400003027,1,110,1,0,0,0,0,,5.24,,36.50485436893204
Connecticut,2022-04-25,"Title 7, Subtitle 442a",transfer of retirement credit between municipalities under section 7 442a,municipalities,,Administration,10400003028,7,411,7,0,0,0,0,43.0,6.11,33.33333333333333,36.57103825136612
Connecticut,2022-04-25,"Title 7, Subtitle 448",election of optional form of retirement salary for municipal employees,municipalities,,Administration,10400003029,29,1317,28,0,1,0,0,45.0,6.61,,30.580870917573872
Connecticut,2022-04-25,"Title 7, Subtitle 453",participation by municipalities in social security,municipalities,,Administration,10400003030,20,940,17,1,0,0,2,45.0,7.37,25.0,37.64165733482643
Connecticut,2022-04-25,"Title 7, Subtitle 471",municipal employee relations act,municipalities,,Administration,10400003031,229,9282,210,3,0,11,5,39.0,8.57,42.30769230769231,32.27041619797525
Connecticut,2022-04-25,"Title 7, Subtitle 53",procedures for creating and indexing confidential adoption records for adopted persons born in this state,municipalities,,Administration,10400003011,22,692,22,0,0,0,0,33.0,6.48,23.809523809523807,35.34319526627219
Connecticut,2022-04-25,"Title 7, Subtitle 572",assisting connecticut communities seeking economic stability,municipalities,,Administration,10400003032,28,1663,23,0,1,0,4,48.0,7.39,17.647058823529413,36.37213740458015
Connecticut,2022-04-25,"Title 7, Subtitle 62",pronouncement of death by a registered nurse,municipalities,,Administration,10400003012,7,382,6,0,1,0,0,37.0,6.35,40.0,41.56824512534819
Connecticut,2022-04-25,"Title 8, Subtitle 116a",waiting lists,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003042,8,439,7,0,1,0,0,32.0,6.71,30.76923076923077,44.00765306122449
Connecticut,2022-04-25,"Title 8, Subtitle 119g",congregate housing for the elderly,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003045,42,2786,29,2,1,0,10,26.0,8.44,16.19047619047619,40.20476911430735
Connecticut,2022-04-25,"Title 8, Subtitle 119jj",affordable housing program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003046,41,2318,30,7,1,0,3,38.0,8.33,33.33333333333333,39.88535031847134
Connecticut,2022-04-25,"Title 8, Subtitle 119kk",elderly rental assistance program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003047,34,1514,29,0,0,0,5,35.0,7.8,14.285714285714285,38.23023578363384
Connecticut,2022-04-25,"Title 8, Subtitle 119t",independent living for handicapped and developmentally disabled persons,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003048,18,1237,17,0,0,0,1,40.0,7.75,20.0,46.83103448275862
Connecticut,2022-04-25,"Title 8, Subtitle 169w",urban homesteading loan fund,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003049,34,2785,27,1,0,0,6,37.0,8.35,16.216216216216218,40.84761549925484
Connecticut,2022-04-25,"Title 8, Subtitle 198",municipal development projects,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003050,60,2863,49,3,1,0,7,37.0,7.84,17.105263157894736,39.472242512783055
Connecticut,2022-04-25,"Title 8, Subtitle 206e",housing assistance and counseling program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003051,16,964,12,2,0,0,2,39.0,7.37,16.666666666666664,41.88721804511278
Connecticut,2022-04-25,"Title 8, Subtitle 214d",land bank land trust fund,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003052,51,3189,39,6,0,0,6,45.0,8.12,35.714285714285715,37.16764898493778
Connecticut,2022-04-25,"Title 8, Subtitle 214h",limited equity cooperative mutual housing association program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003053,87,4952,77,3,1,0,6,39.0,8.63,28.000000000000004,36.09431578947368
Connecticut,2022-04-25,"Title 8, Subtitle 216b",state housing community development program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003054,30,2158,24,3,0,0,3,48.0,8.27,29.545454545454547,41.55512384652744
Connecticut,2022-04-25,"Title 8, Subtitle 218c",community housing development corporations,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003055,84,5287,58,14,0,0,12,44.0,8.67,23.728813559322035,38.98295341922696
Connecticut,2022-04-25,"Title 8, Subtitle 219c",senior citizen emergency home repair and rehabilitation program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003056,23,1409,21,0,0,0,2,43.0,7.62,50.0,34.84136397331356
Connecticut,2022-04-25,"Title 8, Subtitle 219d",nonprofit corporations assistance program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003057,17,1327,14,1,0,0,2,46.0,7.83,21.428571428571427,42.03063629222309
Connecticut,2022-04-25,"Title 8, Subtitle 219e",hazardous material program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003058,56,2992,47,4,0,0,5,47.0,8.51,33.87096774193548,39.62407602956706
Connecticut,2022-04-25,"Title 8, Subtitle 273",relocation assistance appeal,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003059,82,7129,43,9,11,0,19,48.0,8.76,62.06896551724138,34.653662182361735
Connecticut,2022-04-25,"Title 8, Subtitle 30g",affordable housing land use appeals procedures,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003033,137,7405,115,10,1,0,11,45.0,8.54,25.31645569620253,38.95303270422129
Connecticut,2022-04-25,"Title 8, Subtitle 336f",connecticut housing partnership program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003060,19,1393,15,1,0,0,3,49.0,7.74,39.285714285714285,43.07298720842739
Connecticut,2022-04-25,"Title 8, Subtitle 336q",state housing trust fund program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003061,46,1509,41,0,0,0,5,49.0,7.79,16.666666666666664,39.90327169274538
Connecticut,2022-04-25,"Title 8, Subtitle 346",rental assistance for new units,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003062,46,2238,40,0,1,0,5,36.0,8.02,18.0327868852459,34.11794871794872
Connecticut,2022-04-25,"Title 8, Subtitle 358",a demonstration program for the development of innovative housing for the homeless,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003063,24,1563,17,5,1,0,1,37.0,8.09,12.195121951219512,40.59100067159167
Connecticut,2022-04-25,"Title 8, Subtitle 365",municipal housing trust fund program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003064,35,1920,33,0,0,0,2,38.0,7.98,12.0,36.47945945945946
Connecticut,2022-04-25,"Title 8, Subtitle 367a",tenant management assistance program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003065,20,1310,15,3,0,0,2,43.0,7.5,10.0,41.86033519553072
Connecticut,2022-04-25,"Title 8, Subtitle 37ee",fair housing regulations,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003034,214,8663,196,0,3,1,14,31.0,9.26,27.573529411764707,37.74073179567685
Connecticut,2022-04-25,"Title 8, Subtitle 37r",personal data system,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003035,51,2952,45,2,0,1,3,31.0,7.93,23.157894736842103,41.6541592920354
Connecticut,2022-04-25,"Title 8, Subtitle 37y",surplus property program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003036,79,4204,74,0,1,0,4,47.0,8.43,38.63636363636363,39.91979140799603
Connecticut,2022-04-25,"Title 8, Subtitle 381",housing development zone regulations,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003066,27,1444,20,2,0,0,5,45.0,7.63,29.03225806451613,40.09663250366032
Connecticut,2022-04-25,"Title 8, Subtitle 388",housing infrastructure fund,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003067,23,1319,19,1,0,0,3,36.0,7.9,28.57142857142857,41.68608414239482
Connecticut,2022-04-25,"Title 8, Subtitle 412",predevelopment costs,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003068,31,2006,26,0,0,0,5,48.0,8.07,29.268292682926827,40.84260230849947
Connecticut,2022-04-25,"Title 8, Subtitle 416",septic system repair,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003069,26,1243,21,1,0,0,4,34.0,7.46,31.428571428571427,35.61440677966102
Connecticut,2022-04-25,"Title 8, Subtitle 423",septic system for municipalities,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003070,30,1041,26,0,0,0,4,27.0,7.35,21.62162162162162,40.16218905472637
Connecticut,2022-04-25,"Title 8, Subtitle 45",housing,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003037,25,1705,25,0,0,0,0,46.0,7.95,13.88888888888889,33.223119950279674
Connecticut,2022-04-25,"Title 8, Subtitle 68d",housing stock report regulations,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003038,6,427,5,0,0,0,1,46.0,6.76,11.11111111111111,38.08270676691729
Connecticut,2022-04-25,"Title 8, Subtitle 68f",tenant rights in state public housing,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003039,154,6934,137,0,3,4,10,54.0,8.46,47.2,34.105622063949085
Connecticut,2022-04-25,"Title 8, Subtitle 68g",developers fee,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003040,2,174,1,0,0,0,1,41.0,6.16,25.0,42.5859872611465
Connecticut,2022-04-25,"Title 8, Subtitle 72",waiting lists,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003041,3,217,3,0,0,0,0,50.0,6.17,50.0,46.91935483870968
Connecticut,2022-04-25,"Title 8, Subtitle 79a",moderate rental housing program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003043,111,6906,86,15,1,0,9,44.0,8.85,28.205128205128204,37.53805012224939
Connecticut,2022-04-25,"Title 8, Subtitle 84",home ownership program,zoning planning housing economic and community development,,"Industry, Commerce, and Development",10400003044,69,3150,67,0,0,0,2,45.0,8.18,42.85714285714285,34.92240543161979
Connecticut,2022-04-25,"Title 9, Subtitle 174a",emergency contingency model plan for elections,elections,,Administration,10400003076,63,3763,61,1,0,0,1,30.0,7.89,60.97560975609756,36.10153583617748
Connecticut,2022-04-25,"Title 9, Subtitle 241",standards for approval of direct recording electronic voting machines,elections,,Administration,10400003077,165,5287,148,0,1,0,16,24.0,8.42,9.433962264150944,34.44080505130229
Connecticut,2022-04-25,"Title 9, Subtitle 242",standards for approval of marksense and punchcard voting machines,elections,,Administration,10400003078,162,5153,148,0,1,0,13,23.0,8.41,8.878504672897195,35.36372867587328
Connecticut,2022-04-25,"Title 9, Subtitle 242a",marksense voting tabulator,elections,,Administration,10400003079,277,7801,270,0,1,0,6,31.0,7.75,31.428571428571427,32.782654402102494
Connecticut,2022-04-25,"Title 9, Subtitle 32",registrars of voters canvass by mail,elections,,Administration,10400003073,39,1736,31,3,0,0,5,29.0,7.79,35.59322033898305,32.72355769230769
Connecticut,2022-04-25,"Title 9, Subtitle 333i",administration of petty cash funds,elections,,Administration,10400003080,3,153,2,0,1,0,0,49.0,5.63,66.66666666666666,30.604166666666668
Connecticut,2022-04-25,"Title 9, Subtitle 35",notice of removal and transfer on registry list,elections,,Administration,10400003074,21,930,18,2,0,0,1,46.0,7.16,25.0,33.754675467546754
Connecticut,2022-04-25,"Title 9, Subtitle 4",spanish translators,elections,,Administration,10400003071,3,184,3,0,0,0,0,59.0,5.97,33.33333333333333,34.61363636363637
Connecticut,2022-04-25,"Title 9, Subtitle 42",restoration to registry list,elections,,Administration,10400003075,18,856,17,0,0,0,1,37.0,6.73,26.08695652173913,33.17577197149644
Connecticut,2022-04-25,"Title 9, Subtitle 607",citizen s election program,elections,,Administration,10400003081,1,186,1,0,0,0,0,,5.99,,38.91954022988506
Connecticut,2022-04-25,"Title 9, Subtitle 702",citizen s election program,elections,,Administration,10400003082,1,86,1,0,0,0,0,42.0,4.88,50.0,38.63855421686747
Connecticut,2022-04-25,"Title 9, Subtitle 706",citizen s election program,elections,,Administration,10400003083,15,1519,12,0,0,0,3,35.0,7.92,50.0,43.339635854341736
Connecticut,2022-04-25,"Title 9, Subtitle 711",citizen s election program,elections,,Administration,10400003084,1,155,1,0,0,0,0,,5.32,,46.98639455782313
Connecticut,2022-04-25,"Title 9, Subtitle 712",citizen s election program,elections,,Administration,10400003085,2,184,1,0,0,0,1,58.0,5.29,0.0,45.36842105263158
Connecticut,2022-04-25,"Title 9, Subtitle 714",citizen s election program,elections,,Administration,10400003086,2,263,2,0,0,0,0,52.0,6.01,60.0,39.45736434108528
Connecticut,2022-04-25,"Title 9, Subtitle 7b",organization and rules of practice,elections,,Administration,10400003072,239,12219,208,1,1,1,28,38.0,8.76,35.714285714285715,35.48213040446304
Connecticut,2023-05-17,"Title 10a, Subtitle 169",student financial aid,state systems of higher education,,College and University,10400004341,14,883,13,0,0,0,1,24.0,7.59,11.11111111111111,38.84192037470726
Connecticut,2023-05-17,"Title 10a, Subtitle 170d",connecticut high technology graduate scholarship program,state systems of higher education,,College and University,10400004342,12,896,8,3,1,0,0,27.0,7.44,9.375,40.97596153846154
Connecticut,2023-05-17,"Title 10a, Subtitle 22k",approval of private occupational schools requiring certification,state systems of higher education,,College and University,10400004337,211,8255,190,6,0,0,15,33.0,8.83,33.06122448979592,37.825295151971865
Connecticut,2023-05-17,"Title 10a, Subtitle 22x",private occupational school student protection account,state systems of higher education,,College and University,10400004339,23,1235,16,5,0,0,2,35.0,7.57,28.57142857142857,33.78951747088186
Connecticut,2023-05-17,"Title 10a, Subtitle 34",licensure and accreditation of institutions and programs of higher learning,state systems of higher education,,College and University,10400004340,240,9051,211,5,1,0,23,25.0,8.81,12.429378531073446,42.8097645031591
Connecticut,2023-05-17,"Title 10a, Subtitle 5",organizational description and rules of practice,state systems of higher education,,College and University,10400004335,8,872,6,1,0,0,1,33.0,7.65,0.0,45.063604240282686
Connecticut,2023-05-17,"Title 10a, Subtitle 6",personal data systems,state systems of higher education,,College and University,10400004336,34,3844,28,1,0,1,4,17.0,8.55,13.953488372093023,38.87173135150014
Connecticut,2023-05-17,"Title 10a, Subtitle a",approval of private occupational schools requiring certification,state systems of higher education,,College and University,10400004338,13,604,12,0,0,0,1,100.0,6.99,33.33333333333333,39.32761578044597
Connecticut,2023-05-17,"Title 10, Subtitle 145d",standards for the issuance of a certificate for the position of school business administrator,education and culture,,Primary and Secondary Education,10400004305,1044,62474,840,2,13,0,189,55.0,8.9,30.672645739910315,41.519705260330994
Connecticut,2023-05-17,"Title 10, Subtitle 145g",reports of child abuse by a certified school employee,education and culture,,Primary and Secondary Education,10400004306,1,144,1,0,0,0,0,70.0,5.34,50.0,39.28888888888889
Connecticut,2023-05-17,"Title 10, Subtitle 153e",school board teacher negotiations,education and culture,,Primary and Secondary Education,10400004307,156,5598,144,1,0,9,2,34.0,8.39,33.54430379746836,31.565624414903574
Connecticut,2023-05-17,"Title 10, Subtitle 153f",impartial arbitrator selection,education and culture,,Primary and Secondary Education,10400004308,56,2244,38,12,0,0,6,26.0,8.06,15.476190476190476,43.44485981308412
Connecticut,2023-05-17,"Title 10, Subtitle 17h",programs of bilingual education,education and culture,,Primary and Secondary Education,10400004292,128,4062,82,1,0,0,45,35.0,7.76,31.30434782608696,35.77962577962578
Connecticut,2023-05-17,"Title 10, Subtitle 183aa",eligibility and determination of benefits under the teachers retirement board,education and culture,,Primary and Secondary Education,10400004309,3,150,1,0,0,0,2,50.0,5.36,0.0,33.95862068965517
Connecticut,2023-05-17,"Title 10, Subtitle 183l",eligibility and determination of benefits under the teachers retirement system,education and culture,,Primary and Secondary Education,10400004310,194,12672,168,8,2,0,16,29.0,9.09,24.193548387096776,33.32101372756072
Connecticut,2023-05-17,"Title 10, Subtitle 19m",the youth service bureau grant program,education and culture,,Primary and Secondary Education,10400004293,45,2009,43,0,1,0,1,30.0,8.1,15.625,39.74375332270069
Connecticut,2023-05-17,"Title 10, Subtitle 204a",school immunizations requirements,education and culture,,Primary and Secondary Education,10400004311,31,2167,26,4,0,0,1,49.0,7.53,45.45454545454545,37.07749627421759
Connecticut,2023-05-17,"Title 10, Subtitle 212",school nurses and nurse practitioners,education and culture,,Primary and Secondary Education,10400004312,10,724,9,0,0,0,1,62.0,7.01,27.27272727272727,37.84931506849315
Connecticut,2023-05-17,"Title 10, Subtitle 212a",administration of medication by school personnel and administration of medication during before and after school programs and school readiness programs,education and culture,,Primary and Secondary Education,10400004313,110,7238,96,3,2,0,9,85.0,8.2,61.44578313253012,40.65063731170336
Connecticut,2023-05-17,"Title 10, Subtitle 214",vision audiometric and postural screenings,education and culture,,Primary and Secondary Education,10400004314,41,1292,39,0,0,0,2,27.0,7.81,8.51063829787234,36.88487394957984
Connecticut,2023-05-17,"Title 10, Subtitle 214a",use of eye protective devices in schools,education and culture,,Primary and Secondary Education,10400004315,17,607,13,0,0,0,4,66.0,7.3,33.33333333333333,35.83876500857633
Connecticut,2023-05-17,"Title 10, Subtitle 215b",child feeding programs,education and culture,,Primary and Secondary Education,10400004316,3,183,3,0,0,0,0,36.0,5.52,0.0,29.491525423728813
Connecticut,2023-05-17,"Title 10, Subtitle 215d",nutrition standards for breakfasts and lunches,education and culture,,Primary and Secondary Education,10400004317,13,417,13,0,0,0,0,34.0,6.49,0.0,28.122194513715712
Connecticut,2023-05-17,"Title 10, Subtitle 220a",cooperating teacher and beginning educator support and assessment programs,education and culture,,Primary and Secondary Education,10400004318,84,4630,77,1,0,0,6,49.0,8.05,38.70967741935484,41.94010358027472
Connecticut,2023-05-17,"Title 10, Subtitle 226e",regulations to implement the racial imbalance law,education and culture,,Primary and Secondary Education,10400004319,46,2377,43,0,0,0,3,37.0,7.67,23.809523809523807,37.37104677060134
Connecticut,2023-05-17,"Title 10, Subtitle 261b",penalties and the waiver of penalties for failure to comply with certain state reporting requirements,education and culture,,Primary and Secondary Education,10400004320,17,465,7,3,0,0,7,51.0,6.87,33.33333333333333,31.80709534368071
