jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Iowa,2022-03-28,"Agency ID 265, Chapter 22",iowa aftercare services rent subsidy program,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013121,56,2709,46,7,1,0,2,19.0,7.94,14.388489208633093,35.34068627450981
Iowa,2022-03-28,"Agency ID 265, Chapter 23",transitional housing revolving loan program,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013122,17,1218,2,13,0,0,2,18.0,7.73,10.9375,38.07651245551602
Iowa,2022-03-28,"Agency ID 265, Chapter 24",home and community based services rent subsidy program,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013123,37,1832,26,3,2,0,6,21.0,7.96,15.11627906976744,36.07598784194529
Iowa,2022-03-28,"Agency ID 265, Chapter 26",water pollution control works and drinking water facilities financing,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013124,48,2653,41,5,1,0,1,18.0,8.22,13.571428571428571,34.78907878282618
Iowa,2022-03-28,"Agency ID 265, Chapter 27",military service member home ownership assistance program,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013125,23,1679,16,2,2,0,3,25.0,7.68,21.53846153846154,35.086301369863016
Iowa,2022-03-28,"Agency ID 265, Chapter 28",wastewater and drinking water treatment financial assistance program,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013126,11,973,9,2,0,0,0,17.0,7.56,5.172413793103448,39.68577981651376
Iowa,2022-03-28,"Agency ID 265, Chapter 29",jump start housing assistance program,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013127,67,3917,59,8,0,0,0,30.0,8.04,15.748031496062993,36.95585303332384
Iowa,2022-03-28,"Agency ID 265, Chapter 3",multifamily housing,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013105,21,1850,6,12,0,0,3,16.0,7.31,10.0,35.26382085374388
Iowa,2022-03-28,"Agency ID 265, Chapter 30",qualified midwestern disaster area bond allocation,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013128,46,2095,39,6,0,0,1,31.0,7.84,13.846153846153848,35.24972497249725
Iowa,2022-03-28,"Agency ID 265, Chapter 31",council on homelessness,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013129,30,1001,26,4,0,0,0,14.0,7.47,7.462686567164178,35.80374862183021
Iowa,2022-03-28,"Agency ID 265, Chapter 32",iowa jobs program,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013130,86,5279,68,16,0,0,2,25.0,8.89,16.990291262135923,36.83066694369416
Iowa,2022-03-28,"Agency ID 265, Chapter 33",water quality financial assistance program,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013131,18,1276,16,2,0,0,0,17.0,7.57,5.797101449275362,37.82392344497608
Iowa,2022-03-28,"Agency ID 265, Chapter 36",public service shelter grant fund,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013132,2,241,2,0,0,0,0,26.0,6.17,12.5,34.69613259668508
Iowa,2022-03-28,"Agency ID 265, Chapter 37",recovery zone bond allocation,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013133,31,1892,27,3,0,0,1,31.0,7.47,16.071428571428573,34.54701397712834
Iowa,2022-03-28,"Agency ID 265, Chapter 38",iowa jobs ii program,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013134,86,4365,67,17,0,0,2,25.0,8.68,23.42857142857143,36.16646415552855
Iowa,2022-03-28,"Agency ID 265, Chapter 39",home investment partnerships program,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013135,33,2323,15,13,0,0,5,27.0,7.83,7.6923076923076925,37.79989412387506
Iowa,2022-03-28,"Agency ID 265, Chapter 4",general revenue bond procedures,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013106,16,917,13,2,1,0,0,24.0,7.14,13.513513513513514,34.434072345390895
Iowa,2022-03-28,"Agency ID 265, Chapter 40",iowans helping iowans housing assistance program,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013136,40,2629,37,2,1,0,0,29.0,7.86,15.730337078651685,36.23452631578947
Iowa,2022-03-28,"Agency ID 265, Chapter 41",shelter assistance fund,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013137,36,3247,29,1,1,0,5,20.0,8.32,12.5,39.07362885048836
Iowa,2022-03-28,"Agency ID 265, Chapter 42",emergency solutions grant program,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013138,18,2636,8,9,0,0,1,20.0,8.05,10.084033613445378,38.83986928104575
Iowa,2022-03-28,"Agency ID 265, Chapter 43",community housing and services for persons with disabilities revolving loan program,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013139,14,1817,2,11,0,0,1,22.0,7.84,12.82051282051282,38.555485498108446
Iowa,2022-03-28,"Agency ID 265, Chapter 44",iowa agricultural development division,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013140,83,7299,50,28,2,0,3,21.0,8.72,17.699115044247787,34.26689339050717
Iowa,2022-03-28,"Agency ID 265, Chapter 45",manufactured housing program fund,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013141,48,1932,45,2,1,0,0,27.0,7.27,28.57142857142857,33.10550458715596
Iowa,2022-03-28,"Agency ID 265, Chapter 46",water quality financing program,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013142,40,2102,37,2,0,0,1,22.0,8.11,8.421052631578947,38.91098386257158
Iowa,2022-03-28,"Agency ID 265, Chapter 7",contested cases,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013107,174,9028,127,22,0,9,16,23.0,8.65,29.381443298969074,34.113476025349755
Iowa,2022-03-28,"Agency ID 265, Chapter 8",private activity bond allocation,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013108,33,2423,24,6,0,0,3,35.0,7.43,21.21212121212121,35.79070881226053
Iowa,2022-03-28,"Agency ID 265, Chapter 9",title guaranty division,iowa finance authority,iowa finance authority,"Banking, Insurance, and Securities",10500013109,91,6379,75,6,1,0,9,22.0,8.5,18.75,35.90931989924433
Iowa,2022-03-28,"Agency ID 27, Chapter 1",regions of representation for state soil conservation and water quality committee farmer members,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012498,9,311,9,0,0,0,0,16.0,6.92,0.0,38.05243445692884
Iowa,2022-03-28,"Agency ID 27, Chapter 10",iowa financial incentive program for soil erosion control,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012506,126,9299,98,15,0,0,13,18.0,8.79,13.513513513513514,38.859333171087854
Iowa,2022-03-28,"Agency ID 27, Chapter 11",conservation practices revolving loan fund,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012507,40,1905,36,3,0,0,1,17.0,7.99,6.730769230769231,36.165962582981294
Iowa,2022-03-28,"Agency ID 27, Chapter 12",water protection practices water protection fund,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012508,60,4748,46,9,1,0,4,16.0,8.4,8.185053380782918,39.218204488778056
Iowa,2022-03-28,"Agency ID 27, Chapter 16",water quality initiative,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012509,15,1448,12,2,0,0,1,19.0,7.65,8.571428571428571,42.36871961102107
Iowa,2022-03-28,"Agency ID 27, Chapter 2",operation of state soil conservation and water quality committee,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012499,25,1381,24,0,0,0,1,14.0,7.41,16.842105263157894,31.825552825552823
Iowa,2022-03-28,"Agency ID 27, Chapter 20",iowa soil 2000 program,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012510,17,2769,12,2,0,0,3,18.0,8.0,13.013698630136986,39.96045867931989
Iowa,2022-03-28,"Agency ID 27, Chapter 21",water quality protection projects water protection fund,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012511,4,1722,1,1,0,0,2,11.0,7.38,2.898550724637681,43.12958963282937
Iowa,2022-03-28,"Agency ID 27, Chapter 22",soil and water resource conservation plans,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012512,13,1113,10,0,0,0,3,15.0,7.38,5.555555555555555,36.442424242424245
Iowa,2022-03-28,"Agency ID 27, Chapter 3",contested case proceedings and practice,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012500,3,1129,3,0,0,0,0,17.0,6.42,2.941176470588235,31.42954545454545
Iowa,2022-03-28,"Agency ID 27, Chapter 30",agricultural drainage wells alternative drainage system assistance program,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012513,26,2199,22,0,0,0,4,20.0,8.03,18.446601941747574,40.27263427109975
Iowa,2022-03-28,"Agency ID 27, Chapter 4",declaratory orders,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012501,0,607,0,0,0,0,0,19.0,6.22,0.0,31.00438596491228
Iowa,2022-03-28,"Agency ID 27, Chapter 40",coal mining,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012514,249,16079,211,8,3,1,26,30.0,8.73,24.32950191570881,33.048133595284874
Iowa,2022-03-28,"Agency ID 27, Chapter 5",agency procedure for rule making,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012502,0,378,0,0,0,0,0,19.0,6.07,0.0,33.04651162790697
Iowa,2022-03-28,"Agency ID 27, Chapter 50",iowa abandoned mined land reclamation program,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012515,77,4659,71,2,0,0,4,22.0,8.61,24.15458937198068,33.55076201641266
Iowa,2022-03-28,"Agency ID 27, Chapter 6",contracts for public improvements and professional services,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012503,32,1478,29,3,0,0,0,18.0,7.84,32.098765432098766,40.54127100073046
Iowa,2022-03-28,"Agency ID 27, Chapter 60",minerals program,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012516,125,5925,107,2,0,0,16,19.0,8.76,14.950166112956811,34.79906976744186
Iowa,2022-03-28,"Agency ID 27, Chapter 7",interest on retained funds,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012504,12,475,11,0,0,0,1,17.0,6.57,25.0,32.22374429223744
Iowa,2022-03-28,"Agency ID 27, Chapter 8",waiver of rules,soil conservation and water quality division,agriculture and land stewardship department,"Environmental Protection, Public Utilities, and Natural Resources",10500012505,34,2056,27,1,1,0,5,19.0,7.59,20.588235294117645,32.34596643205197
Iowa,2022-03-28,"Agency ID 281, Chapter 1",organization and operation,education department,education department,Primary and Secondary Education,10500013143,39,2215,29,7,1,0,2,17.0,7.85,8.661417322834646,36.47378832838773
Iowa,2022-03-28,"Agency ID 281, Chapter 102",procedures for charging and investigating incidents of abuse of students by school employees,education department,education department,Primary and Secondary Education,10500013204,67,4337,63,2,0,1,1,23.0,8.18,28.26086956521739,36.57915831663327
Iowa,2022-03-28,"Agency ID 281, Chapter 103",corporal punishment physical restraint seclusion and other physical contact with students,education department,education department,Primary and Secondary Education,10500013205,93,4848,34,43,0,4,12,31.0,8.65,31.78807947019868,36.07427536231884
Iowa,2022-03-28,"Agency ID 281, Chapter 11",unsafe school choice option,education department,education department,Primary and Secondary Education,10500013150,23,1360,19,2,0,0,2,26.0,7.53,11.538461538461538,34.95957962813258
Iowa,2022-03-28,"Agency ID 281, Chapter 12",general accreditation standards,education department,education department,Primary and Secondary Education,10500013151,506,22160,444,16,1,0,45,23.0,9.4,12.796697626418988,41.72846567967699
Iowa,2022-03-28,"Agency ID 281, Chapter 120",early access integrated system of early intervention services,education department,education department,Primary and Secondary Education,10500013206,430,37734,59,287,18,0,66,27.0,8.92,15.997023809523808,36.69466857000993
Iowa,2022-03-28,"Agency ID 281, Chapter 14",school health services,education department,education department,Primary and Secondary Education,10500013152,161,10235,107,24,0,1,29,23.0,8.96,15.898617511520738,41.54126598330339
Iowa,2022-03-28,"Agency ID 281, Chapter 15",online and virtual learning,education department,education department,Primary and Secondary Education,10500013153,55,4735,36,12,1,1,5,22.0,8.06,9.859154929577464,40.84976744186047
Iowa,2022-03-28,"Agency ID 281, Chapter 16",statewide voluntary preschool program,education department,education department,Primary and Secondary Education,10500013154,84,4364,78,1,0,1,4,21.0,8.29,8.5,40.296938775510206
Iowa,2022-03-28,"Agency ID 281, Chapter 17",open enrollment,education department,education department,Primary and Secondary Education,10500013155,140,9035,127,5,0,0,8,26.0,8.25,24.47129909365559,35.65882638215325
Iowa,2022-03-28,"Agency ID 281, Chapter 18",school fees,education department,education department,Primary and Secondary Education,10500013156,21,792,20,0,0,0,1,20.0,7.02,21.052631578947366,31.79352226720648
Iowa,2022-03-28,"Agency ID 281, Chapter 19",charter schools,education department,education department,Primary and Secondary Education,10500013157,126,7786,102,6,0,2,16,20.0,8.46,14.84375,37.71371246713713
Iowa,2022-03-28,"Agency ID 281, Chapter 2",agency procedure for rule making and petitions for rule making,education department,education department,Primary and Secondary Education,10500013144,129,7277,92,25,0,0,12,26.0,8.3,24.253731343283583,34.48193127962085
Iowa,2022-03-28,"Agency ID 281, Chapter 21",community colleges,education department,education department,Primary and Secondary Education,10500013158,283,11395,241,15,2,0,25,20.0,9.07,7.885304659498208,40.04876168449456
Iowa,2022-03-28,"Agency ID 281, Chapter 22",senior year plus program,education department,education department,Primary and Secondary Education,10500013159,184,8564,160,12,2,0,10,25.0,8.27,16.516516516516518,40.16261220241967
Iowa,2022-03-28,"Agency ID 281, Chapter 23",adult education and literacy programs,education department,education department,Primary and Secondary Education,10500013160,62,2891,53,3,0,0,6,18.0,8.2,3.1446540880503147,44.24830188679245
Iowa,2022-03-28,"Agency ID 281, Chapter 24",community college accreditation,education department,education department,Primary and Secondary Education,10500013161,103,4601,89,5,0,0,9,21.0,8.59,14.285714285714285,42.71843082636955
Iowa,2022-03-28,"Agency ID 281, Chapter 25",pathways for academic career and employment program gap tuition assistance program,education department,education department,Primary and Secondary Education,10500013162,42,3749,34,2,0,0,6,19.0,8.46,8.60215053763441,41.84276155717762
Iowa,2022-03-28,"Agency ID 281, Chapter 27",workforce training and economic development funds,education department,education department,Primary and Secondary Education,10500013163,18,1386,17,1,0,0,0,26.0,7.47,11.76470588235294,38.03885135135136
Iowa,2022-03-28,"Agency ID 281, Chapter 3",declaratory orders,education department,education department,Primary and Secondary Education,10500013145,31,1958,11,13,0,1,6,19.0,7.48,10.891089108910892,35.52829131652661
Iowa,2022-03-28,"Agency ID 281, Chapter 31",private instruction and dual enrollment,education department,education department,Primary and Secondary Education,10500013164,133,7980,101,7,1,0,24,30.0,8.2,20.155038759689923,37.23721184013095
Iowa,2022-03-28,"Agency ID 281, Chapter 32",high school equivalency diploma,education department,education department,Primary and Secondary Education,10500013165,35,2206,26,6,0,0,3,24.0,7.89,8.98876404494382,38.29304215337735
Iowa,2022-03-28,"Agency ID 281, Chapter 33",educating homeless children and youth,education department,education department,Primary and Secondary Education,10500013166,63,3787,55,4,0,0,4,34.0,7.9,37.03703703703704,33.07984144960363
Iowa,2022-03-28,"Agency ID 281, Chapter 34",funding for children residing in state institutions or mental health institutes,education department,education department,Primary and Secondary Education,10500013167,67,3244,64,2,0,0,1,22.0,7.96,7.092198581560284,36.782874617737
Iowa,2022-03-28,"Agency ID 281, Chapter 35",educational standards and program requirements for children s residential facilities,education department,education department,Primary and Secondary Education,10500013168,23,1829,21,1,0,0,1,30.0,7.59,18.33333333333333,37.139661426844015
Iowa,2022-03-28,"Agency ID 281, Chapter 36",extracurricular interscholastic competition,education department,education department,Primary and Secondary Education,10500013169,122,7860,111,7,1,0,3,26.0,8.69,22.789115646258505,38.45311430527036
Iowa,2022-03-28,"Agency ID 281, Chapter 37",extracurricular athletic activity conference for member schools,education department,education department,Primary and Secondary Education,10500013170,24,926,24,0,0,0,0,26.0,7.22,20.0,38.60661345496009
Iowa,2022-03-28,"Agency ID 281, Chapter 4",waivers from administrative rules,education department,education department,Primary and Secondary Education,10500013146,31,2099,24,1,1,0,5,20.0,7.69,20.588235294117645,32.92139037433155
Iowa,2022-03-28,"Agency ID 281, Chapter 41",special education,education department,education department,Primary and Secondary Education,10500013171,962,72990,373,409,49,3,128,24.0,9.36,20.5188679245283,36.585642903696346
Iowa,2022-03-28,"Agency ID 281, Chapter 43",pupil transportation,education department,education department,Primary and Secondary Education,10500013172,140,5849,96,23,2,3,16,20.0,8.44,13.503649635036496,34.18527363184079
Iowa,2022-03-28,"Agency ID 281, Chapter 44",school buses,education department,education department,Primary and Secondary Education,10500013173,925,25392,822,48,5,10,40,18.0,9.59,15.231316725978647,31.099221708910807
Iowa,2022-03-28,"Agency ID 281, Chapter 46",career and technical education,education department,education department,Primary and Secondary Education,10500013174,198,8371,163,13,0,0,22,21.0,8.57,7.908163265306123,42.525252525252526
Iowa,2022-03-28,"Agency ID 281, Chapter 48",work based learning,education department,education department,Primary and Secondary Education,10500013175,25,1396,25,0,0,0,0,17.0,7.57,10.526315789473683,44.44624090541633
Iowa,2022-03-28,"Agency ID 281, Chapter 49",individual career and academic plan,education department,education department,Primary and Secondary Education,10500013176,49,2304,41,2,0,0,6,20.0,7.82,10.714285714285714,42.25487256371814
Iowa,2022-03-28,"Agency ID 281, Chapter 5",public records and fair information practices,education department,education department,Primary and Secondary Education,10500013147,6,5559,2,0,0,0,4,17.0,8.46,5.128205128205128,40.37868525896415
Iowa,2022-03-28,"Agency ID 281, Chapter 51",approval of on the job training establishments under the montgomery g i bill,education department,education department,Primary and Secondary Education,10500013177,14,440,11,1,0,0,2,15.0,6.72,3.4482758620689653,35.28217821782178
Iowa,2022-03-28,"Agency ID 281, Chapter 52",approval of educational institutions for the education and training of eligible veterans under the montgomery g i bill,education department,education department,Primary and Secondary Education,10500013178,29,1236,3,24,1,0,1,13.0,7.5,4.545454545454546,39.447830101569714
Iowa,2022-03-28,"Agency ID 281, Chapter 56",iowa vocational rehabilitation services,education department,education department,Primary and Secondary Education,10500013179,189,19079,113,47,3,0,26,27.0,9.41,22.5531914893617,40.13292949688709
Iowa,2022-03-28,"Agency ID 281, Chapter 58",school breakfast and lunch program nutritional content standards for other foods and beverages,education department,education department,Primary and Secondary Education,10500013180,22,2133,11,8,0,0,3,26.0,8.07,13.924050632911392,32.61766207248596
Iowa,2022-03-28,"Agency ID 281, Chapter 59",gifted and talented programs,education department,education department,Primary and Secondary Education,10500013181,33,2145,31,0,0,0,2,17.0,8.06,8.799999999999999,43.64569365652398
Iowa,2022-03-28,"Agency ID 281, Chapter 6",appeal procedures,education department,education department,Primary and Secondary Education,10500013148,159,7574,117,17,2,9,14,25.0,8.74,29.0,34.04125598422979
Iowa,2022-03-28,"Agency ID 281, Chapter 60",programs for students who are english learners,education department,education department,Primary and Secondary Education,10500013182,30,2390,24,3,1,0,2,23.0,7.99,11.88118811881188,40.70773506252895
Iowa,2022-03-28,"Agency ID 281, Chapter 61",iowa reading research center,education department,education department,Primary and Secondary Education,10500013183,50,2294,48,0,0,0,2,18.0,7.89,2.5210084033613445,41.03632793323515
Iowa,2022-03-28,"Agency ID 281, Chapter 62",state standards for progression in reading,education department,education department,Primary and Secondary Education,10500013184,76,3163,62,5,0,0,9,20.0,7.72,9.271523178807946,41.93145609484994
Iowa,2022-03-28,"Agency ID 281, Chapter 63",educational programs and services for pupils in juvenile homes,education department,education department,Primary and Secondary Education,10500013185,83,4100,71,8,0,0,4,22.0,8.04,15.730337078651685,37.0530612244898
Iowa,2022-03-28,"Agency ID 281, Chapter 64",child development coordinating council,education department,education department,Primary and Secondary Education,10500013186,66,3491,62,2,1,0,1,17.0,8.13,13.756613756613756,34.86098208360982
Iowa,2022-03-28,"Agency ID 281, Chapter 65",programs for at risk early elementary students,education department,education department,Primary and Secondary Education,10500013187,30,1473,28,1,0,0,1,20.0,7.63,8.823529411764707,36.14710610932476
Iowa,2022-03-28,"Agency ID 281, Chapter 66",school based youth services programs,education department,education department,Primary and Secondary Education,10500013188,63,3551,48,11,2,1,1,17.0,8.39,5.741626794258373,40.88115855479248
Iowa,2022-03-28,"Agency ID 281, Chapter 67",educational support programs for parents of children aged birth through five years who are at risk,education department,education department,Primary and Secondary Education,10500013189,41,2385,39,0,0,0,2,16.0,8.02,10.48951048951049,36.85973282442748
Iowa,2022-03-28,"Agency ID 281, Chapter 68",iowa public charter and innovation zone schools,education department,education department,Primary and Secondary Education,10500013190,85,4036,72,11,0,0,2,25.0,7.74,13.291139240506327,34.09880239520958
Iowa,2022-03-28,"Agency ID 281, Chapter 7",criteria for grants,education department,education department,Primary and Secondary Education,10500013149,17,627,12,2,0,1,2,10.0,7.24,13.559322033898304,40.31523642732049
Iowa,2022-03-28,"Agency ID 281, Chapter 72",accreditation of area education agencies,education department,education department,Primary and Secondary Education,10500013191,76,3006,72,0,0,0,4,16.0,7.92,10.81081081081081,40.41803278688525
Iowa,2022-03-28,"Agency ID 281, Chapter 77",standards for teacher intern preparation programs,education department,education department,Primary and Secondary Education,10500013192,55,3699,42,6,0,0,7,23.0,8.23,8.860759493670885,42.455619509239625
Iowa,2022-03-28,"Agency ID 281, Chapter 79",standards for practitioner and administrator preparation programs,education department,education department,Primary and Secondary Education,10500013193,61,7139,42,12,0,0,7,21.0,8.81,5.900621118012422,47.21342323976791
Iowa,2022-03-28,"Agency ID 281, Chapter 80",standards for paraeducator preparation programs,education department,education department,Primary and Secondary Education,10500013194,31,2071,28,2,0,0,1,22.0,7.91,11.235955056179774,43.24515771997786
Iowa,2022-03-28,"Agency ID 281, Chapter 81",standards for school business official preparation programs,education department,education department,Primary and Secondary Education,10500013195,41,3459,35,1,0,0,5,17.0,8.46,7.425742574257425,43.497171590194846
Iowa,2022-03-28,"Agency ID 281, Chapter 82",standards for school administration manager programs,education department,education department,Primary and Secondary Education,10500013196,36,2310,33,2,0,0,1,16.0,8.04,7.246376811594203,42.60356454720617
Iowa,2022-03-28,"Agency ID 281, Chapter 83",teacher and administrator quality programs,education department,education department,Primary and Secondary Education,10500013197,124,8592,108,11,0,0,5,20.0,8.28,4.567307692307692,44.9589472358645
Iowa,2022-03-28,"Agency ID 281, Chapter 84",financial incentives for national board certification,education department,education department,Primary and Secondary Education,10500013198,24,1446,21,2,0,0,1,18.0,7.42,17.94871794871795,38.61290322580645
Iowa,2022-03-28,"Agency ID 281, Chapter 95",equal employment opportunity and affirmative action in educational agencies,education department,education department,Primary and Secondary Education,10500013199,35,1833,34,1,0,0,0,20.0,7.99,15.909090909090908,42.58844133099825
Iowa,2022-03-28,"Agency ID 281, Chapter 96",statewide sales and services tax for school infrastructure,education department,education department,Primary and Secondary Education,10500013200,67,3716,59,6,0,0,2,23.0,8.39,18.867924528301888,38.12201591511936
Iowa,2022-03-28,"Agency ID 281, Chapter 97",supplementary weighting,education department,education department,Primary and Secondary Education,10500013201,168,8030,103,48,2,0,15,25.0,8.24,24.600638977635786,38.46713517982637
Iowa,2022-03-28,"Agency ID 281, Chapter 98",financial management of categorical funding,education department,education department,Primary and Secondary Education,10500013202,158,21094,103,25,0,1,29,25.0,8.98,18.32917705735661,38.83048342833017
Iowa,2022-03-28,"Agency ID 281, Chapter 99",business procedures and deadlines,education department,education department,Primary and Secondary Education,10500013203,20,1129,20,0,0,0,0,30.0,7.59,24.324324324324326,34.694634146341464
Iowa,2022-03-28,"Agency ID 282, Chapter 1",general,educational examiners board,education department,Primary and Secondary Education,10500013207,9,592,8,1,0,0,0,18.0,7.21,6.25,33.89204545454545
Iowa,2022-03-28,"Agency ID 282, Chapter 10",child support noncompliance,educational examiners board,education department,Primary and Secondary Education,10500013215,31,1107,21,2,0,0,8,38.0,6.78,25.0,33.21261444557477
Iowa,2022-03-28,"Agency ID 282, Chapter 11",complaints investigations contested case hearings,educational examiners board,education department,Primary and Secondary Education,10500013216,219,12915,150,35,0,13,21,23.0,8.99,24.53531598513011,35.05474515187918
Iowa,2022-03-28,"Agency ID 282, Chapter 12",fees,educational examiners board,education department,Primary and Secondary Education,10500013217,28,1535,23,3,0,0,2,19.0,7.27,24.65753424657534,37.17485898468976
Iowa,2022-03-28,"Agency ID 282, Chapter 13",issuance of teacher licenses and endorsements,educational examiners board,education department,Primary and Secondary Education,10500013218,108,21323,35,47,3,0,23,15.0,9.41,5.786350148367952,46.25991490255818
Iowa,2022-03-28,"Agency ID 282, Chapter 14",special education endorsements,educational examiners board,education department,Primary and Secondary Education,10500013219,57,7028,2,49,0,0,6,20.0,8.16,6.79886685552408,53.93810444874275
Iowa,2022-03-28,"Agency ID 282, Chapter 15",special education support personnel authorizations,educational examiners board,education department,Primary and Secondary Education,10500013220,12,934,1,10,0,0,1,10.0,7.0,1.2195121951219512,45.38024357239513
Iowa,2022-03-28,"Agency ID 282, Chapter 16",statements of professional recognition spr,educational examiners board,education department,Primary and Secondary Education,10500013221,47,2604,11,31,0,0,5,14.0,7.26,6.8181818181818175,36.74945628534145
Iowa,2022-03-28,"Agency ID 282, Chapter 18",issuance of administrator licenses and endorsements,educational examiners board,education department,Primary and Secondary Education,10500013222,40,4337,12,20,0,0,8,21.0,8.35,9.375,44.26637434913675
Iowa,2022-03-28,"Agency ID 282, Chapter 19",evaluator endorsement and license,educational examiners board,education department,Primary and Secondary Education,10500013223,14,757,6,6,0,0,2,17.0,6.85,7.317073170731707,39.99201277955272
Iowa,2022-03-28,"Agency ID 282, Chapter 2",petitions for rule making,educational examiners board,education department,Primary and Secondary Education,10500013208,0,118,0,0,0,0,0,22.0,5.68,0.0,28.88636363636364
Iowa,2022-03-28,"Agency ID 282, Chapter 20",renewals,educational examiners board,education department,Primary and Secondary Education,10500013224,75,4204,33,26,6,0,10,18.0,8.24,13.274336283185844,39.154238197424895
Iowa,2022-03-28,"Agency ID 282, Chapter 22",authorizations,educational examiners board,education department,Primary and Secondary Education,10500013225,165,8367,67,80,2,0,16,15.0,8.44,6.493506493506493,45.48250034046031
Iowa,2022-03-28,"Agency ID 282, Chapter 23",behind the wheel driving instructor authorization,educational examiners board,education department,Primary and Secondary Education,10500013226,10,490,6,3,0,0,1,19.0,6.7,4.761904761904762,43.36543909348442
Iowa,2022-03-28,"Agency ID 282, Chapter 24",paraeducator certificates,educational examiners board,education department,Primary and Secondary Education,10500013227,25,3775,18,5,1,0,1,17.0,8.53,4.524886877828054,49.622312608948285
Iowa,2022-03-28,"Agency ID 282, Chapter 25",code of professional conduct and ethics,educational examiners board,education department,Primary and Secondary Education,10500013228,15,2526,6,0,0,4,5,20.0,8.6,14.049586776859504,41.765754019991306
Iowa,2022-03-28,"Agency ID 282, Chapter 26",code of rights and responsibilities,educational examiners board,education department,Primary and Secondary Education,10500013229,15,586,13,0,0,0,2,14.0,6.98,4.761904761904762,41.10825688073395
Iowa,2022-03-28,"Agency ID 282, Chapter 27",issuance of professional service licenses,educational examiners board,education department,Primary and Secondary Education,10500013230,41,4004,7,25,2,0,7,13.0,8.17,7.046979865771812,42.90964028776978
Iowa,2022-03-28,"Agency ID 282, Chapter 3",declaratory orders,educational examiners board,education department,Primary and Secondary Education,10500013209,0,164,0,0,0,0,0,16.0,5.66,0.0,28.00862068965517
