jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Texas,2022-05-25,"Title 16, Part 2, Chapter 26",substantive rules applicable to telecommunications service providers,public utility commission of texas,economic regulation,"Industry, Commerce, and Development",500004748,4130,236765,2872,435,86,18,719,27.0,10.28,21.79576645731565,37.07638584805099
Texas,2022-05-25,"Title 16, Part 2, Chapter 27",rules for administrative services,public utility commission of texas,economic regulation,"Industry, Commerce, and Development",500004749,90,7489,59,17,1,0,13,33.0,9.02,20.72072072072072,36.86102677339222
Texas,2022-05-25,"Title 16, Part 2, Chapter 28",substantive rules applicable to cable and video service providers,public utility commission of texas,economic regulation,"Industry, Commerce, and Development",500004750,18,1100,15,1,1,0,1,26.0,7.42,9.523809523809524,35.97842401500938
Texas,2022-05-25,"Title 16, Part 3, Chapter 31",administration,texas alcoholic beverage commission,economic regulation,"Industry, Commerce, and Development",500004751,58,4028,37,10,1,0,10,32.0,8.81,24.0,36.49400104329682
Texas,2022-05-25,"Title 16, Part 3, Chapter 33",licensing,texas alcoholic beverage commission,economic regulation,"Industry, Commerce, and Development",500004752,210,14385,82,52,12,1,63,39.0,9.14,34.43526170798898,33.84748636296624
Texas,2022-05-25,"Title 16, Part 3, Chapter 34",schedule of sanctions and penalties,texas alcoholic beverage commission,economic regulation,"Industry, Commerce, and Development",500004753,31,5165,14,6,0,5,6,40.0,8.69,12.71186440677966,34.636906182859875
Texas,2022-05-25,"Title 16, Part 3, Chapter 35",enforcement,texas alcoholic beverage commission,economic regulation,"Industry, Commerce, and Development",500004754,26,2730,6,13,1,0,6,57.0,8.31,72.3404255319149,35.15622521808089
Texas,2022-05-25,"Title 16, Part 3, Chapter 36",gun regulation,texas alcoholic beverage commission,economic regulation,"Industry, Commerce, and Development",500004755,5,546,4,0,0,0,1,67.0,7.21,75.0,34.05882352941177
Texas,2022-05-25,"Title 16, Part 3, Chapter 37",legal,texas alcoholic beverage commission,economic regulation,"Industry, Commerce, and Development",500004756,11,785,3,1,0,4,3,95.0,7.4,75.0,34.65335235378031
Texas,2022-05-25,"Title 16, Part 3, Chapter 39",port of entry,texas alcoholic beverage commission,economic regulation,"Industry, Commerce, and Development",500004757,8,641,7,1,0,0,0,36.0,7.21,5.88235294117647,34.88475177304964
Texas,2022-05-25,"Title 16, Part 3, Chapter 41",auditing,texas alcoholic beverage commission,economic regulation,"Industry, Commerce, and Development",500004758,270,11661,144,65,6,0,55,39.0,9.03,29.59183673469388,33.45617636558372
Texas,2022-05-25,"Title 16, Part 3, Chapter 45",marketing practices,texas alcoholic beverage commission,economic regulation,"Industry, Commerce, and Development",500004759,187,14363,66,59,24,13,25,33.0,9.39,29.03225806451613,34.311697782963826
Texas,2022-05-25,"Title 16, Part 3, Chapter 50",alcoholic beverage seller server and delivery driver training,texas alcoholic beverage commission,economic regulation,"Industry, Commerce, and Development",500004760,273,13514,23,166,13,1,70,35.0,8.57,31.070496083550918,37.27331486611265
Texas,2022-05-25,"Title 16, Part 4, Chapter 100",general provisions for health related programs,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004793,16,2154,7,3,1,0,5,39.0,7.98,35.18518518518518,42.00399201596807
Texas,2022-05-25,"Title 16, Part 4, Chapter 110",athletic trainers,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004794,122,5140,70,30,6,1,15,32.0,8.76,28.205128205128204,39.27235772357724
Texas,2022-05-25,"Title 16, Part 4, Chapter 111",speech language pathologists and audiologists,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004795,562,24730,261,155,26,3,117,32.0,9.18,27.76315789473684,39.34856653829696
Texas,2022-05-25,"Title 16, Part 4, Chapter 112",hearing instrument fitters and dispensers,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004796,262,13128,108,99,8,0,47,32.0,8.98,14.634146341463412,38.39227364185111
Texas,2022-05-25,"Title 16, Part 4, Chapter 114",orthotists and prosthetists,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004797,256,12283,135,73,13,3,32,29.0,9.28,17.27493917274939,42.13835942818244
Texas,2022-05-25,"Title 16, Part 4, Chapter 115",midwives,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004798,127,8331,87,21,1,3,15,43.0,9.34,27.74869109947644,39.81398583712696
Texas,2022-05-25,"Title 16, Part 4, Chapter 116",dietitians,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004799,135,6631,88,28,5,0,14,32.0,9.04,13.106796116504857,42.14429209183673
Texas,2022-05-25,"Title 16, Part 4, Chapter 117",massage therapy,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004800,359,15727,175,123,18,0,43,35.0,9.26,27.927927927927925,36.9401686698984
Texas,2022-05-25,"Title 16, Part 4, Chapter 118",laser hair removal,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004801,141,7331,110,7,1,1,22,37.0,8.67,28.497409326424872,38.70699158688715
Texas,2022-05-25,"Title 16, Part 4, Chapter 119",sanitarians,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004802,52,3499,26,19,1,0,6,34.0,8.92,10.0,45.41031182463723
Texas,2022-05-25,"Title 16, Part 4, Chapter 120",licensed dyslexia therapists and licensed dyslexia practitioners,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004803,71,4083,44,12,4,0,11,28.0,8.72,16.43835616438356,40.405050244782274
Texas,2022-05-25,"Title 16, Part 4, Chapter 121",behavior analyst,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004804,103,7378,59,15,8,2,19,32.0,8.82,30.53097345132743,41.13708309779536
Texas,2022-05-25,"Title 16, Part 4, Chapter 130",podiatric medicine program,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004805,259,16016,116,72,18,0,53,42.0,9.64,30.423280423280424,39.18056272586474
Texas,2022-05-25,"Title 16, Part 4, Chapter 55",rules for administrative services,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004761,73,4498,48,14,1,0,10,36.0,8.6,32.52032520325203,37.82057862809146
Texas,2022-05-25,"Title 16, Part 4, Chapter 59",continuing education requirements,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004762,38,1988,10,14,4,0,10,24.0,7.89,14.814814814814811,43.20181526962093
Texas,2022-05-25,"Title 16, Part 4, Chapter 60",procedural rules of the commission and the department,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004763,116,10183,43,40,8,0,25,36.0,9.13,26.42857142857143,38.13147493239026
Texas,2022-05-25,"Title 16, Part 4, Chapter 61",combative sports,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004764,343,13902,219,80,25,6,13,24.0,9.58,24.48275862068965,32.939088584749584
Texas,2022-05-25,"Title 16, Part 4, Chapter 62",code enforcement officers,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004765,82,3865,33,29,4,2,14,39.0,8.49,19.19191919191919,40.94093406593407
Texas,2022-05-25,"Title 16, Part 4, Chapter 65",boilers,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004766,815,28125,684,50,5,9,67,27.0,9.31,26.21359223300971,32.604580893050326
Texas,2022-05-25,"Title 16, Part 4, Chapter 66",registration of property tax consultants,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004767,62,2655,32,21,4,0,5,29.0,8.23,13.48314606741573,39.62845849802372
Texas,2022-05-25,"Title 16, Part 4, Chapter 67",auctioneers,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004768,57,2966,18,24,10,0,5,33.0,8.5,31.46067415730337,34.860057265569075
Texas,2022-05-25,"Title 16, Part 4, Chapter 68",elimination of architectural barriers,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004769,104,6344,66,20,3,1,14,32.0,9.29,27.692307692307693,41.26671089732957
Texas,2022-05-25,"Title 16, Part 4, Chapter 70",industrialized housing and buildings,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004770,668,31655,492,55,21,2,98,34.0,9.12,17.22643553629469,40.73196291817816
Texas,2022-05-25,"Title 16, Part 4, Chapter 72",professional employer organization,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004771,87,4082,28,27,1,0,31,39.0,8.27,12.5,37.808880810179176
Texas,2022-05-25,"Title 16, Part 4, Chapter 73",electricians,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004772,124,6933,57,44,2,2,19,35.0,8.73,14.432989690721648,41.75714285714286
Texas,2022-05-25,"Title 16, Part 4, Chapter 74",elevators escalators and related equipment,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004773,213,9434,40,121,4,6,42,33.0,8.92,19.217081850533805,37.411018402103096
Texas,2022-05-25,"Title 16, Part 4, Chapter 75",air conditioning and refrigeration,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004774,98,7627,17,56,10,2,13,34.0,8.98,15.454545454545451,40.94887780548628
Texas,2022-05-25,"Title 16, Part 4, Chapter 76",water well drillers and water well pump installers,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004775,260,13005,193,38,10,0,19,36.0,9.49,32.96398891966759,34.11760925449872
Texas,2022-05-25,"Title 16, Part 4, Chapter 77",service contract providers and administrators,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004776,114,6222,30,39,10,1,34,40.0,8.51,19.07894736842105,36.97455559428372
Texas,2022-05-25,"Title 16, Part 4, Chapter 78",mold assessors and remediators,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004777,387,18521,147,128,3,4,105,36.0,8.98,24.31372549019608,41.06612509231381
Texas,2022-05-25,"Title 16, Part 4, Chapter 79",weather modification,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004778,79,4811,32,27,1,0,19,43.0,8.45,45.04504504504504,35.91374781085814
Texas,2022-05-25,"Title 16, Part 4, Chapter 82",barbers,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004779,353,17994,205,108,10,2,28,37.0,9.55,17.42738589211618,35.85840028355388
Texas,2022-05-25,"Title 16, Part 4, Chapter 83",barbers and cosmetologists,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004780,420,18612,213,130,16,4,57,34.0,9.62,20.11173184357542,36.41414714391061
Texas,2022-05-25,"Title 16, Part 4, Chapter 84",driver education and safety,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004781,1268,51223,948,170,43,3,104,27.0,9.22,14.40677966101695,37.426426245326255
Texas,2022-05-25,"Title 16, Part 4, Chapter 85",vehicle storage facilities,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004782,231,11934,93,60,25,5,48,34.0,9.16,33.714285714285715,33.55354013319313
Texas,2022-05-25,"Title 16, Part 4, Chapter 86",vehicle towing and booting,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004783,227,11879,41,91,29,2,64,33.0,8.98,28.57142857142857,33.551705851157855
Texas,2022-05-25,"Title 16, Part 4, Chapter 87",used automotive parts recyclers,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004784,48,3453,19,6,5,0,18,42.0,8.54,28.75,36.55623100303952
Texas,2022-05-25,"Title 16, Part 4, Chapter 90",offender education programs for alcohol and drug related offenses,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004785,181,8887,27,111,8,3,32,36.0,8.51,18.565400843881857,44.11084821956702
Texas,2022-05-25,"Title 16, Part 4, Chapter 91",dog or cat breeders program,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004786,362,13184,57,224,24,4,53,30.0,9.4,31.42201834862385,33.88172720825782
Texas,2022-05-25,"Title 16, Part 4, Chapter 92",responsible pet owners,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004787,50,1968,17,26,2,1,4,24.0,7.96,10.0,41.31865144100055
Texas,2022-05-25,"Title 16, Part 4, Chapter 94",property tax professionals,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004788,70,3365,1,55,5,0,9,36.0,8.33,14.285714285714285,37.33471205854279
Texas,2022-05-25,"Title 16, Part 4, Chapter 95",transportation network companies,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004789,40,2391,6,22,2,1,9,33.0,8.13,8.450704225352112,38.29588677576294
Texas,2022-05-25,"Title 16, Part 4, Chapter 97",motor fuel metering and quality,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004790,162,7727,80,52,7,0,23,41.0,8.99,27.56756756756757,34.676406335335884
Texas,2022-05-25,"Title 16, Part 4, Chapter 98",motorcycle operator training and safety,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004791,71,5066,8,43,5,0,15,46.0,8.57,30.55555555555556,37.52509570395576
Texas,2022-05-25,"Title 16, Part 4, Chapter 99",off highway vehicle operator education and certification program,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500004792,19,1221,8,10,1,0,0,39.0,7.67,16.666666666666664,36.02705061082025
Texas,2022-05-25,"Title 16, Part 7, Chapter 201",state cogeneration project approval procedures,state cogeneration council,economic regulation,"Industry, Commerce, and Development",500004806,19,1167,16,2,0,0,1,25.0,7.52,6.382978723404255,37.30789946140036
Texas,2022-05-25,"Title 16, Part 8, Chapter 301",definitions,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500004807,4,2913,2,0,1,0,1,26.0,8.77,11.50442477876106,30.188956615274293
Texas,2022-05-25,"Title 16, Part 8, Chapter 303",general provisions,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500004808,260,14817,174,51,17,0,18,33.0,9.18,22.991071428571427,31.933835320365336
Texas,2022-05-25,"Title 16, Part 8, Chapter 307",proceedings before the commission,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500004809,83,5642,49,24,0,1,9,28.0,8.65,21.71717171717172,34.23610599926389
Texas,2022-05-25,"Title 16, Part 8, Chapter 309",racetrack licenses and operations,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500004810,665,27358,366,211,45,1,42,32.0,9.48,25.206124852767964,34.23126002903645
Texas,2022-05-25,"Title 16, Part 8, Chapter 311",other licenses,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500004811,268,13419,88,73,68,24,15,31.0,9.15,26.15740740740741,33.035447179806795
Texas,2022-05-25,"Title 16, Part 8, Chapter 313",officials and rules of horse racing,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500004812,330,13999,170,85,62,4,9,32.0,8.97,35.116279069767444,29.593271944155653
Texas,2022-05-25,"Title 16, Part 8, Chapter 315",officials and rules for greyhound racing,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500004813,175,6726,102,39,26,1,7,30.0,8.29,37.5,31.07636142379069
Texas,2022-05-25,"Title 16, Part 8, Chapter 319",veterinary practices and drug testing,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500004814,199,9615,103,32,31,20,13,37.0,8.74,32.04633204633205,35.41386307807327
Texas,2022-05-25,"Title 16, Part 8, Chapter 321",pari mutuel wagering,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500004815,522,26801,402,65,39,2,14,37.0,8.64,68.60795454545455,30.51484392887125
Texas,2022-05-25,"Title 16, Part 8, Chapter 323",disciplinary action and enforcement,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500004816,17,739,10,5,2,0,0,30.0,7.15,16.666666666666664,35.57991513437058
Texas,2022-05-25,"Title 16, Part 9, Chapter 401",administration of state lottery act,texas lottery commission,economic regulation,Taxes and Public Finance,500004817,816,66450,594,139,12,10,61,31.0,9.56,28.343795267986483,31.716196782716292
Texas,2022-05-25,"Title 16, Part 9, Chapter 402",charitable bingo operations division,texas lottery commission,economic regulation,Taxes and Public Finance,500004818,909,59529,243,472,61,9,124,29.0,9.69,25.596421471172963,35.13751675865792
Texas,2022-05-25,"Title 16, Part 9, Chapter 403",general administration,texas lottery commission,economic regulation,Taxes and Public Finance,500004819,97,7442,57,16,7,0,17,30.0,9.33,20.16460905349794,37.941871784174666
Texas,2022-05-25,"Title 19, Part 1, Chapter 1",agency administration,texas higher education coordinating board,education,Primary and Secondary Education,500004820,684,37185,567,52,20,1,44,30.0,9.64,21.99170124481328,38.80307580052199
Texas,2022-05-25,"Title 19, Part 1, Chapter 11",texas office of produce safety,texas higher education coordinating board,education,Primary and Secondary Education,500004828,20,1444,15,4,0,0,1,36.0,8.06,12.82051282051282,37.95872556118754
Texas,2022-05-25,"Title 19, Part 1, Chapter 13",financial planning,texas higher education coordinating board,education,Primary and Secondary Education,500004829,141,10143,109,8,1,2,21,34.0,9.12,23.711340206185564,39.58238902172783
Texas,2022-05-25,"Title 19, Part 1, Chapter 14",research funding programs,texas higher education coordinating board,education,Primary and Secondary Education,500004830,77,3420,52,21,0,0,4,28.0,8.13,11.570247933884298,39.93633633633634
Texas,2022-05-25,"Title 19, Part 1, Chapter 15",national research universities,texas higher education coordinating board,education,Primary and Secondary Education,500004831,21,2678,10,11,0,0,0,41.0,8.6,29.6875,38.11709601873536
Texas,2022-05-25,"Title 19, Part 1, Chapter 17",resource planning,texas higher education coordinating board,education,Primary and Secondary Education,500004832,69,5837,51,6,0,0,12,28.0,9.15,10.628019323671497,40.22282023681378
Texas,2022-05-25,"Title 19, Part 1, Chapter 21",student services,texas higher education coordinating board,education,Primary and Secondary Education,500004833,239,22802,101,66,13,1,58,35.0,9.42,26.38888888888889,37.76923787955816
Texas,2022-05-25,"Title 19, Part 1, Chapter 22",student financial aid programs,texas higher education coordinating board,education,Primary and Secondary Education,500004834,453,32290,267,92,33,1,60,32.0,9.49,25.40322580645161,36.33098408574213
Texas,2022-05-25,"Title 19, Part 1, Chapter 23",education loan repayment programs,texas higher education coordinating board,education,Primary and Secondary Education,500004835,100,9483,56,29,3,0,12,43.0,8.82,32.56880733944954,37.10091232754784
Texas,2022-05-25,"Title 19, Part 1, Chapter 25",optional retirement program,texas higher education coordinating board,education,Primary and Secondary Education,500004836,349,17223,300,7,8,5,29,28.0,8.56,26.986754966887418,36.908202775957584
Texas,2022-05-25,"Title 19, Part 1, Chapter 26",programs of study,texas higher education coordinating board,education,Primary and Secondary Education,500004837,225,9326,225,0,0,0,0,23.0,7.46,11.538461538461538,41.14471452798191
Texas,2022-05-25,"Title 19, Part 1, Chapter 3",rules applying to all public and private or independent institutions of higher education in texas regarding electronic reporting option for certain offenses amnesty,texas higher education coordinating board,education,Primary and Secondary Education,500004821,88,5476,43,9,13,3,20,48.0,8.49,37.5,42.61260744985673
Texas,2022-05-25,"Title 19, Part 1, Chapter 4",rules applying to all public institutions of higher education in texas,texas higher education coordinating board,education,Primary and Secondary Education,500004822,529,36746,317,117,11,0,84,34.0,9.64,18.07802093244529,40.12946975524974
Texas,2022-05-25,"Title 19, Part 1, Chapter 5",rules applying to public universities health related institutions and or selected public colleges of higher education in texas,texas higher education coordinating board,education,Primary and Secondary Education,500004823,259,15374,140,94,4,0,21,28.0,9.28,18.063314711359403,40.19358983027927
Texas,2022-05-25,"Title 19, Part 1, Chapter 6",health education training and research funds,texas higher education coordinating board,education,Primary and Secondary Education,500004824,149,10183,104,33,4,0,8,24.0,8.85,12.864077669902912,40.45646791829998
Texas,2022-05-25,"Title 19, Part 1, Chapter 7",degree granting colleges and universities other than texas public institutions,texas higher education coordinating board,education,Primary and Secondary Education,500004825,375,23696,237,88,15,0,35,37.0,9.46,27.821939586645467,40.44463682798026
Texas,2022-05-25,"Title 19, Part 1, Chapter 8",creation expansion dissolution or conservatorship of public community college districts,texas higher education coordinating board,education,Primary and Secondary Education,500004826,138,7740,104,31,0,0,3,40.0,8.71,25.53191489361702,37.84226230842263
Texas,2022-05-25,"Title 19, Part 1, Chapter 9",program development in public two year colleges,texas higher education coordinating board,education,Primary and Secondary Education,500004827,178,13260,70,77,10,0,21,35.0,9.06,21.024258760107816,40.15047923322684
Texas,2022-05-25,"Title 19, Part 2, Chapter 100",charters,texas education agency,education,Primary and Secondary Education,500004849,687,55856,302,171,50,15,149,39.0,9.66,28.339222614840992,37.610826915509584
Texas,2022-05-25,"Title 19, Part 2, Chapter 101",assessment,texas education agency,education,Primary and Secondary Education,500004850,298,15498,157,43,10,1,87,45.0,8.85,31.76470588235294,38.3528596187175
Texas,2022-05-25,"Title 19, Part 2, Chapter 102",educational programs,texas education agency,education,Primary and Secondary Education,500004851,366,30849,109,152,36,4,65,34.0,9.6,14.174107142857142,40.37024444973312
Texas,2022-05-25,"Title 19, Part 2, Chapter 103",health and safety,texas education agency,education,Primary and Secondary Education,500004852,122,8942,70,31,4,1,16,34.0,8.98,18.773946360153257,34.66932457786116
Texas,2022-05-25,"Title 19, Part 2, Chapter 105",foundation school program,texas education agency,education,Primary and Secondary Education,500004853,31,2256,11,10,2,0,8,32.0,8.03,14.492753623188406,39.508466819221965
Texas,2022-05-25,"Title 19, Part 2, Chapter 109",budgeting accounting and auditing,texas education agency,education,Primary and Secondary Education,500004854,282,59055,21,182,5,0,74,25.0,9.35,30.549637835534725,34.69267605633803
Texas,2022-05-25,"Title 19, Part 2, Chapter 110",texas essential knowledge and skills for english language arts and reading,texas education agency,education,Primary and Secondary Education,500004855,138,44532,34,77,0,0,27,33.0,9.32,5.282738095238095,42.83808544665296
Texas,2022-05-25,"Title 19, Part 2, Chapter 111",texas essential knowledge and skills for mathematics,texas education agency,education,Primary and Secondary Education,500004856,72,33849,36,33,1,0,2,31.0,9.03,11.492122335495829,42.68893988345059
Texas,2022-05-25,"Title 19, Part 2, Chapter 112",texas essential knowledge and skills for science,texas education agency,education,Primary and Secondary Education,500004857,135,67704,62,67,0,0,6,25.0,9.62,3.713330857779428,42.9814625645956
Texas,2022-05-25,"Title 19, Part 2, Chapter 113",texas essential knowledge and skills for social studies,texas education agency,education,Primary and Secondary Education,500004858,124,54166,72,41,1,0,10,28.0,9.84,2.075765438505449,40.77204938458053
Texas,2022-05-25,"Title 19, Part 2, Chapter 114",texas essential knowledge and skills for languages other than english,texas education agency,education,Primary and Secondary Education,500004859,103,30787,60,30,1,0,12,24.0,8.87,11.5748031496063,43.92462743283878
Texas,2022-05-25,"Title 19, Part 2, Chapter 115",texas essential knowledge and skills for health education,texas education agency,education,Primary and Secondary Education,500004860,3,12309,3,0,0,0,0,26.0,8.32,3.4482758620689653,40.58564814814815
Texas,2022-05-25,"Title 19, Part 2, Chapter 116",texas essential knowledge and skills for physical education,texas education agency,education,Primary and Secondary Education,500004861,6,11196,3,0,1,0,2,28.0,8.62,4.884318766066838,41.23620830682541
Texas,2022-05-25,"Title 19, Part 2, Chapter 117",texas essential knowledge and skills for fine arts,texas education agency,education,Primary and Secondary Education,500004862,78,49334,23,55,0,0,0,27.0,8.96,1.5616285554935865,44.41570115037315
Texas,2022-05-25,"Title 19, Part 2, Chapter 120",other texas essential knowledge and skills,texas education agency,education,Primary and Secondary Education,500004863,10,3630,2,6,0,0,2,22.0,8.3,0.0,46.31062124248497
Texas,2022-05-25,"Title 19, Part 2, Chapter 126",texas essential knowledge and skills for technology applications,texas education agency,education,Primary and Secondary Education,500004864,4,2740,1,3,0,0,0,32.0,8.11,0.0,45.98251488095238
Texas,2022-05-25,"Title 19, Part 2, Chapter 127",texas essential knowledge and skills for career development and career and technical education,texas education agency,education,Primary and Secondary Education,500004865,726,164064,377,172,10,1,166,31.0,10.06,5.530845097660027,46.11395878443963
Texas,2022-05-25,"Title 19, Part 2, Chapter 128",texas essential knowledge and skills for spanish language arts and reading and english as a second language,texas education agency,education,Primary and Secondary Education,500004866,100,32587,22,54,0,0,24,35.0,9.19,8.087431693989071,43.18339695850804
Texas,2022-05-25,"Title 19, Part 2, Chapter 129",student attendance,texas education agency,education,Primary and Secondary Education,500004867,75,5546,15,46,4,0,10,32.0,8.7,18.6046511627907,38.43301886792453
Texas,2022-05-25,"Title 19, Part 2, Chapter 130",texas essential knowledge and skills for career and technical education,texas education agency,education,Primary and Secondary Education,500004868,985,240878,273,307,42,0,363,31.0,9.8,3.275052192066806,45.38345313994937
Texas,2022-05-25,"Title 19, Part 2, Chapter 149",commissioner s rules concerning educator standards,texas education agency,education,Primary and Secondary Education,500004869,1,3914,1,0,0,0,0,20.0,8.5,2.564102564102564,46.03244078269825
Texas,2022-05-25,"Title 19, Part 2, Chapter 150",commissioner s rules concerning educator appraisal,texas education agency,education,Primary and Secondary Education,500004870,144,12065,81,31,6,0,26,37.0,8.89,25.15527950310559,37.38512753999135
Texas,2022-05-25,"Title 19, Part 2, Chapter 151",commissioner s rules concerning passing standards for educator certification examinations,texas education agency,education,Primary and Secondary Education,500004871,7,4270,1,5,0,0,1,64.0,7.94,6.349206349206349,44.28047662694775
Texas,2022-05-25,"Title 19, Part 2, Chapter 152",commissioner s rules concerning examination requirements,texas education agency,education,Primary and Secondary Education,500004872,29,1282,1,12,0,0,16,51.0,7.77,20.0,41.77982385908727
Texas,2022-05-25,"Title 19, Part 2, Chapter 153",school district personnel,texas education agency,education,Primary and Secondary Education,500004873,284,16225,145,74,1,0,64,34.0,9.31,23.417721518987346,36.61448765552733
Texas,2022-05-25,"Title 19, Part 2, Chapter 157",hearings and appeals,texas education agency,education,Primary and Secondary Education,500004874,285,16068,188,50,31,2,14,35.0,9.18,38.02197802197802,35.93980456026058
Texas,2022-05-25,"Title 19, Part 2, Chapter 161",commissioner s rules concerning advisory committees,texas education agency,education,Primary and Secondary Education,500004875,12,884,4,2,2,0,4,38.0,7.43,43.47826086956522,43.86946107784431
Texas,2022-05-25,"Title 19, Part 2, Chapter 30",administration,texas education agency,education,Primary and Secondary Education,500004838,43,2548,24,14,0,0,5,35.0,8.22,29.166666666666668,36.17714285714285
Texas,2022-05-25,"Title 19, Part 2, Chapter 33",statement of investment objectives policies and guidelines of the texas permanent school fund,texas education agency,education,Primary and Secondary Education,500004839,403,32547,210,125,22,9,37,33.0,9.75,22.8125,35.890748814562585
Texas,2022-05-25,"Title 19, Part 2, Chapter 61",school districts,texas education agency,education,Primary and Secondary Education,500004840,1042,69022,483,330,38,1,190,34.0,9.88,24.49494949494949,37.216625975826624
Texas,2022-05-25,"Title 19, Part 2, Chapter 62",commissioner s rules concerning options for local revenue levels in excess of entitlement,texas education agency,education,Primary and Secondary Education,500004841,210,34389,6,140,20,0,44,33.0,8.82,22.96511627906977,34.546783076730506
Texas,2022-05-25,"Title 19, Part 2, Chapter 66",state adoption and distribution of instructional materials,texas education agency,education,Primary and Secondary Education,500004842,403,20634,258,76,23,0,46,39.0,8.96,21.64750957854406,39.591732559303374
Texas,2022-05-25,"Title 19, Part 2, Chapter 70",technology based instruction,texas education agency,education,Primary and Secondary Education,500004843,83,6772,41,11,8,0,23,59.0,8.27,24.561403508771928,37.021106146972734
Texas,2022-05-25,"Title 19, Part 2, Chapter 74",curriculum requirements,texas education agency,education,Primary and Secondary Education,500004844,737,117284,173,367,57,2,138,35.0,9.27,9.89886607416488,36.75861490321498
Texas,2022-05-25,"Title 19, Part 2, Chapter 75",curriculum,texas education agency,education,Primary and Secondary Education,500004845,60,3982,29,22,1,0,8,44.0,8.56,21.34831460674157,40.65923399790137
Texas,2022-05-25,"Title 19, Part 2, Chapter 76",extracurricular activities,texas education agency,education,Primary and Secondary Education,500004846,16,1202,7,5,2,0,2,36.0,7.41,33.33333333333333,42.62012142237641
Texas,2022-05-25,"Title 19, Part 2, Chapter 89",adaptations for special populations,texas education agency,education,Primary and Secondary Education,500004847,953,56865,306,443,26,4,174,40.0,9.67,29.695251594613747,37.38153009080549
